state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-57,23765,Exit 1,EXIT 1,US-51 S; IL-3; Cairo,"Cairo, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%201/23765,37.041959,-89.201141,http://maps.google.com/maps?t=m&q=loc:37.041959+-89.201141,Northbound
Illinois,I-57,23766,Exit 8,EXIT 8,Mounds Rd,"Mounds, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%208/23766,37.125156,-89.180997,http://maps.google.com/maps?t=m&q=loc:37.125156+-89.180997,Northbound
Illinois,I-57,23767,Exit 18,EXIT 18,Ullin,"Pulaski, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2018/23767,37.26752,-89.157333,http://maps.google.com/maps?t=m&q=loc:37.26752+-89.157333,Northbound
Illinois,I-57,23768,Exit 24,EXIT 24,Dongola Road,"Dongola, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2024/23768,37.366873,-89.155361,http://maps.google.com/maps?t=m&q=loc:37.366873+-89.155361,Northbound
Illinois,I-57,23769,Exit 25,EXIT 25,U.S. 51 N; Anna; Carbondale,"Dongola, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2025/23769,37.37582,-89.154647,http://maps.google.com/maps?t=m&q=loc:37.37582+-89.154647,Northbound
Illinois,I-57,23770,Exit 30,EXIT 30,State Hwy 146,"Dongola, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2030/23770,37.44549,-89.145547,http://maps.google.com/maps?t=m&q=loc:37.44549+-89.145547,Northbound
Illinois,I-57,23771,Temporarily Closed - Trail of Tears Rest Area,REST AREA,"Temporarily Closed - Trail of Tears Rest Area
          (MM: 32.0)","Dongola, Illinois",https://www.iexitapp.com/Illinois/I-57/Rest%20Area/23771,37.463422,-89.135014,http://maps.google.com/maps?t=m&q=loc:37.463422+-89.135014,Northbound
Illinois,I-57,23772,Exit 36,EXIT 36,Lick Creek Rd,"Anna, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2036/23772,37.521194,-89.082249,http://maps.google.com/maps?t=m&q=loc:37.521194+-89.082249,Northbound
Illinois,I-57,23773,Exit 40,EXIT 40,Goreville Rd,"Goreville, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2040/23773,37.554138,-89.035099,http://maps.google.com/maps?t=m&q=loc:37.554138+-89.035099,Northbound
Illinois,I-57,23775,Exit 45,EXIT 45,IL-148,"Marion, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2045/23775,37.621742,-88.987301,http://maps.google.com/maps?t=m&q=loc:37.621742+-88.987301,Northbound
Illinois,I-57,23776,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 46.0)","Marion, Illinois",https://www.iexitapp.com/Illinois/I-57/Weigh%20Station/23776,37.63053,-88.981953,http://maps.google.com/maps?t=m&q=loc:37.63053+-88.981953,Northbound
Illinois,I-57,23777,Exit 53,EXIT 53,Main Street; Marion,"Marion, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2053/23777,37.730184,-88.958617,http://maps.google.com/maps?t=m&q=loc:37.730184+-88.958617,Northbound
Illinois,I-57,53893,Exit 54A,EXIT 54A,Illinois 13 E; Marion; Harrisburg,"Marion, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2054A/53893,37.735457,-88.958738,http://maps.google.com/maps?t=m&q=loc:37.735457+-88.958738,Northbound
Illinois,I-57,23779,Exit 59,EXIT 59,Johnston City; Herrin,"Johnston City, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2059/23779,37.813314,-88.945747,http://maps.google.com/maps?t=m&q=loc:37.813314+-88.945747,Northbound
Illinois,I-57,23780,Exit 65,EXIT 65,IL-149; W Frankfort; Zeigler,"West Frankfort, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2065/23780,37.894212,-88.945583,http://maps.google.com/maps?t=m&q=loc:37.894212+-88.945583,Northbound
Illinois,I-57,23781,Exit 71,EXIT 71,Illinois 14; Benton; Christopher,"Benton, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2071/23781,37.991923,-88.935211,http://maps.google.com/maps?t=m&q=loc:37.991923+-88.935211,Northbound
Illinois,I-57,23782,Rend Lake Rest Area,REST AREA,"Rend Lake Rest Area
          (MM: 79.0)","Benton, Illinois",https://www.iexitapp.com/Illinois/I-57/Rest%20Area/23782,38.026523,-88.925389,http://maps.google.com/maps?t=m&q=loc:38.026523+-88.925389,Northbound
Illinois,I-57,23783,Exit 77,EXIT 77,IL-154; Sesser,"Ewing, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2077/23783,38.075605,-88.918586,http://maps.google.com/maps?t=m&q=loc:38.075605+-88.918586,Northbound
Illinois,I-57,23784,Exit 83,EXIT 83,Ina,"Ina, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2083/23784,38.15083,-88.913189,http://maps.google.com/maps?t=m&q=loc:38.15083+-88.913189,Northbound
Illinois,I-57,23786,Exit 94,EXIT 94,Veterans Memorial Dr,"Mt Vernon, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2094/23786,38.29429,-88.943767,http://maps.google.com/maps?t=m&q=loc:38.29429+-88.943767,Northbound
Illinois,I-57,23787,Exit 95,EXIT 95,IL-15; Mt Vernon; Ashley,"Mt Vernon, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%2095/23787,38.308699,-88.949988,http://maps.google.com/maps?t=m&q=loc:38.308699+-88.949988,Northbound
Illinois,I-57,23789,Exit 103,EXIT 103,Dix,"Dix, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%20103/23789,38.434991,-88.950958,http://maps.google.com/maps?t=m&q=loc:38.434991+-88.950958,Northbound
Illinois,I-57,23790,Exit 109,EXIT 109,Illinois 161; Centralla,"Kell, Illinois",https://www.iexitapp.com/Illinois/I-57/Exit%20109/23790,38.516063,-88.960701,http://maps.google.com/maps?t=m&q=loc:38.516063+-88.960701,Northbound
Illinois,I-57,23791,Post Oak Rest Area,REST AREA,"Post Oak Rest Area
          (MM: 114.0)","Salem, Illinois",https://www.iexitapp.com/Illinois/I-57/Rest%20Area/23791,38.591782,-88.96448,http://maps.google.com/maps?t=m&q=loc:38.591782+-88.96448,Northbound
