state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Nebraska,I-180,35499,Exit 1,EXIT 1,Superior Street,"Lincoln, Nebraska",https://www.iexitapp.com/Nebraska/I-180/Exit%201/35499,40.857817,-96.714184,http://maps.google.com/maps?t=m&q=loc:40.857817+-96.714184,Eastbound
Nebraska,I-180,35500,Exit 2,EXIT 2,To US 6 / Cornhusker Highway – Lincoln Airport,"Lincoln, Nebraska",https://www.iexitapp.com/Nebraska/I-180/Exit%202/35500,40.842476,-96.712096,http://maps.google.com/maps?t=m&q=loc:40.842476+-96.712096,Eastbound
