state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-590,37218,"I-390 – Corning, Airport",EXIT,"I-390 – Corning, Airport","Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%20/37218,43.109121,-77.590363,http://maps.google.com/maps?t=m&q=loc:43.109121+-77.590363,Eastbound
New York,I-590,37198,Exit 1,EXIT 1,Winton Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%201/37198,43.107474,-77.580339,http://maps.google.com/maps?t=m&q=loc:43.107474+-77.580339,Eastbound
New York,I-590,37199,Exit 2,EXIT 2,NY 31 (Monroe Avenue) – Pittsford,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%202/37199,43.110888,-77.553324,http://maps.google.com/maps?t=m&q=loc:43.110888+-77.553324,Eastbound
New York,I-590,37200,Exit 4,EXIT 4,Highland Avenue,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%204/37200,43.135005,-77.552922,http://maps.google.com/maps?t=m&q=loc:43.135005+-77.552922,Eastbound
New York,I-590,37202,Exit 6,EXIT 6,Blossom Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%206/37202,43.14749,-77.540598,http://maps.google.com/maps?t=m&q=loc:43.14749+-77.540598,Eastbound
New York,I-590,37203,Exit 7,EXIT 7,NY 286 – Browncroft Boulevard,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%207/37203,43.154666,-77.53782,http://maps.google.com/maps?t=m&q=loc:43.154666+-77.53782,Eastbound
New York,I-590,37204,Exit 8,EXIT 8,"NY 404 – Webster, Empire Boulevard","Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%208/37204,43.174266,-77.541511,http://maps.google.com/maps?t=m&q=loc:43.174266+-77.541511,Eastbound
New York,I-590,37205,Exit 9,EXIT 9,"Norton Street, Bayview Road","Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%209/37205,43.189324,-77.54425,http://maps.google.com/maps?t=m&q=loc:43.189324+-77.54425,Eastbound
New York,I-590,37206,"Exit 10A,B","EXIT 10A,B","NY 104 – Greece, Webster","Rochester, New York","https://www.iexitapp.com/New%20York/I-590/Exit%2010A,B/37206",43.195207,-77.546354,http://maps.google.com/maps?t=m&q=loc:43.195207+-77.546354,Eastbound
New York,I-590,37207,Exit 11,EXIT 11,Ridge Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%2011/37207,43.202017,-77.54854,http://maps.google.com/maps?t=m&q=loc:43.202017+-77.54854,Eastbound
New York,I-590,37208,Exit 11,EXIT 11,Ridge Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%2011/37208,43.206498,-77.548842,http://maps.google.com/maps?t=m&q=loc:43.206498+-77.548842,Westbound
New York,I-590,37209,Exit 8,EXIT 8,"NY 404 – Webster, Empire Boulevard","Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%208/37209,43.179658,-77.543051,http://maps.google.com/maps?t=m&q=loc:43.179658+-77.543051,Westbound
New York,I-590,37210,Exit 7,EXIT 7,NY 286 – Browncroft Boulevard,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%207/37210,43.160358,-77.539453,http://maps.google.com/maps?t=m&q=loc:43.160358+-77.539453,Westbound
New York,I-590,37211,Exit 6,EXIT 6,Blossom Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%206/37211,43.151486,-77.538984,http://maps.google.com/maps?t=m&q=loc:43.151486+-77.538984,Westbound
New York,I-590,37213,Exit 3,EXIT 3,Elmwood Avenue,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%203/37213,43.129046,-77.553424,http://maps.google.com/maps?t=m&q=loc:43.129046+-77.553424,Westbound
New York,I-590,37214,Exit 2A,EXIT 2A,NY 31 (Monroe Avenue) – Pittsford,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%202A/37214,43.121505,-77.553814,http://maps.google.com/maps?t=m&q=loc:43.121505+-77.553814,Westbound
New York,I-590,37215,Exit 2B,EXIT 2B,NY 31 (Monroe Avenue) – Pittsford,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%202B/37215,43.114685,-77.552109,http://maps.google.com/maps?t=m&q=loc:43.114685+-77.552109,Westbound
New York,I-590,37216,Exit 1,EXIT 1,Winton Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-590/Exit%201/37216,43.108051,-77.571555,http://maps.google.com/maps?t=m&q=loc:43.108051+-77.571555,Westbound
