state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Jersey,I-195,38197,Exit 36,EXIT 36,G.S. Pkwy. north; Route 138 east – Belmar,"Belmar, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2036/38197,40.170179,-74.098477,http://maps.google.com/maps?t=m&q=loc:40.170179+-74.098477,Southbound
New Jersey,I-195,38179,Exit 35A,EXIT 35A,"Route 34 to G.S. Pkwy. south – Matawan, Brielle, Point Pleasant","Belmar, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2035A/38179,40.170116,-74.106925,http://maps.google.com/maps?t=m&q=loc:40.170116+-74.106925,Southbound
New Jersey,I-195,38180,Exit 31B,EXIT 31B,"CR 547 to CR 524 / CR 549 – Farmingdale, Lakewood, Allaire State Park","Howell, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2031B/38180,40.163481,-74.149824,http://maps.google.com/maps?t=m&q=loc:40.163481+-74.149824,Southbound
New Jersey,I-195,38181,Exit 31A,EXIT 31A,"CR 547 to CR 524 / CR 549 – Farmingdale, Lakewood, Allaire State Park","Howell, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2031A/38181,40.16377,-74.154797,http://maps.google.com/maps?t=m&q=loc:40.16377+-74.154797,Southbound
New Jersey,I-195,38182,Exit 28B,EXIT 28B,"US 9 – Lakewood, Freehold","Howell, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2028B/38182,40.166314,-74.231673,http://maps.google.com/maps?t=m&q=loc:40.166314+-74.231673,Southbound
New Jersey,I-195,38183,Exit 28A,EXIT 28A,"US 9 – Lakewood, Freehold","Howell, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2028A/38183,40.16455,-74.236059,http://maps.google.com/maps?t=m&q=loc:40.16455+-74.236059,Southbound
New Jersey,I-195,38184,Exit 22,EXIT 22,"Georgia, Jackson Mills (CR 638)","Jackson, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2022/38184,40.155734,-74.304584,http://maps.google.com/maps?t=m&q=loc:40.155734+-74.304584,Southbound
New Jersey,I-195,38185,Exit 21,EXIT 21,"CR 527 to CR 526 – Siloam, Jackson","Jackson, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2021/38185,40.154851,-74.34257,http://maps.google.com/maps?t=m&q=loc:40.154851+-74.34257,Southbound
New Jersey,I-195,38186,Exit 16,EXIT 16,"CR 537 – Freehold, Mount Holly, Six Flags","Jackson, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2016/38186,40.159245,-74.420282,http://maps.google.com/maps?t=m&q=loc:40.159245+-74.420282,Southbound
New Jersey,I-195,38187,Exit 11,EXIT 11,"Coxs Corner, Imlaystown (CR 43)","Allentown, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%2011/38187,40.176909,-74.508045,http://maps.google.com/maps?t=m&q=loc:40.176909+-74.508045,Southbound
New Jersey,I-195,38188,Exit 8,EXIT 8,"CR 539 (CR 524) – Allentown, Hightstown","Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%208/38188,40.184616,-74.566352,http://maps.google.com/maps?t=m&q=loc:40.184616+-74.566352,Southbound
New Jersey,I-195,38189,Exit 7,EXIT 7,"CR 526 – Washington, Allentown","Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%207/38189,40.191302,-74.589131,http://maps.google.com/maps?t=m&q=loc:40.191302+-74.589131,Southbound
New Jersey,I-195,38191,Exit 5B,EXIT 5B,"US 130 – New Brunswick, Bordentown","Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%205B/38191,40.201307,-74.629916,http://maps.google.com/maps?t=m&q=loc:40.201307+-74.629916,Southbound
New Jersey,I-195,38192,Exit 5A,EXIT 5A,"US 130 – New Brunswick, Bordentown","Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%205A/38192,40.2025,-74.635778,http://maps.google.com/maps?t=m&q=loc:40.2025+-74.635778,Southbound
New Jersey,I-195,38193,Exit 3B,EXIT 3B,"Yardville-Hamilton Square Road – Yardville, Hamilton Square","Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%203B/38193,40.200468,-74.658131,http://maps.google.com/maps?t=m&q=loc:40.200468+-74.658131,Southbound
New Jersey,I-195,38194,Exit 3A,EXIT 3A,"Yardville-Hamilton Square Road – Yardville, Hamilton Square","Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%203A/38194,40.198968,-74.66376,http://maps.google.com/maps?t=m&q=loc:40.198968+-74.66376,Southbound
New Jersey,I-195,38195,Exit 2,EXIT 2,US 206 / South Broad Street (CR 524) / Arena Drive (CR 620) – Yardville,"Trenton, New Jersey",https://www.iexitapp.com/New%20Jersey/I-195/Exit%202/38195,40.190723,-74.687056,http://maps.google.com/maps?t=m&q=loc:40.190723+-74.687056,Southbound
