state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New Hampshire,I-93,29614,Exit 44,EXIT 44,NH-135 N; NH-18 S,"Littleton, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2044/29614,44.331718,-71.88026,http://maps.google.com/maps?t=m&q=loc:44.331718+-71.88026,Southbound
New Hampshire,I-93,29615,Exit 43,EXIT 43,NH 135,"Littleton, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2043/29615,44.323831,-71.812284,http://maps.google.com/maps?t=m&q=loc:44.323831+-71.812284,Southbound
New Hampshire,I-93,29616,Exit 42,EXIT 42,US-302 W; Woodsville; New Hamsphire 10; Littleton,"Littleton, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2042/29616,44.311222,-71.799841,http://maps.google.com/maps?t=m&q=loc:44.311222+-71.799841,Southbound
New Hampshire,I-93,29617,Exit 41,EXIT 41,US-302; Littleton; Whitefield; NH-18; NH-116,"Littleton, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2041/29617,44.297069,-71.77195,http://maps.google.com/maps?t=m&q=loc:44.297069+-71.77195,Southbound
New Hampshire,I-93,29618,Exit 40,EXIT 40,US-302; NH-10 E; Bethlehem Twin Mt,"Bethlehem, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2040/29618,44.284313,-71.744412,http://maps.google.com/maps?t=m&q=loc:44.284313+-71.744412,Southbound
New Hampshire,I-93,29619,Exit 39,EXIT 39,NH-116; Sugar Hill,"Bethlehem, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2039/29619,44.26277,-71.74971,http://maps.google.com/maps?t=m&q=loc:44.26277+-71.74971,Southbound
New Hampshire,I-93,29620,Exit 38,EXIT 38,NH-18; NH-116; NH-117; NH-142; Franconia; Sugar Hill Rd,"Franconia, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2038/29620,44.230209,-71.751175,http://maps.google.com/maps?t=m&q=loc:44.230209+-71.751175,Southbound
New Hampshire,I-93,29621,Exit 36,EXIT 36,New Hampshire 141; U.S. 3; So Franconia; Twin Mount,"Franconia, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2036/29621,44.203455,-71.6977,http://maps.google.com/maps?t=m&q=loc:44.203455+-71.6977,Southbound
New Hampshire,I-93,29622,Exit 34C,EXIT 34C,NH-18; Echo Lake Beach; Peabody Slopes; Cannon Mountain,"Franconia, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2034C/29622,44.181494,-71.689936,http://maps.google.com/maps?t=m&q=loc:44.181494+-71.689936,Southbound
New Hampshire,I-93,55004,Exit 34B,EXIT 34B,Cannon Mountain Tramway; Old Man Historic Site,"Franconia, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2034B/55004,44.171477,-71.686946,http://maps.google.com/maps?t=m&q=loc:44.171477+-71.686946,Southbound
New Hampshire,I-93,29623,Trailhead Parking,SCENIC AREA,Trailhead Parking,"Franconia, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Scenic%20Area/29623,44.161828,-71.67626,http://maps.google.com/maps?t=m&q=loc:44.161828+-71.67626,Southbound
New Hampshire,I-93,29624,Lafayette Place Campground,SCENIC AREA,Lafayette Place Campground,"Lincoln, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Scenic%20Area/29624,44.142453,-71.682588,http://maps.google.com/maps?t=m&q=loc:44.142453+-71.682588,Southbound
New Hampshire,I-93,29625,The Basin,SCENIC AREA,The Basin,"Lincoln, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Scenic%20Area/29625,44.125323,-71.681819,http://maps.google.com/maps?t=m&q=loc:44.125323+-71.681819,Southbound
New Hampshire,I-93,29626,Exit 34A,EXIT 34A,US-3 S,"Lincoln, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2034A/29626,44.110034,-71.683108,http://maps.google.com/maps?t=m&q=loc:44.110034+-71.683108,Southbound
New Hampshire,I-93,29627,Exit 33,EXIT 33,US-3; No. Woodstock; No. Lincoln,"Lincoln, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2033/29627,44.064679,-71.690568,http://maps.google.com/maps?t=m&q=loc:44.064679+-71.690568,Southbound
New Hampshire,I-93,29628,Exit 32,EXIT 32,NH-112; N Woodstock; Lincoln,"North Woodstock, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2032/29628,44.03661,-71.681038,http://maps.google.com/maps?t=m&q=loc:44.03661+-71.681038,Southbound
New Hampshire,I-93,29629,Exit 31,EXIT 31,Tripoli Rd; NH-175,"North Woodstock, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2031/29629,43.993336,-71.671534,http://maps.google.com/maps?t=m&q=loc:43.993336+-71.671534,Southbound
New Hampshire,I-93,29630,Exit 30,EXIT 30,US-3 N; Woodstock,"North Woodstock, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2030/29630,43.958643,-71.680409,http://maps.google.com/maps?t=m&q=loc:43.958643+-71.680409,Southbound
New Hampshire,I-93,29631,Exit 29,EXIT 29,US-3 S,"Campton, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2029/29631,43.871797,-71.671815,http://maps.google.com/maps?t=m&q=loc:43.871797+-71.671815,Southbound
New Hampshire,I-93,29632,Exit 28,EXIT 28,NH-49; Campton; Waterville Valley,"Campton, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2028/29632,43.854671,-71.648998,http://maps.google.com/maps?t=m&q=loc:43.854671+-71.648998,Southbound
New Hampshire,I-93,29633,Exit 27,EXIT 27,US-3; Blair Bridge; W Campton,"Campton, New Hampshire",https://www.iexitapp.com/New%20Hampshire/I-93/Exit%2027/29633,43.814195,-71.667427,http://maps.google.com/maps?t=m&q=loc:43.814195+-71.667427,Southbound
