state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Mississippi,I-10,1459,Exit 2,EXIT 2,MS-607; John C Stennis Space Center; Waveland,"Bay St Louis, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%202/1459,30.314424,-89.601417,http://maps.google.com/maps?t=m&q=loc:30.314424+-89.601417,Eastbound
Mississippi,I-10,47850,Weigh Station,WEIGH STATION,Weigh Station,"Bay St Louis, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Weigh%20Station/47850,30.342224,-89.478556,http://maps.google.com/maps?t=m&q=loc:30.342224+-89.478556,Eastbound
Mississippi,I-10,1460,Exit 13,EXIT 13,MS-43; MS-603; Bay St Louis; Kiln,"Bay St Louis, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2013/1460,30.35683,-89.427598,http://maps.google.com/maps?t=m&q=loc:30.35683+-89.427598,Eastbound
Mississippi,I-10,1461,Exit 16,EXIT 16,Diamondhead,"Diamondhead, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2016/1461,30.371063,-89.381383,http://maps.google.com/maps?t=m&q=loc:30.371063+-89.381383,Eastbound
Mississippi,I-10,1462,Exit 20,EXIT 20,De Lisle; Pass Christian,"Pass Christian, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2020/1462,30.392787,-89.31652,http://maps.google.com/maps?t=m&q=loc:30.392787+-89.31652,Eastbound
Mississippi,I-10,1463,Exit 24,EXIT 24,Menge Ave,"Pass Christian, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2024/1463,30.403078,-89.253056,http://maps.google.com/maps?t=m&q=loc:30.403078+-89.253056,Eastbound
Mississippi,I-10,1464,Exit 28,EXIT 28,Long Beach,"Pass Christian, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2028/1464,30.416724,-89.196116,http://maps.google.com/maps?t=m&q=loc:30.416724+-89.196116,Eastbound
Mississippi,I-10,1465,Exit 31,EXIT 31,Canal Rd,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2031/1465,30.423903,-89.141097,http://maps.google.com/maps?t=m&q=loc:30.423903+-89.141097,Eastbound
Mississippi,I-10,1466,Exit 34A,EXIT 34A,US 49 S; Gulfport,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2034A/1466,30.431003,-89.09965,http://maps.google.com/maps?t=m&q=loc:30.431003+-89.09965,Eastbound
Mississippi,I-10,1467,Exit 34B,EXIT 34B,US 49 N; Hattiesburg,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2034B/1467,30.432761,-89.093054,http://maps.google.com/maps?t=m&q=loc:30.432761+-89.093054,Eastbound
Mississippi,I-10,1468,Exit 38,EXIT 38,MS-605; Lorraine; Cowan Rd; Bernard Bayou Industrial District,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2038/1468,30.443514,-89.036094,http://maps.google.com/maps?t=m&q=loc:30.443514+-89.036094,Eastbound
Mississippi,I-10,1469,Exit 41,EXIT 41,MS-67 N; Woolmarket,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2041/1469,30.460358,-88.975732,http://maps.google.com/maps?t=m&q=loc:30.460358+-88.975732,Eastbound
Mississippi,I-10,1470,Exit 44,EXIT 44,Cedar Lake Rd,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2044/1470,30.450345,-88.937363,http://maps.google.com/maps?t=m&q=loc:30.450345+-88.937363,Eastbound
Mississippi,I-10,47851,Exit 46C,EXIT 46C,"I 110;I 110
          (MM: 46.0)","Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2046C/47851,30.451242,-88.901009,http://maps.google.com/maps?t=m&q=loc:30.451242+-88.901009,Eastbound
Mississippi,I-10,47852,Exit 46A-C,EXIT 46A-C,Diberville Boulevard,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2046A-C/47852,30.449051,-88.907346,http://maps.google.com/maps?t=m&q=loc:30.449051+-88.907346,Eastbound
Mississippi,I-10,1472,Exit 50,EXIT 50,MS-609 S; Ocean Springs,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2050/1472,30.454034,-88.847368,http://maps.google.com/maps?t=m&q=loc:30.454034+-88.847368,Eastbound
Mississippi,I-10,1473,Exit 57,EXIT 57,MS-57 N,"Vancleave, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2057/1473,30.442556,-88.721002,http://maps.google.com/maps?t=m&q=loc:30.442556+-88.721002,Eastbound
Mississippi,I-10,1474,Exit 61,EXIT 61,Gautier,"Gautier, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2061/1474,30.434247,-88.660243,http://maps.google.com/maps?t=m&q=loc:30.434247+-88.660243,Eastbound
Mississippi,I-10,1475,Rest Area,REST AREA,"Rest Area
          (MM: 63.0)","Gautier, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Rest%20Area/1475,30.437494,-88.626729,http://maps.google.com/maps?t=m&q=loc:30.437494+-88.626729,Eastbound
Mississippi,I-10,1476,Exit 68,EXIT 68,MS-613 N,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2068/1476,30.438556,-88.548122,http://maps.google.com/maps?t=m&q=loc:30.438556+-88.548122,Eastbound
Mississippi,I-10,1477,Exit 69,EXIT 69,MS-63; E Moss Point; E Pascagoula,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2069/1477,30.440581,-88.532807,http://maps.google.com/maps?t=m&q=loc:30.440581+-88.532807,Eastbound
Mississippi,I-10,1478,Weigh Station,WEIGH STATION,Weigh Station,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Weigh%20Station/1478,30.459889,-88.441351,http://maps.google.com/maps?t=m&q=loc:30.459889+-88.441351,Eastbound
Mississippi,I-10,1479,Exit 75,EXIT 75,Franklin Creek Rd,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2075/1479,30.464739,-88.423109,http://maps.google.com/maps?t=m&q=loc:30.464739+-88.423109,Eastbound
Mississippi,I-10,1680,Exit 75,EXIT 75,Franklin Creek Rd,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2075/1680,30.468284,-88.415226,http://maps.google.com/maps?t=m&q=loc:30.468284+-88.415226,Westbound
Mississippi,I-10,1681,Mississippi Welcome Center,WELCOME CENTER,Mississippi Welcome Center,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Welcome%20Center/1681,30.462342,-88.429985,http://maps.google.com/maps?t=m&q=loc:30.462342+-88.429985,Westbound
Mississippi,I-10,1682,Exit 69,EXIT 69,MS-63; E Moss Point; E Pascaqoula,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2069/1682,30.443671,-88.524519,http://maps.google.com/maps?t=m&q=loc:30.443671+-88.524519,Westbound
Mississippi,I-10,1683,Exit 68,EXIT 68,MS-613 S,"Moss Point, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2068/1683,30.439883,-88.539837,http://maps.google.com/maps?t=m&q=loc:30.439883+-88.539837,Westbound
Mississippi,I-10,1684,Rest Area,REST AREA,Rest Area,"Gautier, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Rest%20Area/1684,30.43793,-88.614801,http://maps.google.com/maps?t=m&q=loc:30.43793+-88.614801,Westbound
Mississippi,I-10,1685,Exit 61,EXIT 61,Gautier Vancleave,"Gautier, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2061/1685,30.43559,-88.65132,http://maps.google.com/maps?t=m&q=loc:30.43559+-88.65132,Westbound
Mississippi,I-10,1686,Exit 57,EXIT 57,MS-57; Gautier; Ocean Springs,"Vancleave, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2057/1686,30.44034,-88.713627,http://maps.google.com/maps?t=m&q=loc:30.44034+-88.713627,Westbound
Mississippi,I-10,1687,Exit 50,EXIT 50,MS-609 S; Ocean Springs,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2050/1687,30.45442,-88.838481,http://maps.google.com/maps?t=m&q=loc:30.45442+-88.838481,Westbound
Mississippi,I-10,47892,Exit 46B,EXIT 46B,"MS 15; MS 67;I 110
          (MM: 46.0)","Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2046B/47892,30.45423,-88.89141,http://maps.google.com/maps?t=m&q=loc:30.45423+-88.89141,Westbound
Mississippi,I-10,47893,Exit 46C,EXIT 46C,Lamey Bridge Road,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2046C/47893,30.45423,-88.89141,http://maps.google.com/maps?t=m&q=loc:30.45423+-88.89141,Westbound
Mississippi,I-10,1689,Exit 44,EXIT 44,Cedar Lake Rd; Coast Coliseum,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2044/1689,30.448514,-88.930293,http://maps.google.com/maps?t=m&q=loc:30.448514+-88.930293,Westbound
Mississippi,I-10,1690,Exit 41,EXIT 41,MS-67 N; Woolmarket,"Biloxi, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2041/1690,30.460764,-88.966683,http://maps.google.com/maps?t=m&q=loc:30.460764+-88.966683,Westbound
Mississippi,I-10,1691,Exit 38,EXIT 38,MS-605; Lorraine; Bernard Bayou Industrial District; Cowan Rd,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2038/1691,30.445216,-89.027122,http://maps.google.com/maps?t=m&q=loc:30.445216+-89.027122,Westbound
Mississippi,I-10,1692,Exit 34B,EXIT 34B,US 49 N; Hattiesburg,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2034B/1692,30.434262,-89.08827,http://maps.google.com/maps?t=m&q=loc:30.434262+-89.08827,Westbound
Mississippi,I-10,1693,Exit 34A,EXIT 34A,US 49 S; Gulfport,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2034A/1693,30.432675,-89.094267,http://maps.google.com/maps?t=m&q=loc:30.432675+-89.094267,Westbound
Mississippi,I-10,1694,Exit 31,EXIT 31,Canal Rd,"Gulfport, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2031/1694,30.424351,-89.132351,http://maps.google.com/maps?t=m&q=loc:30.424351+-89.132351,Westbound
Mississippi,I-10,1695,Exit 28,EXIT 28,Long Beach; Pass Christian,"Pass Christian, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2028/1695,30.417226,-89.187348,http://maps.google.com/maps?t=m&q=loc:30.417226+-89.187348,Westbound
Mississippi,I-10,1696,Exit 24,EXIT 24,Menge Ave,"Pass Christian, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2024/1696,30.403417,-89.244418,http://maps.google.com/maps?t=m&q=loc:30.403417+-89.244418,Westbound
Mississippi,I-10,1697,Exit 20,EXIT 20,De Lisle,"Pass Christian, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2020/1697,30.39712,-89.309682,http://maps.google.com/maps?t=m&q=loc:30.39712+-89.309682,Westbound
Mississippi,I-10,1698,Exit 16,EXIT 16,Diamondhead,"Diamondhead, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2016/1698,30.374103,-89.372792,http://maps.google.com/maps?t=m&q=loc:30.374103+-89.372792,Westbound
Mississippi,I-10,1699,Exit 13,EXIT 13,MS-43; MS-603; Bay St Louis; Picayune,"Bay St Louis, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%2013/1699,30.360267,-89.4176,http://maps.google.com/maps?t=m&q=loc:30.360267+-89.4176,Westbound
Mississippi,I-10,1700,Exit 2,EXIT 2,MS-607; John C Stennis Space Center; Nasa,"Bay St Louis, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Exit%202/1700,30.317314,-89.594305,http://maps.google.com/maps?t=m&q=loc:30.317314+-89.594305,Westbound
Mississippi,I-10,58386,Weigh Station,WEIGH STATION,Weigh Station,"Pearlington, Mississippi",https://www.iexitapp.com/Mississippi/I-10/Weigh%20Station/58386,30.309727,-89.61903,http://maps.google.com/maps?t=m&q=loc:30.309727+-89.61903,Westbound
