state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Minnesota,I-90,6616,Exit 1,EXIT 1,MN-23; County Road 17; Jasper; Pipestone,"Beaver Creek, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%201/6616,43.608802,-96.436554,http://maps.google.com/maps?t=m&q=loc:43.608802+-96.436554,Eastbound
Minnesota,I-90,6617,Exit 3,EXIT 3,Co Hwy 4; Beaver Creek,"Beaver Creek, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%203/6617,43.60844,-96.382597,http://maps.google.com/maps?t=m&q=loc:43.60844+-96.382597,Eastbound
Minnesota,I-90,6618,Exit 5,EXIT 5,Co Hwy 6; Beaver Creek; Hills,"Beaver Creek, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%205/6618,43.608406,-96.358502,http://maps.google.com/maps?t=m&q=loc:43.608406+-96.358502,Eastbound
Minnesota,I-90,6619,Exit 12,EXIT 12,US-75; Luverne; Rock Rapids,"Luverne, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2012/6619,43.638967,-96.218725,http://maps.google.com/maps?t=m&q=loc:43.638967+-96.218725,Eastbound
Minnesota,I-90,6620,Exit 18,EXIT 18,Co Hwy 3; Kanaranzi; Magnolia,"Magnolia, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2018/6620,43.63759,-96.099382,http://maps.google.com/maps?t=m&q=loc:43.63759+-96.099382,Eastbound
Minnesota,I-90,6621,Rest Area,REST AREA,Rest Area,"Adrian, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Rest%20Area/6621,43.637435,-95.986897,http://maps.google.com/maps?t=m&q=loc:43.637435+-95.986897,Eastbound
Minnesota,I-90,6622,Exit 26,EXIT 26,MN-91; Lake Wilson; Adrian,"Adrian, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2026/6622,43.643389,-95.938228,http://maps.google.com/maps?t=m&q=loc:43.643389+-95.938228,Eastbound
Minnesota,I-90,6623,Exit 33,EXIT 33,Co Rd 13; Wilmont; Rushmore,"Adrian, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2033/6623,43.637435,-95.798999,http://maps.google.com/maps?t=m&q=loc:43.637435+-95.798999,Eastbound
Minnesota,I-90,6624,Exit 42,EXIT 42,County Road 25,"Worthington, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2042/6624,43.637692,-95.628141,http://maps.google.com/maps?t=m&q=loc:43.637692+-95.628141,Eastbound
Minnesota,I-90,6625,Exit 43,EXIT 43,Slayton; Worthington,"Worthington, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2043/6625,43.637804,-95.598056,http://maps.google.com/maps?t=m&q=loc:43.637804+-95.598056,Eastbound
Minnesota,I-90,6626,Exit 45,EXIT 45,MN-60; Windom,"Worthington, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2045/6626,43.637535,-95.573305,http://maps.google.com/maps?t=m&q=loc:43.637535+-95.573305,Eastbound
Minnesota,I-90,6627,Weigh Station,WEIGH STATION,Weigh Station,"Worthington, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Weigh%20Station/6627,43.637512,-95.551218,http://maps.google.com/maps?t=m&q=loc:43.637512+-95.551218,Eastbound
Minnesota,I-90,6628,Exit 47,EXIT 47,Co Rd 3,"Worthington, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2047/6628,43.6376,-95.517916,http://maps.google.com/maps?t=m&q=loc:43.6376+-95.517916,Eastbound
Minnesota,I-90,6629,Exit 50,EXIT 50,MN-264; Brewster; Round Lake,"Worthington, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2050/6629,43.637858,-95.45981,http://maps.google.com/maps?t=m&q=loc:43.637858+-95.45981,Eastbound
Minnesota,I-90,6630,Exit 57,EXIT 57,Co Hwy 9; Heron Lake,"Lakefield, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2057/6630,43.636378,-95.319677,http://maps.google.com/maps?t=m&q=loc:43.636378+-95.319677,Eastbound
Minnesota,I-90,6631,Exit 64,EXIT 64,MN-86; Lakefield,"Lakefield, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2064/6631,43.638771,-95.180291,http://maps.google.com/maps?t=m&q=loc:43.638771+-95.180291,Eastbound
Minnesota,I-90,6632,Rest Area,REST AREA,Rest Area,"Jackson, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Rest%20Area/6632,43.637182,-95.088866,http://maps.google.com/maps?t=m&q=loc:43.637182+-95.088866,Eastbound
Minnesota,I-90,6633,Exit 73,EXIT 73,US-71; Jackson,"Jackson, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2073/6633,43.639201,-94.999619,http://maps.google.com/maps?t=m&q=loc:43.639201+-94.999619,Eastbound
Minnesota,I-90,6634,Exit 80,EXIT 80,Jackson County 29; Alpha,"Jackson, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2080/6634,43.652483,-94.880457,http://maps.google.com/maps?t=m&q=loc:43.652483+-94.880457,Eastbound
Minnesota,I-90,50776,Exit 87,EXIT 87,MN-4; St James; Sherburn,"Sherburn, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2087/50776,43.664858,-94.73303,http://maps.google.com/maps?t=m&q=loc:43.664858+-94.73303,Eastbound
Minnesota,I-90,6636,Exit 93,EXIT 93,MN-263; Martin County 27; Welcome; Ceylon,"Welcome, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2093/6636,43.681017,-94.619376,http://maps.google.com/maps?t=m&q=loc:43.681017+-94.619376,Eastbound
Minnesota,I-90,6637,Exit 99,EXIT 99,County Hwy 39; I-90 BUS; Fairmont,"Fairmont, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%2099/6637,43.679998,-94.497462,http://maps.google.com/maps?t=m&q=loc:43.679998+-94.497462,Eastbound
Minnesota,I-90,6638,Exit 102,EXIT 102,MN-15; Madelia; Fairmont,"Fairmont, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20102/6638,43.679196,-94.447897,http://maps.google.com/maps?t=m&q=loc:43.679196+-94.447897,Eastbound
Minnesota,I-90,6639,Exit 107,EXIT 107,E Chain; Granada,"Granada, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20107/6639,43.670181,-94.352685,http://maps.google.com/maps?t=m&q=loc:43.670181+-94.352685,Eastbound
Minnesota,I-90,6640,Exit 113,EXIT 113,Huntley; Guckeen; Faribault County,"Blue Earth, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20113/6640,43.666231,-94.232977,http://maps.google.com/maps?t=m&q=loc:43.666231+-94.232977,Eastbound
Minnesota,I-90,6641,Temporarily Closed - Rest Area,REST AREA,Temporarily Closed - Rest Area,"Blue Earth, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Rest%20Area/6641,43.660438,-94.11741,http://maps.google.com/maps?t=m&q=loc:43.660438+-94.11741,Eastbound
Minnesota,I-90,6642,Exit 119,EXIT 119,US-169; Mankato; Blue Earth,"Blue Earth, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20119/6642,43.65977,-94.103436,http://maps.google.com/maps?t=m&q=loc:43.65977+-94.103436,Eastbound
Minnesota,I-90,6643,Exit 128,EXIT 128,MN-254; Easton; Frost; Faribault County 17,"Blue Earth, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20128/6643,43.652265,-93.931867,http://maps.google.com/maps?t=m&q=loc:43.652265+-93.931867,Eastbound
Minnesota,I-90,6644,Exit 134,EXIT 134,MN-253; Minnesota Lake; Bricelyn; Faribault County 21,"Bricelyn, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20134/6644,43.650568,-93.812225,http://maps.google.com/maps?t=m&q=loc:43.650568+-93.812225,Eastbound
Minnesota,I-90,6645,Exit 138,EXIT 138,MN-22; Wells; Kiester,"Wells, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20138/6645,43.656579,-93.732837,http://maps.google.com/maps?t=m&q=loc:43.656579+-93.732837,Eastbound
Minnesota,I-90,6646,Exit 146,EXIT 146,MN-109; Alden; Faribault County 6,"Alden, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20146/6646,43.666081,-93.581956,http://maps.google.com/maps?t=m&q=loc:43.666081+-93.581956,Eastbound
Minnesota,I-90,6647,Exit 154,EXIT 154,MN-13; Waseca; Albert Lea,"Albert Lea, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20154/6647,43.685759,-93.421618,http://maps.google.com/maps?t=m&q=loc:43.685759+-93.421618,Eastbound
Minnesota,I-90,6648,Exit 157,EXIT 157,Albert Lea; Freeborn County 22,"Albert Lea, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20157/6648,43.688505,-93.36315,http://maps.google.com/maps?t=m&q=loc:43.688505+-93.36315,Eastbound
Minnesota,I-90,6650,Rest Area,REST AREA,Rest Area,"Albert Lea, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Rest%20Area/6650,43.672108,-93.28671,http://maps.google.com/maps?t=m&q=loc:43.672108+-93.28671,Eastbound
Minnesota,I-90,6651,Exit 163,EXIT 163,Freeborn County 26; Hayward,"Hayward, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20163/6651,43.665256,-93.253465,http://maps.google.com/maps?t=m&q=loc:43.665256+-93.253465,Eastbound
Minnesota,I-90,6652,Exit 166,EXIT 166,Freeborn County 46; Oakland Rd,"Hayward, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20166/6652,43.66076,-93.197121,http://maps.google.com/maps?t=m&q=loc:43.66076+-93.197121,Eastbound
Minnesota,I-90,6653,Exit 175,EXIT 175,MN-105; Oakland Ave; I-90 BUS; Mower County 46,"Austin, Minnesota",https://www.iexitapp.com/Minnesota/I-90/Exit%20175/6653,43.664369,-93.022478,http://maps.google.com/maps?t=m&q=loc:43.664369+-93.022478,Eastbound
