state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Massachusetts,I-91,29327,Exit 2,EXIT 2,Massachusetts 83; Forest Park; E Longmeadow,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%202/29327,42.076077,-72.581181,http://maps.google.com/maps?t=m&q=loc:42.076077+-72.581181,Northbound
Massachusetts,I-91,29328,Exit 3,EXIT 3,US 5,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%203/29328,42.078752,-72.579609,http://maps.google.com/maps?t=m&q=loc:42.078752+-72.579609,Northbound
Massachusetts,I-91,54897,Exit 3,EXIT 3,US-5 N; Columbus Ave; MA-57; W Springfield,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%203/54897,42.078752,-72.579609,http://maps.google.com/maps?t=m&q=loc:42.078752+-72.579609,Northbound
Massachusetts,I-91,29329,Exit 4,EXIT 4,Broad St; Main St,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%204/29329,42.088311,-72.580991,http://maps.google.com/maps?t=m&q=loc:42.088311+-72.580991,Northbound
Massachusetts,I-91,29330,Exit 5,EXIT 5,Downtown; MGM Way,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%205/29330,42.092944,-72.582815,http://maps.google.com/maps?t=m&q=loc:42.092944+-72.582815,Northbound
Massachusetts,I-91,54899,Exit 6,EXIT 6,"I 291;US 20
          (MM: 6.0)","Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%206/54899,42.107685,-72.599674,http://maps.google.com/maps?t=m&q=loc:42.107685+-72.599674,Northbound
Massachusetts,I-91,29331,Exit 6/2B,EXIT 6/2B,Dwight Street,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%206%2F2B/29331,42.104502,-72.59886,http://maps.google.com/maps?t=m&q=loc:42.104502+-72.59886,Northbound
Massachusetts,I-91,29332,Exit 7,EXIT 7,US-20 W; Massachusetts 20A E; W Springfield; Westfield,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%207/29332,42.105443,-72.600278,http://maps.google.com/maps?t=m&q=loc:42.105443+-72.600278,Northbound
Massachusetts,I-91,54900,Exit 7B,EXIT 7B,US-20 W; Westfield,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%207B/54900,42.111655,-72.606177,http://maps.google.com/maps?t=m&q=loc:42.111655+-72.606177,Northbound
Massachusetts,I-91,29333,Exit 8,EXIT 8,Main St; N.Springfield,"Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%208/29333,42.118178,-72.609417,http://maps.google.com/maps?t=m&q=loc:42.118178+-72.609417,Northbound
Massachusetts,I-91,29334,Exit 9,EXIT 9,I 391,"Chicopee, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%209/29334,42.132038,-72.608425,http://maps.google.com/maps?t=m&q=loc:42.132038+-72.608425,Northbound
Massachusetts,I-91,29335,Exit 10A,EXIT 10A,US-5 N; Riverdale St,"West Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%2010A/29335,42.135948,-72.619475,http://maps.google.com/maps?t=m&q=loc:42.135948+-72.619475,Northbound
Massachusetts,I-91,54904,Exit 10B,EXIT 10B,US-5 S; Riverdale St; W.Springfield,"West Springfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%2010B/54904,42.135868,-72.629501,http://maps.google.com/maps?t=m&q=loc:42.135868+-72.629501,Northbound
Massachusetts,I-91,54905,Exit 11,EXIT 11,I-90; Boston; Albany NY; Mass. Pike,"Chicopee, Massachusetts",https://www.iexitapp.com/Massachusetts/I-91/Exit%2011/54905,42.158759,-72.647896,http://maps.google.com/maps?t=m&q=loc:42.158759+-72.647896,Northbound
