state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,MD 200,34604,Exit 17,EXIT 17,Briggs Chaney Road,"Silver Spring, Maryland",https://www.iexitapp.com/Maryland/MD%20200/Exit%2017/34604,39.073601,-76.930066,http://maps.google.com/maps?t=m&q=loc:39.073601+-76.930066,Westbound
Maryland,MD 200,34605,"Exit 16A,B","EXIT 16A,B","US 29 (Columbia Pike) – Silver Spring, Columbia","Silver Spring, Maryland","https://www.iexitapp.com/Maryland/MD%20200/Exit%2016A,B/34605",39.075299,-76.946523,http://maps.google.com/maps?t=m&q=loc:39.075299+-76.946523,Westbound
Maryland,MD 200,34606,Exit 13,EXIT 13,"MD 650 (New Hampshire Avenue) – Ashton, White Oak","Silver Spring, Maryland",https://www.iexitapp.com/Maryland/MD%20200/Exit%2013/34606,39.089083,-76.994506,http://maps.google.com/maps?t=m&q=loc:39.089083+-76.994506,Westbound
Maryland,MD 200,34607,Exit 10,EXIT 10,"MD 182 (Layhill Road) – Norwood, Glenmont","Silver Spring, Maryland",https://www.iexitapp.com/Maryland/MD%20200/Exit%2010/34607,39.098539,-77.039027,http://maps.google.com/maps?t=m&q=loc:39.098539+-77.039027,Westbound
Maryland,MD 200,34608,Exit 8A,EXIT 8A,"MD 97 (Georgia Avenue) – Olney, Wheaton","Silver Spring, Maryland",https://www.iexitapp.com/Maryland/MD%20200/Exit%208A/34608,39.117021,-77.066958,http://maps.google.com/maps?t=m&q=loc:39.117021+-77.066958,Westbound
Maryland,MD 200,34609,Exit 8B,EXIT 8B,"MD 97 (Georgia Avenue) – Olney, Wheaton","Silver Spring, Maryland",https://www.iexitapp.com/Maryland/MD%20200/Exit%208B/34609,39.117954,-77.071093,http://maps.google.com/maps?t=m&q=loc:39.117954+-77.071093,Westbound
Maryland,MD 200,34610,Exit 3,EXIT 3,I-370 west to I-270 / Shady Grove Road – Shady Grove Metro Station,"Derwood, Maryland",https://www.iexitapp.com/Maryland/MD%20200/Exit%203/34610,39.136483,-77.164288,http://maps.google.com/maps?t=m&q=loc:39.136483+-77.164288,Westbound
