state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-65,14899,Exit 261,EXIT 261,East 15th Avenue,"Gary, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20261/14899,41.596464,-87.307345,http://maps.google.com/maps?t=m&q=loc:41.596464+-87.307345,Southbound
Indiana,I-65,46921,Exit 259A-B,EXIT 259A-B,"I 80;I 94;US 6;I 80;I 94;US 6
          (MM: 259.0)","Gary, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20259A-B/46921,41.570713,-87.299543,http://maps.google.com/maps?t=m&q=loc:41.570713+-87.299543,Southbound
Indiana,I-65,46922,Exit 259B/13,EXIT 259B/13,Central Avenue,"Lake Station, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20259B%2F13/46922,41.568929,-87.300404,http://maps.google.com/maps?t=m&q=loc:41.568929+-87.300404,Southbound
Indiana,I-65,46924,Exit 258,EXIT 258,Ridge Road; U.S. 6 Business,"Gary, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20258/46924,41.563033,-87.306453,http://maps.google.com/maps?t=m&q=loc:41.563033+-87.306453,Southbound
Indiana,I-65,46926,Exit 255,EXIT 255,61st Ave,"Merrillville, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20255/46926,41.512822,-87.319948,http://maps.google.com/maps?t=m&q=loc:41.512822+-87.319948,Southbound
Indiana,I-65,14902,Exit 253,EXIT 253,US-30; Merrillville; Valparaiso; Schererville,"Merrillville, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20253/14902,41.477999,-87.323147,http://maps.google.com/maps?t=m&q=loc:41.477999+-87.323147,Southbound
Indiana,I-65,14903,Exit 249,EXIT 249,109th Avenue,"Crown Point, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20249/14903,41.427291,-87.321581,http://maps.google.com/maps?t=m&q=loc:41.427291+-87.321581,Southbound
Indiana,I-65,14904,Exit 247,EXIT 247,Hebron,"Crown Point, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20247/14904,41.392533,-87.324653,http://maps.google.com/maps?t=m&q=loc:41.392533+-87.324653,Southbound
Indiana,I-65,14905,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 243.0)","Crown Point, Indiana",https://www.iexitapp.com/Indiana/I-65/Weigh%20Station/14905,41.308191,-87.301534,http://maps.google.com/maps?t=m&q=loc:41.308191+-87.301534,Southbound
Indiana,I-65,14906,Exit 240,EXIT 240,IN-2; Lowell,"Hebron, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20240/14906,41.29385,-87.301237,http://maps.google.com/maps?t=m&q=loc:41.29385+-87.301237,Southbound
Indiana,I-65,14907,Kankakee Rest Area,REST AREA,"Kankakee Rest Area
          (MM: 231.0)","Demotte, Indiana",https://www.iexitapp.com/Indiana/I-65/Rest%20Area/14907,41.172363,-87.276657,http://maps.google.com/maps?t=m&q=loc:41.172363+-87.276657,Southbound
Indiana,I-65,14908,Exit 230,EXIT 230,Demotte,"Demotte, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20230/14908,41.147677,-87.266021,http://maps.google.com/maps?t=m&q=loc:41.147677+-87.266021,Southbound
Indiana,I-65,14909,Exit 220,EXIT 220,IN-14; Winamac,"Rensselaer, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20220/14909,41.019378,-87.271023,http://maps.google.com/maps?t=m&q=loc:41.019378+-87.271023,Southbound
Indiana,I-65,14910,Exit 215,EXIT 215,Rensselaer,"Rensselaer, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20215/14910,40.945266,-87.221914,http://maps.google.com/maps?t=m&q=loc:40.945266+-87.221914,Southbound
Indiana,I-65,14911,Exit 205,EXIT 205,US-231; Rensselaer; Remington,"Remington, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20205/14911,40.812228,-87.158914,http://maps.google.com/maps?t=m&q=loc:40.812228+-87.158914,Southbound
Indiana,I-65,14912,Exit 201,EXIT 201,US-24; US-231; Wolcott; Remington,"Remington, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20201/14912,40.770065,-87.122526,http://maps.google.com/maps?t=m&q=loc:40.770065+-87.122526,Southbound
Indiana,I-65,14913,Temporarily Closed - Wolcott Rest Area,REST AREA,"Temporarily Closed - Wolcott Rest Area
          (MM: 195.0)","Wolcott, Indiana",https://www.iexitapp.com/Indiana/I-65/Rest%20Area/14913,40.702497,-87.066778,http://maps.google.com/maps?t=m&q=loc:40.702497+-87.066778,Southbound
Indiana,I-65,14914,Exit 193,EXIT 193,US-231; Wolcott; Chalmers,"Wolcott, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20193/14914,40.670413,-87.04654,http://maps.google.com/maps?t=m&q=loc:40.670413+-87.04654,Southbound
Indiana,I-65,14915,Exit 188,EXIT 188,IN-18; Brookston; Fowler,"West Lafayette, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20188/14915,40.608615,-86.982012,http://maps.google.com/maps?t=m&q=loc:40.608615+-86.982012,Southbound
Indiana,I-65,14916,Exit 178,EXIT 178,IN-43; Brookston; W.Lafayette,"West Lafayette, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20178/14916,40.499374,-86.876676,http://maps.google.com/maps?t=m&q=loc:40.499374+-86.876676,Southbound
Indiana,I-65,14917,Exit 175,EXIT 175,IN-25; Delphi; Lafayette,"Lafayette, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20175/14917,40.460423,-86.849191,http://maps.google.com/maps?t=m&q=loc:40.460423+-86.849191,Southbound
Indiana,I-65,14918,Exit 172,EXIT 172,IN-26; Rossville; Lafayette,"Lafayette, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20172/14918,40.42052,-86.823707,http://maps.google.com/maps?t=m&q=loc:40.42052+-86.823707,Southbound
Indiana,I-65,14919,Exit 168,EXIT 168,IN-38; Dayton; Lalayette; IN-25,"Dayton, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20168/14919,40.380831,-86.786074,http://maps.google.com/maps?t=m&q=loc:40.380831+-86.786074,Southbound
Indiana,I-65,14920,Exit 158,EXIT 158,IN-28; Frankfort; Attica,"Frankfort, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20158/14920,40.265123,-86.658973,http://maps.google.com/maps?t=m&q=loc:40.265123+-86.658973,Southbound
Indiana,I-65,14921,Temporarily Closed - Lebanon Rest Area,REST AREA,"Temporarily Closed - Lebanon Rest Area
          (MM: 149.0)","Thorntown, Indiana",https://www.iexitapp.com/Indiana/I-65/Rest%20Area/14921,40.175944,-86.554231,http://maps.google.com/maps?t=m&q=loc:40.175944+-86.554231,Southbound
Indiana,I-65,14922,Exit 146,EXIT 146,Indiana 47; Sheridan; Thorntown,"Thorntown, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20146/14922,40.131076,-86.51918,http://maps.google.com/maps?t=m&q=loc:40.131076+-86.51918,Southbound
Indiana,I-65,14923,Exit 141,EXIT 141,Lafayette Ave,"Lebanon, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20141/14923,40.064725,-86.495013,http://maps.google.com/maps?t=m&q=loc:40.064725+-86.495013,Southbound
Indiana,I-65,14924,Exit 140,EXIT 140,IN-32; Lebanon; Crawfordsville,"Lebanon, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20140/14924,40.049091,-86.491102,http://maps.google.com/maps?t=m&q=loc:40.049091+-86.491102,Southbound
Indiana,I-65,14925,Exit 139,EXIT 139,IN-39; Lebanon; Lizton,"Lebanon, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20139/14925,40.035185,-86.473853,http://maps.google.com/maps?t=m&q=loc:40.035185+-86.473853,Southbound
Indiana,I-65,14926,Exit 138,EXIT 138,Lebanon,"Lebanon, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20138/14926,40.028512,-86.454846,http://maps.google.com/maps?t=m&q=loc:40.028512+-86.454846,Southbound
Indiana,I-65,14927,Exit 133,EXIT 133,IN-267; Whitestown; Brownsburg,"Lebanon, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20133/14927,39.98296,-86.397849,http://maps.google.com/maps?t=m&q=loc:39.98296+-86.397849,Southbound
Indiana,I-65,14928,Exit 130,EXIT 130,IN-334; Zionsville,"Lebanon, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20130/14928,39.949306,-86.356401,http://maps.google.com/maps?t=m&q=loc:39.949306+-86.356401,Southbound
Indiana,I-65,14930,Exit 124,EXIT 124,71st St,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20124/14930,39.881906,-86.294873,http://maps.google.com/maps?t=m&q=loc:39.881906+-86.294873,Southbound
Indiana,I-65,14932,Exit 121,EXIT 121,Lafayette Rd,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-65/Exit%20121/14932,39.842319,-86.256423,http://maps.google.com/maps?t=m&q=loc:39.842319+-86.256423,Southbound
