state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Idaho,I-90,7704,Hisitorical Site,HISTORY SITE,"Hisitorical Site
          (MM: 71.0)","Mullan, Idaho",https://www.iexitapp.com/Idaho/I-90/Hisitorical%20Site/7704,47.462528,-115.707693,http://maps.google.com/maps?t=m&q=loc:47.462528+-115.707693,Westbound
Idaho,I-90,7705,Exit 69,EXIT 69,I-90 BUS; Mullan,"Mullan, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2069/7705,47.468213,-115.778508,http://maps.google.com/maps?t=m&q=loc:47.468213+-115.778508,Westbound
Idaho,I-90,7706,Exit 67,EXIT 67,I-90 W; W Mullan; Morning District,"Mullan, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2067/7706,47.465362,-115.81196,http://maps.google.com/maps?t=m&q=loc:47.465362+-115.81196,Westbound
Idaho,I-90,7708,Exit 64,EXIT 64,Golconda District,"Wallace, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2064/7708,47.471147,-115.862164,http://maps.google.com/maps?t=m&q=loc:47.471147+-115.862164,Westbound
Idaho,I-90,7709,Exit 62,EXIT 62,I-90 BUS; ID-4; Wallace; Burke,"Wallace, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2062/7709,47.473773,-115.909541,http://maps.google.com/maps?t=m&q=loc:47.473773+-115.909541,Westbound
Idaho,I-90,7710,Exit 61,EXIT 61,I-90 BUS; Wallace,"Wallace, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2061/7710,47.475302,-115.927931,http://maps.google.com/maps?t=m&q=loc:47.475302+-115.927931,Westbound
Idaho,I-90,7711,Exit 60,EXIT 60,I-90 BUS; Silverton; Osburn,"Wallace, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2060/7711,47.489729,-115.95072,http://maps.google.com/maps?t=m&q=loc:47.489729+-115.95072,Westbound
Idaho,I-90,7712,Exit 57,EXIT 57,I-90; Osburn,"Osburn, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2057/7712,47.507522,-115.993159,http://maps.google.com/maps?t=m&q=loc:47.507522+-115.993159,Westbound
Idaho,I-90,7714,Exit 51,EXIT 51,North Division Street,"Kellogg, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2051/7714,47.536398,-116.115694,http://maps.google.com/maps?t=m&q=loc:47.536398+-116.115694,Westbound
Idaho,I-90,7715,Exit 49,EXIT 49,Bunker Ave; Silver Mtn.,"Kellogg, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2049/7715,47.543314,-116.129482,http://maps.google.com/maps?t=m&q=loc:47.543314+-116.129482,Westbound
Idaho,I-90,51214,Exit 48,EXIT 48,Smelterville,"Smelterville, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2048/51214,47.547175,-116.170115,http://maps.google.com/maps?t=m&q=loc:47.547175+-116.170115,Westbound
Idaho,I-90,7717,Exit 45,EXIT 45,Pinehurst,"Pinehurst, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2045/7717,47.548023,-116.221625,http://maps.google.com/maps?t=m&q=loc:47.548023+-116.221625,Westbound
Idaho,I-90,7718,Exit 43,EXIT 43,FS 9,"Kingston, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2043/7718,47.549279,-116.266674,http://maps.google.com/maps?t=m&q=loc:47.549279+-116.266674,Westbound
Idaho,I-90,7719,Exit 40,EXIT 40,Cataldo,"Cataldo, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2040/7719,47.549073,-116.322314,http://maps.google.com/maps?t=m&q=loc:47.549073+-116.322314,Westbound
Idaho,I-90,7720,Exit 39,EXIT 39,Old Mission; State Park,"Cataldo, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2039/7720,47.548074,-116.348017,http://maps.google.com/maps?t=m&q=loc:47.548074+-116.348017,Westbound
Idaho,I-90,7721,Exit 34,EXIT 34,ID-3; Rose Lake; Harrison; St Maries,"Cataldo, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2034/7721,47.575509,-116.438605,http://maps.google.com/maps?t=m&q=loc:47.575509+-116.438605,Westbound
Idaho,I-90,7723,Exit 22,EXIT 22,Harrison,"Coeur D'Alene, Idaho",https://www.iexitapp.com/Idaho/I-90/Exit%2022/7723,47.624489,-116.644518,http://maps.google.com/maps?t=m&q=loc:47.624489+-116.644518,Westbound
