state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Florida,Florida's Turnpike,41651,Exit 2X,EXIT 2X,Northwest 199th Street (CR 854) – Stadium,"Miami, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%202X/41651,25.949805,-80.227898,http://maps.google.com/maps?t=m&q=loc:25.949805+-80.227898,Northbound
Florida,Florida's Turnpike,41652,Exit 4X,EXIT 4X,Turnpike south (SR 821) – Homestead,"Miami, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%204X/41652,25.967695,-80.229384,http://maps.google.com/maps?t=m&q=loc:25.967695+-80.229384,Northbound
Florida,Florida's Turnpike,41653,Exit 49,EXIT 49,SR 820 (Hollywood Boulevard / Pines Boulevard),"Hollywood, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%2049/41653,26.0038,-80.215848,http://maps.google.com/maps?t=m&q=loc:26.0038+-80.215848,Northbound
Florida,Florida's Turnpike,41654,Exit 53,EXIT 53,SR 818 (Griffin Road),"Fort Lauderdale, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%2053/41654,26.060154,-80.215116,http://maps.google.com/maps?t=m&q=loc:26.060154+-80.215116,Northbound
Florida,Florida's Turnpike,41655,Exit 54,EXIT 54,"I-595 (SR 862) / SR 84 / US 441 (SR 7) – Fort Lauderdale, Airport","Fort Lauderdale, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%2054/41655,26.080693,-80.215855,http://maps.google.com/maps?t=m&q=loc:26.080693+-80.215855,Northbound
Florida,Florida's Turnpike,41656,Exit 58,EXIT 58,SR 838 (Sunrise Boulevard),"Fort Lauderdale, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%2058/41656,26.138235,-80.219099,http://maps.google.com/maps?t=m&q=loc:26.138235+-80.219099,Northbound
Florida,Florida's Turnpike,41657,Exit 62,EXIT 62,SR 870 (Commercial Boulevard),"Fort Lauderdale, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%2062/41657,26.19216,-80.210557,http://maps.google.com/maps?t=m&q=loc:26.19216+-80.210557,Northbound
Florida,Florida's Turnpike,41658,Pompano Service Plaza,SERVICE PLAZA,"Pompano Service Plaza
          (MM: 66.0)","Pompano Beach, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Service%20Plaza/41658,26.222858,-80.184653,http://maps.google.com/maps?t=m&q=loc:26.222858+-80.184653,Northbound
Florida,Florida's Turnpike,41659,Exit 66,EXIT 66,SR 814 (Atlantic Boulevard),"Pompano Beach, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%2066/41659,26.225283,-80.182576,http://maps.google.com/maps?t=m&q=loc:26.225283+-80.182576,Northbound
Florida,Florida's Turnpike,41660,Exit 67,EXIT 67,Coconut Creek Parkway / M.L. King Boulevard (SR 849 / CR 912),"Pompano Beach, Florida",https://www.iexitapp.com/Florida/Florida's%20Turnpike/Exit%2067/41660,26.24761,-80.166714,http://maps.google.com/maps?t=m&q=loc:26.24761+-80.166714,Northbound
