state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-49,23650,Exit 1C,EXIT 1C,Pont Des Mouton Rd,"Lafayette, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%201C/23650,30.269071,-92.017665,http://maps.google.com/maps?t=m&q=loc:30.269071+-92.017665,Northbound
Louisiana,I-49,23651,Exit 2,EXIT 2,LA-98; Gloria Switch Rd,"Lafayette, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%202/23651,30.290276,-92.023213,http://maps.google.com/maps?t=m&q=loc:30.290276+-92.023213,Northbound
Louisiana,I-49,23652,Exit 4,EXIT 4,LA-726; Carencro,"Carencro, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%204/23652,30.317395,-92.032308,http://maps.google.com/maps?t=m&q=loc:30.317395+-92.032308,Northbound
Louisiana,I-49,23653,Exit 7,EXIT 7,LA-182,"Carencro, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%207/23653,30.358713,-92.046184,http://maps.google.com/maps?t=m&q=loc:30.358713+-92.046184,Northbound
Louisiana,I-49,23654,Exit 11,EXIT 11,LA-93; Sunset Grand Coteau,"Grand Coteau, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2011/23654,30.410959,-92.05513,http://maps.google.com/maps?t=m&q=loc:30.410959+-92.05513,Northbound
Louisiana,I-49,23655,Exit 15,EXIT 15,Harry Guilbeau Rd; LA-3233,"Opelousas, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2015/23655,30.473852,-92.077416,http://maps.google.com/maps?t=m&q=loc:30.473852+-92.077416,Northbound
Louisiana,I-49,23656,Exit 17,EXIT 17,Judson Walsh Dr,"Opelousas, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2017/23656,30.495443,-92.072569,http://maps.google.com/maps?t=m&q=loc:30.495443+-92.072569,Northbound
Louisiana,I-49,23657,Exit 18,EXIT 18,Creswell Lane,"Opelousas, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2018/23657,30.514998,-92.069139,http://maps.google.com/maps?t=m&q=loc:30.514998+-92.069139,Northbound
Louisiana,I-49,23658,Exit 19A,EXIT 19A,US-190 E; Baton Rouge,"Opelousas, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2019A/23658,30.527187,-92.066375,http://maps.google.com/maps?t=m&q=loc:30.527187+-92.066375,Northbound
Louisiana,I-49,53814,Exit 19B,EXIT 19B,US-190 W; Opelousas,"Opelousas, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2019B/53814,30.532955,-92.065054,http://maps.google.com/maps?t=m&q=loc:30.532955+-92.065054,Northbound
Louisiana,I-49,23660,Exit 23,EXIT 23,US-167; LA-744; Ville Platte,"Opelousas, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2023/23660,30.579971,-92.049348,http://maps.google.com/maps?t=m&q=loc:30.579971+-92.049348,Northbound
Louisiana,I-49,23661,Exit 25,EXIT 25,LA-103; Port Barre,"Washington, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2025/23661,30.608673,-92.046251,http://maps.google.com/maps?t=m&q=loc:30.608673+-92.046251,Northbound
Louisiana,I-49,23662,Exit 27,EXIT 27,LA-10; Lebeau,"Washington, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2027/23662,30.638144,-92.048125,http://maps.google.com/maps?t=m&q=loc:30.638144+-92.048125,Northbound
Louisiana,I-49,23663,Rest Area,REST AREA,Rest Area,"Washington, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Rest%20Area/23663,30.722264,-92.114979,http://maps.google.com/maps?t=m&q=loc:30.722264+-92.114979,Northbound
Louisiana,I-49,23664,Exit 40,EXIT 40,Ville Platte,"Washington, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2040/23664,30.777716,-92.187049,http://maps.google.com/maps?t=m&q=loc:30.777716+-92.187049,Northbound
Louisiana,I-49,23665,Exit 46,EXIT 46,LA-106; St Landry,"Bunkie, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2046/23665,30.861132,-92.227812,http://maps.google.com/maps?t=m&q=loc:30.861132+-92.227812,Northbound
Louisiana,I-49,23666,Exit 53,EXIT 53,LA-115 N; Bunkie,"Bunkie, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2053/23666,30.947259,-92.271914,http://maps.google.com/maps?t=m&q=loc:30.947259+-92.271914,Northbound
Louisiana,I-49,23667,Exit 56,EXIT 56,LA-181; Cheneyville,"Cheneyville, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2056/23667,30.983819,-92.302653,http://maps.google.com/maps?t=m&q=loc:30.983819+-92.302653,Northbound
Louisiana,I-49,23668,Exit 61,EXIT 61,US-167; Turkey Creek; Meeker,"Cheneyville, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2061/23668,31.012395,-92.370313,http://maps.google.com/maps?t=m&q=loc:31.012395+-92.370313,Northbound
Louisiana,I-49,23669,Exit 66,EXIT 66,LA-112 E,"Lecompte, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2066/23669,31.067751,-92.431226,http://maps.google.com/maps?t=m&q=loc:31.067751+-92.431226,Northbound
Louisiana,I-49,23670,Exit 73,EXIT 73,LA-3265; Woodworth,"Lecompte, Louisiana",https://www.iexitapp.com/Louisiana/I-49/Exit%2073/23670,31.159224,-92.456594,http://maps.google.com/maps?t=m&q=loc:31.159224+-92.456594,Northbound
