state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-10,1356,Toomey Rest Area,WELCOME CENTER,"Toomey Rest Area
          (MM: 1.0)","Vinton, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Welcome%20Center/1356,30.136618,-93.67992,http://maps.google.com/maps?t=m&q=loc:30.136618+-93.67992,Eastbound
Louisiana,I-10,1357,Weigh Station,WEIGH STATION,Weigh Station,"Vinton, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Weigh%20Station/1357,30.14216,-93.667024,http://maps.google.com/maps?t=m&q=loc:30.14216+-93.667024,Eastbound
Louisiana,I-10,1358,Exit 4,EXIT 4,US-90 E; Toomey; LA-109; Starks,"Vinton, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%204/1358,30.153026,-93.641491,http://maps.google.com/maps?t=m&q=loc:30.153026+-93.641491,Eastbound
Louisiana,I-10,1359,Exit 7,EXIT 7,LA-3063; Vinton,"Vinton, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%207/1359,30.174754,-93.590879,http://maps.google.com/maps?t=m&q=loc:30.174754+-93.590879,Eastbound
Louisiana,I-10,1360,Exit 8,EXIT 8,LA-108; Vinton,"Vinton, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%208/1360,30.185223,-93.566112,http://maps.google.com/maps?t=m&q=loc:30.185223+-93.566112,Eastbound
Louisiana,I-10,1361,Exit 20,EXIT 20,LA-1256; LA-27 S; Sulphur; Cameron,"Sulphur, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%2020/1361,30.215607,-93.380753,http://maps.google.com/maps?t=m&q=loc:30.215607+-93.380753,Eastbound
Louisiana,I-10,1362,Exit 21,EXIT 21,LA-27 N; Dequincy,"Sulphur, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%2021/1362,30.215649,-93.361768,http://maps.google.com/maps?t=m&q=loc:30.215649+-93.361768,Eastbound
Louisiana,I-10,1363,Exit 23,EXIT 23,LA-108; Industries; Sulphur,"Sulphur, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%2023/1363,30.215981,-93.330221,http://maps.google.com/maps?t=m&q=loc:30.215981+-93.330221,Eastbound
Louisiana,I-10,1365,Exit 26,EXIT 26,PPG Dr,"Sulphur, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%2026/1365,30.232543,-93.291063,http://maps.google.com/maps?t=m&q=loc:30.232543+-93.291063,Eastbound
Louisiana,I-10,1366,Exit 27,EXIT 27,LA-378; Westlake,"Sulphur, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%2027/1366,30.237185,-93.264815,http://maps.google.com/maps?t=m&q=loc:30.237185+-93.264815,Eastbound
Louisiana,I-10,1367,Exit 29,EXIT 29,Downtown Area; LA-385,"Lake Charles, Louisiana",https://www.iexitapp.com/Louisiana/I-10/Exit%2029/1367,30.237077,-93.232292,http://maps.google.com/maps?t=m&q=loc:30.237077+-93.232292,Eastbound
