state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Idaho,I-15,10646,Exit 190,EXIT 190,Humphray,"Spencer, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20190/10646,44.490869,-112.235199,http://maps.google.com/maps?t=m&q=loc:44.490869+-112.235199,Southbound
Idaho,I-15,10647,Exit 184,EXIT 184,Stoddard Cr Area,"Spencer, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20184/10647,44.416893,-112.201038,http://maps.google.com/maps?t=m&q=loc:44.416893+-112.201038,Southbound
Idaho,I-15,10648,Exit 180,EXIT 180,Spencer,"Spencer, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20180/10648,44.359711,-112.187718,http://maps.google.com/maps?t=m&q=loc:44.359711+-112.187718,Southbound
Idaho,I-15,10649,Exit 172,EXIT 172,Exit,"Dubois, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20172/10649,44.251675,-112.227362,http://maps.google.com/maps?t=m&q=loc:44.251675+-112.227362,Southbound
Idaho,I-15,51890,Exit 167,EXIT 167,ID-22 W; Dubois,"Dubois, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20167/51890,44.180114,-112.240555,http://maps.google.com/maps?t=m&q=loc:44.180114+-112.240555,Southbound
Idaho,I-15,10651,Exit 150,EXIT 150,Hamer,"Hamer, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20150/10651,43.92789,-112.213311,http://maps.google.com/maps?t=m&q=loc:43.92789+-112.213311,Southbound
Idaho,I-15,51891,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 144.0)","Hamer, Idaho",https://www.iexitapp.com/Idaho/I-15/Weigh%20Station/51891,43.836997,-112.198248,http://maps.google.com/maps?t=m&q=loc:43.836997+-112.198248,Southbound
Idaho,I-15,10652,Exit 143,EXIT 143,ID-33; Mud Lake; Rexburg,"Roberts, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20143/10652,43.833877,-112.196869,http://maps.google.com/maps?t=m&q=loc:43.833877+-112.196869,Southbound
Idaho,I-15,10653,Exit 135,EXIT 135,ID-48; Roberts; Rigby,"Roberts, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20135/10653,43.719815,-112.136056,http://maps.google.com/maps?t=m&q=loc:43.719815+-112.136056,Southbound
Idaho,I-15,10654,Exit 128,EXIT 128,Osgood Area,"Idaho Falls, Idaho",https://www.iexitapp.com/Idaho/I-15/Exit%20128/10654,43.626111,-112.080296,http://maps.google.com/maps?t=m&q=loc:43.626111+-112.080296,Southbound
