state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-69,76503,Exit 0,EXIT 0,US 41 N,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%200/76503,37.943501,-87.551779,http://maps.google.com/maps?t=m&q=loc:37.943501+-87.551779,Northbound
Indiana,I-69,76504,Exit 0,EXIT 0,US 41 N,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%200/76504,37.940781,-87.544726,http://maps.google.com/maps?t=m&q=loc:37.940781+-87.544726,Northbound
Indiana,I-69,76505,Exit 0,EXIT 0,US-41 S; Henderson Ky,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%200/76505,37.940417,-87.543375,http://maps.google.com/maps?t=m&q=loc:37.940417+-87.543375,Northbound
Indiana,I-69,76506,Exit 0,EXIT 0,US 41 N,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%200/76506,37.939481,-87.541876,http://maps.google.com/maps?t=m&q=loc:37.939481+-87.541876,Northbound
Indiana,I-69,51239,Exit 3,EXIT 3,Green River Rd,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%203/51239,37.939128,-87.494849,http://maps.google.com/maps?t=m&q=loc:37.939128+-87.494849,Northbound
Indiana,I-69,51240,Exit 5,EXIT 5,Covert Ave,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%205/51240,37.950827,-87.453226,http://maps.google.com/maps?t=m&q=loc:37.950827+-87.453226,Northbound
Indiana,I-69,51241,Exit 7A,EXIT 7A,IN-66; Lloyd Expressway,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%207A/51241,37.97211,-87.449533,http://maps.google.com/maps?t=m&q=loc:37.97211+-87.449533,Northbound
Indiana,I-69,51242,Exit 7B,EXIT 7B,East Lloyd Expressway; IN-66,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%207B/51242,37.977126,-87.451855,http://maps.google.com/maps?t=m&q=loc:37.977126+-87.451855,Northbound
Indiana,I-69,51243,Exit 9,EXIT 9,IN-62; Morgan Avenue,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%209/51243,37.997477,-87.465948,http://maps.google.com/maps?t=m&q=loc:37.997477+-87.465948,Northbound
Indiana,I-69,51244,Exit 10,EXIT 10,Lynch Road,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2010/51244,38.012557,-87.468934,http://maps.google.com/maps?t=m&q=loc:38.012557+-87.468934,Northbound
Indiana,I-69,51245,Exit 15,EXIT 15,Boonville New Harmony Rd,"Evansville, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2015/51245,38.083858,-87.476538,http://maps.google.com/maps?t=m&q=loc:38.083858+-87.476538,Northbound
Indiana,I-69,51246,Exit 18,EXIT 18,State Highway 57 S,"Elberfeld, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2018/51246,38.127237,-87.475789,http://maps.google.com/maps?t=m&q=loc:38.127237+-87.475789,Northbound
Indiana,I-69,7833,Exit 22,EXIT 22,IN-57 N; IN-68 W,"Elberfeld, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2022/7833,38.188769,-87.467373,http://maps.google.com/maps?t=m&q=loc:38.188769+-87.467373,Northbound
Indiana,I-69,7834,Exit 27,EXIT 27,Fort Branch,"Oakland City, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2027/7834,38.249258,-87.436184,http://maps.google.com/maps?t=m&q=loc:38.249258+-87.436184,Northbound
Indiana,I-69,7835,Exit 33,EXIT 33,IN 64,"Oakland City, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2033/7835,38.321885,-87.396585,http://maps.google.com/maps?t=m&q=loc:38.321885+-87.396585,Northbound
Indiana,I-69,7836,Exit 46,EXIT 46,IN-61; IN-56; Petersburg; Washington; Winslow,"Petersburg, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2046/7836,38.471397,-87.272912,http://maps.google.com/maps?t=m&q=loc:38.471397+-87.272912,Northbound
Indiana,I-69,7837,Exit 62,EXIT 62,Washington; Vincennes,"Washington, Indiana",https://www.iexitapp.com/Indiana/I-69/Exit%2062/7837,38.650798,-87.120228,http://maps.google.com/maps?t=m&q=loc:38.650798+-87.120228,Northbound
