state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-70,8575,Exit 89,EXIT 89,Shadeland Ave,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%2089/8575,39.804596,-86.054096,http://maps.google.com/maps?t=m&q=loc:39.804596+-86.054096,Eastbound
Indiana,I-70,8576,Exit 91,EXIT 91,Post Rd.,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%2091/8576,39.799904,-86.01944,http://maps.google.com/maps?t=m&q=loc:39.799904+-86.01944,Eastbound
Indiana,I-70,8577,Exit 96,EXIT 96,Mount Comfort Road,"Greenfield, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%2096/8577,39.816728,-85.922518,http://maps.google.com/maps?t=m&q=loc:39.816728+-85.922518,Eastbound
Indiana,I-70,8578,Exit 104,EXIT 104,IN-9; Maxwell; Greenfield,"Greenfield, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20104/8578,39.820802,-85.776701,http://maps.google.com/maps?t=m&q=loc:39.820802+-85.776701,Eastbound
Indiana,I-70,8579,Greenfield Rest Area,REST AREA,"Greenfield Rest Area
          (MM: 107.0)","Greenfield, Indiana",https://www.iexitapp.com/Indiana/I-70/Rest%20Area/8579,39.824752,-85.71403,http://maps.google.com/maps?t=m&q=loc:39.824752+-85.71403,Eastbound
Indiana,I-70,8580,Exit 115,EXIT 115,IN-109; Knightstown; Wilkinson,"Knightstown, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20115/8580,39.837784,-85.561084,http://maps.google.com/maps?t=m&q=loc:39.837784+-85.561084,Eastbound
Indiana,I-70,8581,Exit 123,EXIT 123,IN-3; New Castle; Spiceland,"Spiceland, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20123/8581,39.853386,-85.420445,http://maps.google.com/maps?t=m&q=loc:39.853386+-85.420445,Eastbound
Indiana,I-70,8582,Exit 131,EXIT 131,Wilbur Wright Rd,"Straughn, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20131/8582,39.851964,-85.269602,http://maps.google.com/maps?t=m&q=loc:39.851964+-85.269602,Eastbound
Indiana,I-70,8583,Exit 137,EXIT 137,IN-1; Hagerstown; Connersville,"Cambridge City, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20137/8583,39.85304,-85.149683,http://maps.google.com/maps?t=m&q=loc:39.85304+-85.149683,Eastbound
Indiana,I-70,51449,Exit 145,EXIT 145,Centerville,"Centerville, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20145/51449,39.859411,-85.00092,http://maps.google.com/maps?t=m&q=loc:39.859411+-85.00092,Eastbound
Indiana,I-70,8585,Exit 149A,EXIT 149A,Williamsburg Pike,"Richmond, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20149A/8585,39.866632,-84.93101,http://maps.google.com/maps?t=m&q=loc:39.866632+-84.93101,Eastbound
Indiana,I-70,8586,Exit 149B,EXIT 149B,IN-38 W; US-35 N,"Richmond, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20149B/8586,39.867609,-84.923964,http://maps.google.com/maps?t=m&q=loc:39.867609+-84.923964,Eastbound
Indiana,I-70,8587,Exit 151,EXIT 151,US-27; Chester Blvd,"Richmond, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20151/8587,39.871375,-84.895933,http://maps.google.com/maps?t=m&q=loc:39.871375+-84.895933,Eastbound
Indiana,I-70,8588,Exit 153,EXIT 153,IN-227; Union City,"Richmond, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20153/8588,39.869337,-84.864717,http://maps.google.com/maps?t=m&q=loc:39.869337+-84.864717,Eastbound
Indiana,I-70,8589,Exit 156A,EXIT 156A,US-40 W; National Rd,"Richmond, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20156A/8589,39.835199,-84.819279,http://maps.google.com/maps?t=m&q=loc:39.835199+-84.819279,Eastbound
Indiana,I-70,8590,Exit 156B,EXIT 156B,US-40 E; Lewisburg Oh.,"Richmond, Indiana",https://www.iexitapp.com/Indiana/I-70/Exit%20156B/8590,39.832947,-84.816894,http://maps.google.com/maps?t=m&q=loc:39.832947+-84.816894,Eastbound
