state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-55,22204,Exit 1,EXIT 1,Missouri O; US-61; Holland,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%201/22204,36.013285,-89.874675,http://maps.google.com/maps?t=m&q=loc:36.013285+-89.874675,Northbound
Missouri,I-55,22205,Parking Area,PARKING AREA,Parking Area,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Parking%20Area/22205,36.03411,-89.862716,http://maps.google.com/maps?t=m&q=loc:36.03411+-89.862716,Northbound
Missouri,I-55,22206,Exit 4,EXIT 4,Missouri E; Cooter; Holland,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%204/22206,36.051712,-89.841669,http://maps.google.com/maps?t=m&q=loc:36.051712+-89.841669,Northbound
Missouri,I-55,22207,Exit 8,EXIT 8,MO-164; Steele,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%208/22207,36.088083,-89.797724,http://maps.google.com/maps?t=m&q=loc:36.088083+-89.797724,Northbound
Missouri,I-55,22208,Weigh Station,WEIGH STATION,Weigh Station,"Caruthersville, Missouri",https://www.iexitapp.com/Missouri/I-55/Weigh%20Station/22208,36.107784,-89.773959,http://maps.google.com/maps?t=m&q=loc:36.107784+-89.773959,Northbound
Missouri,I-55,22209,Exit 14,EXIT 14,Missouri U; Missouri H; Missouri J; Caruthersville; Braggadocio,"Caruthersville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2014/22209,36.168282,-89.753216,http://maps.google.com/maps?t=m&q=loc:36.168282+-89.753216,Northbound
Missouri,I-55,22211,Exit 19,EXIT 19,MO-84; Hayti; Caruthersville,"Hayti, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2019/22211,36.228821,-89.733958,http://maps.google.com/maps?t=m&q=loc:36.228821+-89.733958,Northbound
Missouri,I-55,58388,Hayti Welcome Center,WELCOME CENTER,Hayti Welcome Center,"Hayti, Missouri",https://www.iexitapp.com/Missouri/I-55/Welcome%20Center/58388,36.24725,-89.729086,http://maps.google.com/maps?t=m&q=loc:36.24725+-89.729086,Northbound
Missouri,I-55,22212,Exit 27,EXIT 27,Missouri A; Missouri K; Missouri BB; Wardell,"Portageville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2027/22212,36.347167,-89.70125,http://maps.google.com/maps?t=m&q=loc:36.347167+-89.70125,Northbound
Missouri,I-55,22213,Exit 32,EXIT 32,US-61; MO-162; Portageville,"Portageville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2032/22213,36.422012,-89.686349,http://maps.google.com/maps?t=m&q=loc:36.422012+-89.686349,Northbound
