state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-90,7249,Exit 104,EXIT 104,87th Street,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%20104/7249,41.735508,-87.565948,http://maps.google.com/maps?t=m&q=loc:41.735508+-87.565948,Westbound
Illinois,I-90,51105,Exit 103,EXIT 103,I-90 W,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%20103/51105,41.746341,-87.580873,http://maps.google.com/maps?t=m&q=loc:41.746341+-87.580873,Westbound
Illinois,I-90,51106,Exit 102,EXIT 102,73rd St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%20102/51106,41.760121,-87.600027,http://maps.google.com/maps?t=m&q=loc:41.760121+-87.600027,Westbound
Illinois,I-90,51107,Exit 101,EXIT 101,St Lawrence Ave,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%20101/51107,41.765785,-87.607891,http://maps.google.com/maps?t=m&q=loc:41.765785+-87.607891,Westbound
Illinois,I-90,51108,Exit 100,EXIT 100,State St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%20100/51108,41.774605,-87.620172,http://maps.google.com/maps?t=m&q=loc:41.774605+-87.620172,Westbound
Illinois,I-90,51110,Exit 58A,EXIT 58A,59th St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2058A/51110,41.78361,-87.630599,http://maps.google.com/maps?t=m&q=loc:41.78361+-87.630599,Westbound
Illinois,I-90,51111,Exit 57,EXIT 57,Garfield Boulevard,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2057/51111,41.789317,-87.630634,http://maps.google.com/maps?t=m&q=loc:41.789317+-87.630634,Westbound
Illinois,I-90,51112,Exit 56B,EXIT 56B,47th St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2056B/51112,41.803005,-87.631024,http://maps.google.com/maps?t=m&q=loc:41.803005+-87.631024,Westbound
Illinois,I-90,51113,Exit 56A,EXIT 56A,43 Rd St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2056A/51113,41.813248,-87.62971,http://maps.google.com/maps?t=m&q=loc:41.813248+-87.62971,Westbound
Illinois,I-90,51114,Exit 55B,EXIT 55B,Pershing Rd; 3900S,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2055B/51114,41.819951,-87.629968,http://maps.google.com/maps?t=m&q=loc:41.819951+-87.629968,Westbound
