state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Alabama,I-65,14626,Exit 1,EXIT 1,US-90; Govt Blvd,"Mobile, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%201/14626,30.648718,-88.120811,http://maps.google.com/maps?t=m&q=loc:30.648718+-88.120811,Northbound
Alabama,I-65,14627,Exit 3,EXIT 3,Airport Blvd,"Mobile, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%203/14627,30.673716,-88.127134,http://maps.google.com/maps?t=m&q=loc:30.673716+-88.127134,Northbound
Alabama,I-65,14628,Exit 4,EXIT 4,Dauphin St,"Mobile, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%204/14628,30.684693,-88.126927,http://maps.google.com/maps?t=m&q=loc:30.684693+-88.126927,Northbound
Alabama,I-65,14629,Exit 5A,EXIT 5A,Springhill Ave,"Mobile, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%205A/14629,30.701071,-88.123566,http://maps.google.com/maps?t=m&q=loc:30.701071+-88.123566,Northbound
Alabama,I-65,14630,Exit 5B,EXIT 5B,US-98; Moffett Rd,"Mobile, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%205B/14630,30.7077,-88.122158,http://maps.google.com/maps?t=m&q=loc:30.7077+-88.122158,Northbound
Alabama,I-65,14631,Exit 8,EXIT 8,US-45 S,"Mobile, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%208/14631,30.738365,-88.110734,http://maps.google.com/maps?t=m&q=loc:30.738365+-88.110734,Northbound
Alabama,I-65,14633,Exit 10,EXIT 10,W Lee St,"Mobile, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2010/14633,30.763576,-88.092626,http://maps.google.com/maps?t=m&q=loc:30.763576+-88.092626,Northbound
Alabama,I-65,14634,Exit 13,EXIT 13,AL-158 W; AL-213 S; Citronelle,"Saraland, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2013/14634,30.793841,-88.102556,http://maps.google.com/maps?t=m&q=loc:30.793841+-88.102556,Northbound
Alabama,I-65,14635,Exit 15,EXIT 15,Citronelle,"Saraland, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2015/14635,30.826564,-88.091289,http://maps.google.com/maps?t=m&q=loc:30.826564+-88.091289,Northbound
Alabama,I-65,14636,Exit 19,EXIT 19,US-43 S; Satsuma,"Satsuma, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2019/14636,30.873963,-88.04965,http://maps.google.com/maps?t=m&q=loc:30.873963+-88.04965,Northbound
Alabama,I-65,46871,Exit 19,EXIT 19,US-43 N,"Satsuma, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2019/46871,30.874597,-88.048025,http://maps.google.com/maps?t=m&q=loc:30.874597+-88.048025,Northbound
Alabama,I-65,14637,Exit 22,EXIT 22,Creola,"Creola, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2022/14637,30.891272,-88.020793,http://maps.google.com/maps?t=m&q=loc:30.891272+-88.020793,Northbound
Alabama,I-65,14638,Exit 31,EXIT 31,Alabama 225; Stockton; Spanish Fort,"Bay Minette, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2031/14638,30.94732,-87.862706,http://maps.google.com/maps?t=m&q=loc:30.94732+-87.862706,Northbound
Alabama,I-65,14639,Exit 34,EXIT 34,AL-59; Bay Minette; Stockton,"Bay Minette, Alabama",https://www.iexitapp.com/Alabama/I-65/Exit%2034/14639,30.952876,-87.82549,http://maps.google.com/maps?t=m&q=loc:30.952876+-87.82549,Northbound
