state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Massachusetts,I-95,5720,Exit 2A,EXIT 2A,Massachusetts 1A S; Pawtucket RI,"Attleboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%202A/5720,41.900749,-71.361255,http://maps.google.com/maps?t=m&q=loc:41.900749+-71.361255,Northbound
Massachusetts,I-95,5721,Exit 2B,EXIT 2B,Massachusetts 1A N; US-1; S Attleboro,"Attleboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%202B/5721,41.902481,-71.355456,http://maps.google.com/maps?t=m&q=loc:41.902481+-71.355456,Northbound
Massachusetts,I-95,5723,Exit 4,EXIT 4,MA-123; Attleboro; Norton,"Attleboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%204/5723,41.929442,-71.322636,http://maps.google.com/maps?t=m&q=loc:41.929442+-71.322636,Northbound
Massachusetts,I-95,5724,Exit 6,EXIT 6,I 295,"Attleboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%206/5724,41.956247,-71.303248,http://maps.google.com/maps?t=m&q=loc:41.956247+-71.303248,Northbound
Massachusetts,I-95,5725,Exit 7,EXIT 7,N Attleboro,"North Attleboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%207/5725,41.970208,-71.295245,http://maps.google.com/maps?t=m&q=loc:41.970208+-71.295245,Northbound
Massachusetts,I-95,5726,Mansfield Rest Area,WELCOME CENTER,Mansfield Rest Area,"Mansfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Welcome%20Center/5726,42.007828,-71.283045,http://maps.google.com/maps?t=m&q=loc:42.007828+-71.283045,Northbound
Massachusetts,I-95,5727,Exit 12A,EXIT 12A,"I 495
          (MM: 12.0)","Mansfield, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2012A/5727,42.023448,-71.261007,http://maps.google.com/maps?t=m&q=loc:42.023448+-71.261007,Northbound
Massachusetts,I-95,47411,Exit 12B,EXIT 12B,"I 495
          (MM: 12.0)","Foxboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2012B/47411,42.027222,-71.255648,http://maps.google.com/maps?t=m&q=loc:42.027222+-71.255648,Northbound
Massachusetts,I-95,5728,Exit 13A,EXIT 13A,MA-140 S; Mansfield,"Foxboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2013A/5728,42.03835,-71.2456,http://maps.google.com/maps?t=m&q=loc:42.03835+-71.2456,Northbound
Massachusetts,I-95,5729,Exit 13B,EXIT 13B,MA-140 N; Foxboro,"Foxboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2013B/5729,42.0434,-71.24252,http://maps.google.com/maps?t=m&q=loc:42.0434+-71.24252,Northbound
Massachusetts,I-95,5730,Exit 17,EXIT 17,S Main St; Sharon,"Foxboro, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2017/5730,42.08869,-71.22232,http://maps.google.com/maps?t=m&q=loc:42.08869+-71.22232,Northbound
Massachusetts,I-95,5731,Exit 19,EXIT 19,US-1 N; Walpole; MA-27,"Sharon, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2019/5731,42.121507,-71.22949,http://maps.google.com/maps?t=m&q=loc:42.121507+-71.22949,Northbound
Massachusetts,I-95,5732,Exit 23A,EXIT 23A,Neponset St; Canton,"Norwood, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2023A/5732,42.16722,-71.17432,http://maps.google.com/maps?t=m&q=loc:42.16722+-71.17432,Northbound
Massachusetts,I-95,5733,Exit 23B,EXIT 23B,Neponset St; Norwood,"Norwood, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2023B/5733,42.17159,-71.1703,http://maps.google.com/maps?t=m&q=loc:42.17159+-71.1703,Northbound
Massachusetts,I-95,5735,Exit 27,EXIT 27,University Ave; Mbta/ Amtrak Station,"Dedham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2027/5735,42.212866,-71.149251,http://maps.google.com/maps?t=m&q=loc:42.212866+-71.149251,Northbound
Massachusetts,I-95,5736,Exit 28,EXIT 28,East St; Canton St,"Dedham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2028/5736,42.221647,-71.166443,http://maps.google.com/maps?t=m&q=loc:42.221647+-71.166443,Northbound
Massachusetts,I-95,5737,Exit 29A,EXIT 29A,Massachusetts 1A; Dedham,"Dedham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2029A/5737,42.226324,-71.17865,http://maps.google.com/maps?t=m&q=loc:42.226324+-71.17865,Northbound
Massachusetts,I-95,5738,Exit 29B,EXIT 29B,US-1 S; Boston-Providence Turnpike; Norwood,"Dedham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2029B/5738,42.22922,-71.182154,http://maps.google.com/maps?t=m&q=loc:42.22922+-71.182154,Northbound
Massachusetts,I-95,5739,Exit 31A,EXIT 31A,MA-109 E; High St; Dedham,"Dedham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2031A/5739,42.24223,-71.19891,http://maps.google.com/maps?t=m&q=loc:42.24223+-71.19891,Northbound
Massachusetts,I-95,5740,Exit 31B,EXIT 31B,MA-109 W; Westwood,"Dedham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2031B/5740,42.24511,-71.20255,http://maps.google.com/maps?t=m&q=loc:42.24511+-71.20255,Northbound
Massachusetts,I-95,5741,Exit 32,EXIT 32,MA-135; Needham; Natick,"Dedham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2032/5741,42.2644,-71.20519,http://maps.google.com/maps?t=m&q=loc:42.2644+-71.20519,Northbound
Massachusetts,I-95,5742,Exit 33,EXIT 33,Great Plain Ave; W Roxbury,"Needham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2033/5742,42.27046,-71.199641,http://maps.google.com/maps?t=m&q=loc:42.27046+-71.199641,Northbound
Massachusetts,I-95,5743,Exit 35B,EXIT 35B,Highland Avenue; Newton Highlands,"Needham Heights, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2035B/5743,42.29978,-71.22253,http://maps.google.com/maps?t=m&q=loc:42.29978+-71.22253,Northbound
Massachusetts,I-95,47637,Exit 35C,EXIT 35C,Highland Avenue; Needham,"Needham Heights, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2035C/47637,42.303386,-71.224898,http://maps.google.com/maps?t=m&q=loc:42.303386+-71.224898,Northbound
Massachusetts,I-95,47638,Exit 36A,EXIT 36A,MA-9 E; Brookline; Boston,"Needham Heights, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2036A/47638,42.313705,-71.231629,http://maps.google.com/maps?t=m&q=loc:42.313705+-71.231629,Northbound
Massachusetts,I-95,47414,Exit 36B,EXIT 36B,MA-9 W; Framingham; Worcester,"Wellesley Hills, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2036B/47414,42.315492,-71.232815,http://maps.google.com/maps?t=m&q=loc:42.315492+-71.232815,Northbound
Massachusetts,I-95,5747,Exit 37,EXIT 37,MA-16 E; Waban; W Newton,"Newton Lower Falls, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2037/5747,42.326234,-71.250104,http://maps.google.com/maps?t=m&q=loc:42.326234+-71.250104,Northbound
Massachusetts,I-95,47415,Exit 38,EXIT 38,Grove St; M.B.T.A Station,"Newton Lower Falls, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2038/47415,42.331076,-71.254109,http://maps.google.com/maps?t=m&q=loc:42.331076+-71.254109,Northbound
Massachusetts,I-95,5750,Exit 39,EXIT 39,"I 90;I 90
          (MM: 39.0)","Newton, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2039/5750,42.339001,-71.259296,http://maps.google.com/maps?t=m&q=loc:42.339001+-71.259296,Northbound
Massachusetts,I-95,50710,Exit 39,EXIT 39,Recreation Road,"Weston, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2039/50710,42.336483,-71.256579,http://maps.google.com/maps?t=m&q=loc:42.336483+-71.256579,Northbound
Massachusetts,I-95,5751,Exit 39A,EXIT 39A,MA 30,"Weston, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2039A/5751,42.341531,-71.262246,http://maps.google.com/maps?t=m&q=loc:42.341531+-71.262246,Northbound
Massachusetts,I-95,5752,Exit 41,EXIT 41,US-20; Waltham; Weston,"Waltham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-95/Exit%2041/5752,42.367311,-71.269626,http://maps.google.com/maps?t=m&q=loc:42.367311+-71.269626,Northbound
