state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Indiana,I-74,24931,Spring Creek Welcome Center,WELCOME CENTER,"Spring Creek Welcome Center
          (MM: 1.0)","Perrysville, Indiana",https://www.iexitapp.com/Indiana/I-74/Welcome%20Center/24931,40.117649,-87.510784,http://maps.google.com/maps?t=m&q=loc:40.117649+-87.510784,Eastbound
Indiana,I-74,24932,Exit 4,EXIT 4,IN-63; Newport; Terre Haute,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%204/24932,40.119322,-87.462136,http://maps.google.com/maps?t=m&q=loc:40.119322+-87.462136,Eastbound
Indiana,I-74,24933,Exit 8,EXIT 8,Covington,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%208/24933,40.121968,-87.386558,http://maps.google.com/maps?t=m&q=loc:40.121968+-87.386558,Eastbound
Indiana,I-74,24934,Exit 15,EXIT 15,US-41; Veedersburg; Attica,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2015/24934,40.124003,-87.250229,http://maps.google.com/maps?t=m&q=loc:40.124003+-87.250229,Eastbound
Indiana,I-74,24935,Temporarily Closed - Weigh Station,WEIGH STATION,Temporarily Closed - Weigh Station,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Weigh%20Station/24935,40.11924,-87.191464,http://maps.google.com/maps?t=m&q=loc:40.11924+-87.191464,Eastbound
Indiana,I-74,24936,Truck Turnout,TURN OUT,Truck Turnout,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Truck%20Turnout/24936,40.115021,-87.115828,http://maps.google.com/maps?t=m&q=loc:40.115021+-87.115828,Eastbound
Indiana,I-74,24937,Exit 25,EXIT 25,IN-25; Waynetown; Wingate,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2025/24937,40.105681,-87.074566,http://maps.google.com/maps?t=m&q=loc:40.105681+-87.074566,Eastbound
Indiana,I-74,24938,Exit 34,EXIT 34,US 231,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2034/24938,40.081247,-86.911005,http://maps.google.com/maps?t=m&q=loc:40.081247+-86.911005,Eastbound
Indiana,I-74,24939,Exit 39,EXIT 39,IN-32; Lebanon,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2039/24939,40.050222,-86.816217,http://maps.google.com/maps?t=m&q=loc:40.050222+-86.816217,Eastbound
Indiana,I-74,24940,Exit 52,EXIT 52,IN-75; Jamestown; Advance,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2052/24940,39.944467,-86.625621,http://maps.google.com/maps?t=m&q=loc:39.944467+-86.625621,Eastbound
Indiana,I-74,24941,Lizton Rest Area,REST AREA,"Lizton Rest Area
          (MM: 57.0)","Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Rest%20Area/24941,39.903427,-86.558181,http://maps.google.com/maps?t=m&q=loc:39.903427+-86.558181,Eastbound
Indiana,I-74,24942,Exit 58,EXIT 58,IN-39; Lebanon; Lizton,"Lizton, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2058/24942,39.892523,-86.542423,http://maps.google.com/maps?t=m&q=loc:39.892523+-86.542423,Eastbound
Indiana,I-74,24943,Exit 61,EXIT 61,Pittsboro,"Pittsboro, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2061/24943,39.87938,-86.476384,http://maps.google.com/maps?t=m&q=loc:39.87938+-86.476384,Eastbound
Indiana,I-74,24944,Exit 66,EXIT 66,IN-267; Brownsburg,"Brownsburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2066/24944,39.860326,-86.39625,http://maps.google.com/maps?t=m&q=loc:39.860326+-86.39625,Eastbound
Indiana,I-74,24945,Exit 68,EXIT 68,Ronald Reagan Parkway,"Brownsburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2068/24945,39.843503,-86.361266,http://maps.google.com/maps?t=m&q=loc:39.843503+-86.361266,Eastbound
Indiana,I-74,54273,Exit 73,EXIT 73,U.S. 136 W,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2073/54273,39.806491,-86.278011,http://maps.google.com/maps?t=m&q=loc:39.806491+-86.278011,Eastbound
Indiana,I-74,24947,Exit 14,EXIT 14,10th St,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2014/24947,39.78472,-86.270673,http://maps.google.com/maps?t=m&q=loc:39.78472+-86.270673,Eastbound
Indiana,I-74,24948,Exit 13,EXIT 13,US 36 W; Rockville Rd,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2013/24948,39.77017,-86.269178,http://maps.google.com/maps?t=m&q=loc:39.77017+-86.269178,Eastbound
Indiana,I-74,24949,Exit 12,EXIT 12,Washington Street; U.S. 40 W,"Beech Grove, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2012/24949,39.7521,-86.264722,http://maps.google.com/maps?t=m&q=loc:39.7521+-86.264722,Eastbound
Indiana,I-74,24950,Exit 11,EXIT 11,Sam Jones Expy,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2011/24950,39.73732,-86.264673,http://maps.google.com/maps?t=m&q=loc:39.73732+-86.264673,Eastbound
Indiana,I-74,24952,Exit 8,EXIT 8,Kentucky Ave; IN-67 S,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%208/24952,39.701201,-86.260362,http://maps.google.com/maps?t=m&q=loc:39.701201+-86.260362,Eastbound
Indiana,I-74,24953,Exit 4,EXIT 4,Indiana 37 S; Harding St.,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%204/24953,39.694927,-86.190257,http://maps.google.com/maps?t=m&q=loc:39.694927+-86.190257,Eastbound
Indiana,I-74,24954,Exit 2B,EXIT 2B,US-31 S; East St,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%202B/24954,39.699745,-86.153907,http://maps.google.com/maps?t=m&q=loc:39.699745+-86.153907,Eastbound
Indiana,I-74,24955,Exit 2A,EXIT 2A,East St,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%202A/24955,39.698498,-86.148006,http://maps.google.com/maps?t=m&q=loc:39.698498+-86.148006,Eastbound
Indiana,I-74,24957,Exit 52,EXIT 52,Emerson Ave,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2052/24957,39.703757,-86.090477,http://maps.google.com/maps?t=m&q=loc:39.703757+-86.090477,Eastbound
Indiana,I-74,54280,Exit 49,EXIT 49,"I 465;US 31;US 36;US 40;SR 37;SR 67
          (MM: 49.0)","Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2049/54280,39.725889,-86.04681,http://maps.google.com/maps?t=m&q=loc:39.725889+-86.04681,Eastbound
Indiana,I-74,54281,US 421;South Shadeland Avenue,EXIT,US 421;South Shadeland Avenue,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20/54281,39.732698,-86.044219,http://maps.google.com/maps?t=m&q=loc:39.732698+-86.044219,Eastbound
Indiana,I-74,24960,Exit 96,EXIT 96,Post Rd.,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2096/24960,39.717637,-86.011031,http://maps.google.com/maps?t=m&q=loc:39.717637+-86.011031,Eastbound
Indiana,I-74,24961,Exit 99,EXIT 99,Acton Road,"Indianapolis, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%2099/24961,39.683051,-85.973918,http://maps.google.com/maps?t=m&q=loc:39.683051+-85.973918,Eastbound
Indiana,I-74,24962,Exit 101,EXIT 101,Pleasant View Rd,"Fairland, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20101/24962,39.664006,-85.946265,http://maps.google.com/maps?t=m&q=loc:39.664006+-85.946265,Eastbound
Indiana,I-74,54283,Exit 103,EXIT 103,London Rd,"Fairland, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20103/54283,39.647682,-85.917737,http://maps.google.com/maps?t=m&q=loc:39.647682+-85.917737,Eastbound
Indiana,I-74,24964,Exit 109,EXIT 109,Fairland Rd,"Shelbyville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20109/24964,39.586445,-85.825978,http://maps.google.com/maps?t=m&q=loc:39.586445+-85.825978,Eastbound
Indiana,I-74,24965,Exit 113,EXIT 113,IN-9; Greenfield; Shelbyville,"Shelbyville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20113/24965,39.551903,-85.778101,http://maps.google.com/maps?t=m&q=loc:39.551903+-85.778101,Eastbound
Indiana,I-74,24966,Exit 116,EXIT 116,Shelbyville,"Shelbyville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20116/24966,39.525659,-85.735395,http://maps.google.com/maps?t=m&q=loc:39.525659+-85.735395,Eastbound
Indiana,I-74,24967,Exit 119,EXIT 119,IN 244,"Waldron, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20119/24967,39.499393,-85.696772,http://maps.google.com/maps?t=m&q=loc:39.499393+-85.696772,Eastbound
Indiana,I-74,24968,Exit 123,EXIT 123,North Michigan Avenue,"Waldron, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20123/24968,39.453313,-85.629778,http://maps.google.com/maps?t=m&q=loc:39.453313+-85.629778,Eastbound
Indiana,I-74,24969,Exit 132,EXIT 132,US-421; Greensburg,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20132/24969,39.364541,-85.520429,http://maps.google.com/maps?t=m&q=loc:39.364541+-85.520429,Eastbound
Indiana,I-74,24970,Exit 134A,EXIT 134A,IN-3 S,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20134A/24970,39.362211,-85.484795,http://maps.google.com/maps?t=m&q=loc:39.362211+-85.484795,Eastbound
Indiana,I-74,24971,Exit 134B,EXIT 134B,Indiana 3 N; Rushville,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20134B/24971,39.362233,-85.479459,http://maps.google.com/maps?t=m&q=loc:39.362233+-85.479459,Eastbound
Indiana,I-74,24972,Exit 143,EXIT 143,St Maurice; Newpoint,"Greensburg, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20143/24972,39.316513,-85.32945,http://maps.google.com/maps?t=m&q=loc:39.316513+-85.32945,Eastbound
Indiana,I-74,24973,Exit 149,EXIT 149,IN-229; Batesville; Oldenburg,"Batesville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20149/24973,39.310617,-85.221311,http://maps.google.com/maps?t=m&q=loc:39.310617+-85.221311,Eastbound
Indiana,I-74,24974,Temporarily Closed - Batesville Rest Area,REST AREA,"Temporarily Closed - Batesville Rest Area
          (MM: 151.0)","Batesville, Indiana",https://www.iexitapp.com/Indiana/I-74/Rest%20Area/24974,39.29367,-85.178434,http://maps.google.com/maps?t=m&q=loc:39.29367+-85.178434,Eastbound
Indiana,I-74,24975,Exit 156,EXIT 156,IN-101; Sunman; Milan,"Sunman, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20156/24975,39.280324,-85.104696,http://maps.google.com/maps?t=m&q=loc:39.280324+-85.104696,Eastbound
Indiana,I-74,24976,Exit 164,EXIT 164,IN-1; St Leon; Lawrenceburg,"Brookville, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20164/24976,39.278655,-84.964269,http://maps.google.com/maps?t=m&q=loc:39.278655+-84.964269,Eastbound
Indiana,I-74,24977,Exit 169,EXIT 169,US-52 W; W Harrison Brookville,"West Harrison, Indiana",https://www.iexitapp.com/Indiana/I-74/Exit%20169/24977,39.279693,-84.860112,http://maps.google.com/maps?t=m&q=loc:39.279693+-84.860112,Eastbound
