state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Florida,I-95,49963,Agriculture Inspection Station,INSPECTION STATION,"Agriculture Inspection Station
          (MM: 381.0)","Yulee, Florida",https://www.iexitapp.com/Florida/I-95/Inspection%20Station/49963,30.731407,-81.661119,http://maps.google.com/maps?t=m&q=loc:30.731407+-81.661119,Southbound
Florida,I-95,5372,Exit 380,EXIT 380,US-17 N,"Yulee, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20380/5372,30.71684,-81.668733,http://maps.google.com/maps?t=m&q=loc:30.71684+-81.668733,Southbound
Florida,I-95,49964,Florida Welcome Center,WELCOME CENTER,"Florida Welcome Center
          (MM: 378.0)","Yulee, Florida",https://www.iexitapp.com/Florida/I-95/Welcome%20Center/49964,30.701487,-81.676437,http://maps.google.com/maps?t=m&q=loc:30.701487+-81.676437,Southbound
Florida,I-95,5373,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 376.0)","Yulee, Florida",https://www.iexitapp.com/Florida/I-95/Weigh%20Station/5373,30.678968,-81.671075,http://maps.google.com/maps?t=m&q=loc:30.678968+-81.671075,Southbound
Florida,I-95,5374,Exit 373,EXIT 373,Florida 200; Florida A1A; Callahan; Fernandina Beach,"Yulee, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20373/5374,30.623369,-81.651481,http://maps.google.com/maps?t=m&q=loc:30.623369+-81.651481,Southbound
Florida,I-95,5375,Exit 366,EXIT 366,Pecan Park Rd,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20366/5375,30.522091,-81.635756,http://maps.google.com/maps?t=m&q=loc:30.522091+-81.635756,Southbound
Florida,I-95,5376,Exit 363,EXIT 363,Duval Rd; Jacksonville Int'l Airport,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20363/5376,30.485228,-81.643095,http://maps.google.com/maps?t=m&q=loc:30.485228+-81.643095,Southbound
Florida,I-95,5378,Exit 360,EXIT 360,FL-104; Dunn Ave; Busch Dr,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20360/5378,30.434037,-81.656119,http://maps.google.com/maps?t=m&q=loc:30.434037+-81.656119,Southbound
Florida,I-95,49967,Exit 358B,EXIT 358B,Broward Rd,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20358B/49967,30.411193,-81.657378,http://maps.google.com/maps?t=m&q=loc:30.411193+-81.657378,Southbound
Florida,I-95,49968,Exit 358A,EXIT 358A,"105
          (MM: 358.0)","Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20358A/49968,30.408884,-81.657484,http://maps.google.com/maps?t=m&q=loc:30.408884+-81.657484,Southbound
Florida,I-95,5381,Exit 357,EXIT 357,Edgewood Ave; Florida 111,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20357/5381,30.395723,-81.66813,http://maps.google.com/maps?t=m&q=loc:30.395723+-81.66813,Southbound
Florida,I-95,5382,Exit 356,EXIT 356,Florida 117; Florida 115; Norwood Ave; Lem Turner Rd,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20356/5382,30.385578,-81.669842,http://maps.google.com/maps?t=m&q=loc:30.385578+-81.669842,Southbound
Florida,I-95,5383,Exit 355,EXIT 355,Golfair Blvd,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20355/5383,30.368665,-81.668976,http://maps.google.com/maps?t=m&q=loc:30.368665+-81.668976,Southbound
Florida,I-95,5384,Exit 354B,EXIT 354B,US-1 N; M L King Jr Pkwy; Amtrak,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20354B/5384,30.359311,-81.668734,http://maps.google.com/maps?t=m&q=loc:30.359311+-81.668734,Southbound
Florida,I-95,5385,Exit 354A,EXIT 354A,"US 1
          (MM: 354.0)","Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20354A/5385,30.355747,-81.668638,http://maps.google.com/maps?t=m&q=loc:30.355747+-81.668638,Southbound
Florida,I-95,5386,Exit 353D,EXIT 353D,8th Street,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20353D/5386,30.350311,-81.6685,http://maps.google.com/maps?t=m&q=loc:30.350311+-81.6685,Southbound
Florida,I-95,5387,Exit 353C,EXIT 353C,US-23 N; Kings Rd,"Jacksonville, Florida",https://www.iexitapp.com/Florida/I-95/Exit%20353C/5387,30.339941,-81.668278,http://maps.google.com/maps?t=m&q=loc:30.339941+-81.668278,Southbound
