state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-490,37195,"I-90 / Thruway – Albany, Buffalo",EXIT,"I-90 / Thruway – Albany, Buffalo","Victor, New York",https://www.iexitapp.com/New%20York/I-490/Exit%20/37195,43.011642,-77.438998,http://maps.google.com/maps?t=m&q=loc:43.011642+-77.438998,Westbound
New York,I-490,37165,Exit 29,EXIT 29,NY 96 – Victor,"Victor, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2029/37165,43.014307,-77.439273,http://maps.google.com/maps?t=m&q=loc:43.014307+-77.439273,Westbound
New York,I-490,37166,Inspection Station,INSPECTION STATION,Inspection Station,"Victor, New York",https://www.iexitapp.com/New%20York/I-490/Inspection%20Station/37166,43.030968,-77.453306,http://maps.google.com/maps?t=m&q=loc:43.030968+-77.453306,Westbound
New York,I-490,37167,Exit 27,EXIT 27,NY 96 – Bushnell's Basin,"Pittsford, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2027/37167,43.05357,-77.469893,http://maps.google.com/maps?t=m&q=loc:43.05357+-77.469893,Westbound
New York,I-490,37168,Exit 26,EXIT 26,"NY 31 – Pittsford, Palmyra","Pittsford, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2026/37168,43.079154,-77.485482,http://maps.google.com/maps?t=m&q=loc:43.079154+-77.485482,Westbound
New York,I-490,37169,Exit 25,EXIT 25,NY 31F – Fairport,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2025/37169,43.106886,-77.506642,http://maps.google.com/maps?t=m&q=loc:43.106886+-77.506642,Westbound
New York,I-490,37170,Exit 23,EXIT 23,NY 441 (Linden Avenue) – Penfield,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2023/37170,43.127069,-77.524345,http://maps.google.com/maps?t=m&q=loc:43.127069+-77.524345,Westbound
New York,I-490,37172,Exit 20,EXIT 20,Winton Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2020/37172,43.14399,-77.550582,http://maps.google.com/maps?t=m&q=loc:43.14399+-77.550582,Westbound
New York,I-490,37173,Exit 19,EXIT 19,Culver Road,"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2019/37173,43.143672,-77.571137,http://maps.google.com/maps?t=m&q=loc:43.143672+-77.571137,Westbound
New York,I-490,37174,Exit 18,EXIT 18,NY 31 (Monroe Avenue),"Rochester, New York",https://www.iexitapp.com/New%20York/I-490/Exit%2018/37174,43.142672,-77.582153,http://maps.google.com/maps?t=m&q=loc:43.142672+-77.582153,Westbound
