state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-39,57824,Exit 1,EXIT 1,IL-75 W; US-51 N; S Beloit,"South Beloit, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%201/57824,42.495893,-88.993028,http://maps.google.com/maps?t=m&q=loc:42.495893+-88.993028,Southbound
Illinois,I-39,21191,Illinois Welcome Center,WELCOME CENTER,"Illinois Welcome Center
          (MM: 1.0)","South Beloit, Illinois",https://www.iexitapp.com/Illinois/I-39/Welcome%20Center/21191,42.484083,-88.995232,http://maps.google.com/maps?t=m&q=loc:42.484083+-88.995232,Southbound
Illinois,I-39,21192,Exit 3,EXIT 3,Rockton Rd,"South Beloit, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%203/21192,42.459876,-88.995232,http://maps.google.com/maps?t=m&q=loc:42.459876+-88.995232,Southbound
Illinois,I-39,53635,Toll,TOLL BOOTH,"Toll
          (MM: 4.0)","Roscoe, Illinois",https://www.iexitapp.com/Illinois/I-39/Toll/53635,42.449524,-88.994314,http://maps.google.com/maps?t=m&q=loc:42.449524+-88.994314,Southbound
Illinois,I-39,21193,Exit 9,EXIT 9,IL-173,"Caledonia, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%209/21193,42.377447,-88.969706,http://maps.google.com/maps?t=m&q=loc:42.377447+-88.969706,Southbound
Illinois,I-39,21194,Exit 12,EXIT 12,E Riverside Blvd,"Loves Park, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2012/21194,42.323981,-88.964624,http://maps.google.com/maps?t=m&q=loc:42.323981+-88.964624,Southbound
Illinois,I-39,21195,Exit 15,EXIT 15,US-20 BUS; State St,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2015/21195,42.279914,-88.964954,http://maps.google.com/maps?t=m&q=loc:42.279914+-88.964954,Southbound
Illinois,I-39,21197,Exit 122A,EXIT 122A,Harrison Avenue,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20122A/21197,42.243202,-88.963615,http://maps.google.com/maps?t=m&q=loc:42.243202+-88.963615,Southbound
Illinois,I-39,21198,Exit 122B,EXIT 122B,Harrision Ave,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20122B/21198,42.23867,-88.966563,http://maps.google.com/maps?t=m&q=loc:42.23867+-88.966563,Southbound
Illinois,I-39,21199,US 20,EXIT,US 20,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20/21199,42.220283,-88.996653,http://maps.google.com/maps?t=m&q=loc:42.220283+-88.996653,Southbound
Illinois,I-39,21200,Exit 115,EXIT 115,Baxter Rd,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20115/21200,42.170633,-89.023906,http://maps.google.com/maps?t=m&q=loc:42.170633+-89.023906,Southbound
Illinois,I-39,21201,Exit 111,EXIT 111,State Route 72; Byron; Genoa,"Monroe Center, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20111/21201,42.106926,-89.023115,http://maps.google.com/maps?t=m&q=loc:42.106926+-89.023115,Southbound
Illinois,I-39,21202,Exit 104,EXIT 104,IL-64; Oregon; Sycamore,"Rochelle, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20104/21202,42.012743,-89.02108,http://maps.google.com/maps?t=m&q=loc:42.012743+-89.02108,Southbound
Illinois,I-39,21203,Temporarily Closed - Truck Turnout,TURN OUT,Temporarily Closed - Truck Turnout,"Rochelle, Illinois",https://www.iexitapp.com/Illinois/I-39/Truck%20Turnout/21203,41.972184,-89.021474,http://maps.google.com/maps?t=m&q=loc:41.972184+-89.021474,Southbound
Illinois,I-39,53639,Exit 99,EXIT 99,IL-38; Rochelle; Dekalb,"Rochelle, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2099/53639,41.939436,-89.024396,http://maps.google.com/maps?t=m&q=loc:41.939436+-89.024396,Southbound
Illinois,I-39,21206,Exit 93,EXIT 93,Steward,"Steward, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2093/21206,41.854098,-89.010437,http://maps.google.com/maps?t=m&q=loc:41.854098+-89.010437,Southbound
Illinois,I-39,21207,Exit 87,EXIT 87,US-30; Sterling; Rock Falls; Aurora,"Paw Paw, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2087/21207,41.765447,-89.00996,http://maps.google.com/maps?t=m&q=loc:41.765447+-89.00996,Southbound
Illinois,I-39,21208,Willow Creek Rest Area,REST AREA,"Willow Creek Rest Area
          (MM: 85.0)","Paw Paw, Illinois",https://www.iexitapp.com/Illinois/I-39/Rest%20Area/21208,41.73256,-89.009141,http://maps.google.com/maps?t=m&q=loc:41.73256+-89.009141,Southbound
Illinois,I-39,21209,Exit 82,EXIT 82,Paw Paw,"Paw Paw, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2082/21209,41.70226,-89.026504,http://maps.google.com/maps?t=m&q=loc:41.70226+-89.026504,Southbound
Illinois,I-39,21210,Exit 72,EXIT 72,US-34; Mendota; Earlville,"Mendota, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2072/21210,41.558964,-89.061761,http://maps.google.com/maps?t=m&q=loc:41.558964+-89.061761,Southbound
Illinois,I-39,21211,Exit 66,EXIT 66,US-52; Troy Grove,"Mendota, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2066/21211,41.475483,-89.05003,http://maps.google.com/maps?t=m&q=loc:41.475483+-89.05003,Southbound
Illinois,I-39,21213,Exit 57,EXIT 57,Ottawa,"La Salle, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2057/21213,41.339888,-89.069861,http://maps.google.com/maps?t=m&q=loc:41.339888+-89.069861,Southbound
Illinois,I-39,21214,Exit 54,EXIT 54,Oglesby,"Oglesby, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2054/21214,41.300828,-89.083191,http://maps.google.com/maps?t=m&q=loc:41.300828+-89.083191,Southbound
