state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-105,55723,Exit 17,EXIT 17,Bellflower Blvd,"Downey, California",https://www.iexitapp.com/California/I-105/Exit%2017/55723,33.913714,-118.120577,http://maps.google.com/maps?t=m&q=loc:33.913714+-118.120577,Westbound
California,I-105,55724,Exit 16,EXIT 16,State Hwy 19; Lakewood Blvd,"Downey, California",https://www.iexitapp.com/California/I-105/Exit%2016/55724,33.913305,-118.135088,http://maps.google.com/maps?t=m&q=loc:33.913305+-118.135088,Westbound
California,I-105,55725,Exit 15,EXIT 15,Paramount Blvd; Garfield Ave,"Paramount, California",https://www.iexitapp.com/California/I-105/Exit%2015/55725,33.912621,-118.154059,http://maps.google.com/maps?t=m&q=loc:33.912621+-118.154059,Westbound
California,I-105,31215,Exit 12,EXIT 12,Long Beach Blvd,"Lynwood, California",https://www.iexitapp.com/California/I-105/Exit%2012/31215,33.923176,-118.205658,http://maps.google.com/maps?t=m&q=loc:33.923176+-118.205658,Westbound
California,I-105,31216,Exit 10,EXIT 10,Wilmington Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%2010/31216,33.928694,-118.229687,http://maps.google.com/maps?t=m&q=loc:33.928694+-118.229687,Westbound
California,I-105,31217,Exit 9,EXIT 9,Central Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%209/31217,33.928801,-118.249655,http://maps.google.com/maps?t=m&q=loc:33.928801+-118.249655,Westbound
California,I-105,31219,Exit 7A,EXIT 7A,Vermont Ave,"Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%207A/31219,33.928892,-118.287131,http://maps.google.com/maps?t=m&q=loc:33.928892+-118.287131,Westbound
California,I-105,31220,Exit 5,EXIT 5,Crenshaw Blvd,"Inglewood, California",https://www.iexitapp.com/California/I-105/Exit%205/31220,33.925637,-118.319736,http://maps.google.com/maps?t=m&q=loc:33.925637+-118.319736,Westbound
California,I-105,31221,Exit 3,EXIT 3,Prairie Ave,"Inglewood, California",https://www.iexitapp.com/California/I-105/Exit%203/31221,33.927902,-118.340618,http://maps.google.com/maps?t=m&q=loc:33.927902+-118.340618,Westbound
California,I-105,55733,Exit 3,EXIT 3,Prairie Ave; Hawthorne Bl,"Inglewood, California",https://www.iexitapp.com/California/I-105/Exit%203/55733,33.929961,-118.343175,http://maps.google.com/maps?t=m&q=loc:33.929961+-118.343175,Westbound
California,I-105,55734,Exit 2B,EXIT 2B,"I 405;I 405
          (MM: 2.0)","Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%202B/55734,33.932259,-118.361558,http://maps.google.com/maps?t=m&q=loc:33.932259+-118.361558,Westbound
California,I-105,31223,Exit 2A,EXIT 2A,La Cienega Bl; Aviation Blvd,"Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%202A/31223,33.930168,-118.368926,http://maps.google.com/maps?t=m&q=loc:33.930168+-118.368926,Westbound
California,I-105,31224,Exit 1D,EXIT 1D,Nash St; Airport,"Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%201D/31224,33.931221,-118.385988,http://maps.google.com/maps?t=m&q=loc:33.931221+-118.385988,Westbound
California,I-105,31225,Exit 1C,EXIT 1C,CA-1 N; Sepulveda Blvd N; Lax Airport,"Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%201C/31225,33.931443,-118.390129,http://maps.google.com/maps?t=m&q=loc:33.931443+-118.390129,Westbound
California,I-105,31226,Exit 1B,EXIT 1B,CA-1 S; El Segundo Fwy; S Sepulveda Blvd,"Los Angeles, California",https://www.iexitapp.com/California/I-105/Exit%201B/31226,33.931598,-118.393286,http://maps.google.com/maps?t=m&q=loc:33.931598+-118.393286,Westbound
