state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-290,36996,IL 53 north – North Suburbs,EXIT,IL 53 north – North Suburbs,"Elk Grove Village, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%20/36996,42.044408,-88.029967,http://maps.google.com/maps?t=m&q=loc:42.044408+-88.029967,Eastbound
Illinois,I-290,36929,Exit 1A,EXIT 1A,To IL 58 (Golf Road) / Woodfield Road,"Elk Grove Village, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%201A/36929,42.049734,-88.029492,http://maps.google.com/maps?t=m&q=loc:42.049734+-88.029492,Eastbound
Illinois,I-290,36931,Exit 1B,EXIT 1B,IL 72 (Higgins Road),"Elk Grove Village, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%201B/36931,42.042588,-88.030729,http://maps.google.com/maps?t=m&q=loc:42.042588+-88.030729,Eastbound
Illinois,I-290,36932,Exit 4,EXIT 4,IL 53 south (Biesterfield Road),"Elk Grove Village, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%204/36932,42.007976,-88.028368,http://maps.google.com/maps?t=m&q=loc:42.007976+-88.028368,Eastbound
Illinois,I-290,36933,Exit 5,EXIT 5,IL 390 west (Thorndale Avenue),"Itasca, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%205/36933,41.990718,-88.023582,http://maps.google.com/maps?t=m&q=loc:41.990718+-88.023582,Eastbound
Illinois,I-290,36935,Exit 10A,EXIT 10A,IL 83 South – (Kingery Highway),"Addison, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%2010A/36935,41.92843,-87.971832,http://maps.google.com/maps?t=m&q=loc:41.92843+-87.971832,Eastbound
Illinois,I-290,36936,Exit 10B,EXIT 10B,IL 83 North – (Kingery Highway),"Elmhurst, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%2010B/36936,41.927438,-87.965858,http://maps.google.com/maps?t=m&q=loc:41.927438+-87.965858,Eastbound
Illinois,I-290,36937,Exit 12,EXIT 12,US 20 west (Lake Street) / York Road,"Elmhurst, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%2012/36937,41.914099,-87.939259,http://maps.google.com/maps?t=m&q=loc:41.914099+-87.939259,Eastbound
Illinois,I-290,36938,Exit 13A,EXIT 13A,US 20 East (Lake Street),"Elmhurst, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%2013A/36938,41.909217,-87.929479,http://maps.google.com/maps?t=m&q=loc:41.909217+-87.929479,Eastbound
Illinois,I-290,36939,Exit 14A,EXIT 14A,St. Charles Road (west),"Elmhurst, Illinois",https://www.iexitapp.com/Illinois/I-290/Exit%2014A/36939,41.892942,-87.920591,http://maps.google.com/maps?t=m&q=loc:41.892942+-87.920591,Eastbound
