state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-29,19690,Exit 4,EXIT 4,Front Street; Grand Boulevard,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%204/19690,39.116225,-94.564516,http://maps.google.com/maps?t=m&q=loc:39.116225+-94.564516,Northbound
Missouri,I-29,19691,Exit 5A,EXIT 5A,Bedford Avenue,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%205A/19691,39.1258,-94.566895,http://maps.google.com/maps?t=m&q=loc:39.1258+-94.566895,Northbound
Missouri,I-29,19692,Exit 5B,EXIT 5B,16th Ave,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%205B/19692,39.134372,-94.567823,http://maps.google.com/maps?t=m&q=loc:39.134372+-94.567823,Northbound
Missouri,I-29,19693,Exit 6,EXIT 6,Missouri 210; Armour Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%206/19693,39.141534,-94.564498,http://maps.google.com/maps?t=m&q=loc:39.141534+-94.564498,Northbound
Missouri,I-29,19694,Exit 8A,EXIT 8A,Parvin Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%208A/19694,39.163301,-94.559403,http://maps.google.com/maps?t=m&q=loc:39.163301+-94.559403,Northbound
Missouri,I-29,19696,Exit 1A,EXIT 1A,Davidson Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%201A/19696,39.17007,-94.558119,http://maps.google.com/maps?t=m&q=loc:39.17007+-94.558119,Northbound
Missouri,I-29,19697,Exit 1C,EXIT 1C,Oak Trfwy N,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%201C/19697,39.179368,-94.571583,http://maps.google.com/maps?t=m&q=loc:39.179368+-94.571583,Northbound
Missouri,I-29,19698,Exit 1E,EXIT 1E,US-69; Vivion Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%201E/19698,39.179604,-94.578365,http://maps.google.com/maps?t=m&q=loc:39.179604+-94.578365,Northbound
Missouri,I-29,19699,Exit 2A,EXIT 2A,"US 169
          (MM: 2.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%202A/19699,39.181682,-94.587745,http://maps.google.com/maps?t=m&q=loc:39.181682+-94.587745,Northbound
Missouri,I-29,19700,Exit 3A,EXIT 3A,Waukomis,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%203A/19700,39.187503,-94.601215,http://maps.google.com/maps?t=m&q=loc:39.187503+-94.601215,Northbound
Missouri,I-29,19702,Exit 4,EXIT 4,NW 56th St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%204/19702,39.196505,-94.620796,http://maps.google.com/maps?t=m&q=loc:39.196505+-94.620796,Northbound
Missouri,I-29,19703,Exit 5,EXIT 5,MO-45 N; NW 64th St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%205/19703,39.207507,-94.635864,http://maps.google.com/maps?t=m&q=loc:39.207507+-94.635864,Northbound
Missouri,I-29,19704,Exit 6,EXIT 6,NW 72nd St; Platte Woods,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%206/19704,39.221941,-94.648644,http://maps.google.com/maps?t=m&q=loc:39.221941+-94.648644,Northbound
Missouri,I-29,19705,Exit 9A-B,EXIT 9A-B,"MO 152;MO 152
          (MM: 9.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%209A-B/19705,39.241411,-94.658307,http://maps.google.com/maps?t=m&q=loc:39.241411+-94.658307,Northbound
Missouri,I-29,19706,Exit 8,EXIT 8,NW Barry Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%208/19706,39.243492,-94.658277,http://maps.google.com/maps?t=m&q=loc:39.243492+-94.658277,Northbound
Missouri,I-29,53396,Exit 10,EXIT 10,Northwest Tiffany Springs Parkway East,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2010/53396,39.269829,-94.666712,http://maps.google.com/maps?t=m&q=loc:39.269829+-94.666712,Northbound
Missouri,I-29,19708,Exit 12,EXIT 12,NW 112th St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2012/19708,39.293344,-94.683875,http://maps.google.com/maps?t=m&q=loc:39.293344+-94.683875,Northbound
Missouri,I-29,19709,Exit 13,EXIT 13,I-435 E,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2013/19709,39.306504,-94.686396,http://maps.google.com/maps?t=m&q=loc:39.306504+-94.686396,Northbound
Missouri,I-29,53398,Exit 13,EXIT 13,Kci Airport,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2013/53398,39.307889,-94.68649,http://maps.google.com/maps?t=m&q=loc:39.307889+-94.68649,Northbound
Missouri,I-29,53400,Exit 15,EXIT 15,Mexico City Avenue,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2015/53400,39.329514,-94.712613,http://maps.google.com/maps?t=m&q=loc:39.329514+-94.712613,Northbound
Missouri,I-29,53403,Exit 18,EXIT 18,MO-92; Platte City; Smithville,"Platte City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2018/53403,39.350754,-94.758439,http://maps.google.com/maps?t=m&q=loc:39.350754+-94.758439,Northbound
Missouri,I-29,53404,Exit 19,EXIT 19,County Rd HH; Main St,"Platte City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2019/53404,39.365652,-94.770911,http://maps.google.com/maps?t=m&q=loc:39.365652+-94.770911,Northbound
