state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-68,24731,Exit 44,EXIT 44,US-40 Alt; Baltimore Ave; Willow Brook Road,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2044/24731,39.659893,-78.745208,http://maps.google.com/maps?t=m&q=loc:39.659893+-78.745208,Westbound
Maryland,I-68,24732,Exit 43D,EXIT 43D,Maryland Ave,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2043D/24732,39.650458,-78.754785,http://maps.google.com/maps?t=m&q=loc:39.650458+-78.754785,Westbound
Maryland,I-68,24733,Exit 43C,EXIT 43C,Downtown,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2043C/24733,39.649531,-78.75759,http://maps.google.com/maps?t=m&q=loc:39.649531+-78.75759,Westbound
Maryland,I-68,24734,Exit 43B,EXIT 43B,MD-51; Industrial Blvd; Airport,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2043B/24734,39.649397,-78.75985,http://maps.google.com/maps?t=m&q=loc:39.649397+-78.75985,Westbound
Maryland,I-68,24735,Exit 43A,EXIT 43A,Beall St; WV 28 Alt; Ridgeley,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2043A/24735,39.648588,-78.768882,http://maps.google.com/maps?t=m&q=loc:39.648588+-78.768882,Westbound
Maryland,I-68,24736,Exit 42,EXIT 42,US-220 S; Greene Street; Mc Coole; Keyser WV,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2042/24736,39.645448,-78.783342,http://maps.google.com/maps?t=m&q=loc:39.645448+-78.783342,Westbound
Maryland,I-68,24737,Exit 41,EXIT 41,Seton Dr; MD-49,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2041/24737,39.640416,-78.800979,http://maps.google.com/maps?t=m&q=loc:39.640416+-78.800979,Westbound
Maryland,I-68,24738,Exit 40,EXIT 40,Vocke Rd,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2040/24738,39.63548,-78.828126,http://maps.google.com/maps?t=m&q=loc:39.63548+-78.828126,Westbound
Maryland,I-68,24739,Exit 39,EXIT 39,US-40 Alt; La Vale,"Cumberland, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2039/24739,39.635059,-78.833595,http://maps.google.com/maps?t=m&q=loc:39.635059+-78.833595,Westbound
Maryland,I-68,24740,Exit 34,EXIT 34,MD-36; Westernport; Frostburg,"Frostburg, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2034/24740,39.633642,-78.910188,http://maps.google.com/maps?t=m&q=loc:39.633642+-78.910188,Westbound
Maryland,I-68,24741,Exit 33,EXIT 33,Midlothian Road; Frostburg,"Frostburg, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2033/24741,39.635417,-78.943226,http://maps.google.com/maps?t=m&q=loc:39.635417+-78.943226,Westbound
Maryland,I-68,24742,Exit 29,EXIT 29,MD-546; Finzel,"Frostburg, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2029/24742,39.679871,-78.966817,http://maps.google.com/maps?t=m&q=loc:39.679871+-78.966817,Westbound
Maryland,I-68,24743,Exit 24,EXIT 24,Lower New; Germany Rd,"Grantsville, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2024/24743,39.682929,-79.067377,http://maps.google.com/maps?t=m&q=loc:39.682929+-79.067377,Westbound
Maryland,I-68,24744,Exit 22,EXIT 22,US-219 N; Meyersdale Pa,"Grantsville, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2022/24744,39.68684,-79.093692,http://maps.google.com/maps?t=m&q=loc:39.68684+-79.093692,Westbound
Maryland,I-68,24745,Exit 19,EXIT 19,MD-495; Grantsville; Swanton; US-40 Alt W,"Grantsville, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2019/24745,39.692273,-79.152874,http://maps.google.com/maps?t=m&q=loc:39.692273+-79.152874,Westbound
Maryland,I-68,24746,Exit 14B,EXIT 14B,US-40 W; Uniontown,"Accident, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2014B/24746,39.684037,-79.241291,http://maps.google.com/maps?t=m&q=loc:39.684037+-79.241291,Westbound
Maryland,I-68,24747,Exit 14A,EXIT 14A,US-219 S; US-40 E; Oakland,"Accident, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%2014A/24747,39.689685,-79.249383,http://maps.google.com/maps?t=m&q=loc:39.689685+-79.249383,Westbound
Maryland,I-68,24748,Exit 4,EXIT 4,MD-42; Friendsville,"Friendsville, Maryland",https://www.iexitapp.com/Maryland/I-68/Exit%204/24748,39.661164,-79.408364,http://maps.google.com/maps?t=m&q=loc:39.661164+-79.408364,Westbound
