state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Minnesota,I-94,29914,Exit 207,EXIT 207,MN-101; Elk River; Rogers,"Rogers, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20207/29914,45.197753,-93.559534,http://maps.google.com/maps?t=m&q=loc:45.197753+-93.559534,Eastbound
Minnesota,I-94,29915,Exit 213,EXIT 213,Maple Grove Pkwy; County Rd 30,"Osseo, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20213/29915,45.12803,-93.486138,http://maps.google.com/maps?t=m&q=loc:45.12803+-93.486138,Eastbound
Minnesota,I-94,29916,Elm Creek,REST AREA,"Elm Creek
          (MM: 215.0)","Osseo, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Rest%20Area/29916,45.114849,-93.476395,http://maps.google.com/maps?t=m&q=loc:45.114849+-93.476395,Eastbound
Minnesota,I-94,29917,Exit 215,EXIT 215,Weaver Lake Rd; County Rd 109,"Osseo, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20215/29917,45.107683,-93.465933,http://maps.google.com/maps?t=m&q=loc:45.107683+-93.465933,Eastbound
Minnesota,I-94,29918,Exit 216,EXIT 216,"I 494
          (MM: 216.0)","Osseo, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20216/29918,45.094805,-93.449456,http://maps.google.com/maps?t=m&q=loc:45.094805+-93.449456,Eastbound
Minnesota,I-94,29919,Exit 28,EXIT 28,Hemlock Ln,"Osseo, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2028/29919,45.08983,-93.433788,http://maps.google.com/maps?t=m&q=loc:45.08983+-93.433788,Eastbound
Minnesota,I-94,29920,Exit 29A,EXIT 29A,"US 169
          (MM: 29.0)","Osseo, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2029A/29920,45.085236,-93.409616,http://maps.google.com/maps?t=m&q=loc:45.085236+-93.409616,Eastbound
Minnesota,I-94,55059,Exit 29B,EXIT 29B,"US 169
          (MM: 29.0)","Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2029B/55059,45.082887,-93.401944,http://maps.google.com/maps?t=m&q=loc:45.082887+-93.401944,Eastbound
Minnesota,I-94,29921,Exit 30,EXIT 30,Boone Ave,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2030/29921,45.079745,-93.392167,http://maps.google.com/maps?t=m&q=loc:45.079745+-93.392167,Eastbound
Minnesota,I-94,29922,Exit 31,EXIT 31,County Rd 81,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2031/29922,45.078028,-93.375152,http://maps.google.com/maps?t=m&q=loc:45.078028+-93.375152,Eastbound
Minnesota,I-94,29923,Exit 33,EXIT 33,County Rd 152; Brooklyn Blvd,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2033/29923,45.075834,-93.33962,http://maps.google.com/maps?t=m&q=loc:45.075834+-93.33962,Eastbound
Minnesota,I-94,29924,Exit 35B,EXIT 35B,"I 694
          (MM: 35.0)","Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2035B/29924,45.074184,-93.319112,http://maps.google.com/maps?t=m&q=loc:45.074184+-93.319112,Eastbound
Minnesota,I-94,29925,Exit 34,EXIT 34,Shingle Creek Pkwy; MN-100,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2034/29925,45.071061,-93.308526,http://maps.google.com/maps?t=m&q=loc:45.071061+-93.308526,Eastbound
Minnesota,I-94,29927,Exit 226,EXIT 226,53rd Ave N; 49th Ave N,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20226/29927,45.056449,-93.287334,http://maps.google.com/maps?t=m&q=loc:45.056449+-93.287334,Eastbound
Minnesota,I-94,29928,Exit 228,EXIT 228,Dowling Avenue N,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20228/29928,45.029624,-93.287197,http://maps.google.com/maps?t=m&q=loc:45.029624+-93.287197,Eastbound
Minnesota,I-94,29929,Exit 229,EXIT 229,W Broadway Ave; Hennepin County 81,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20229/29929,45.008349,-93.282768,http://maps.google.com/maps?t=m&q=loc:45.008349+-93.282768,Eastbound
Minnesota,I-94,29930,Exit 230,EXIT 230,7th St N,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20230/29930,45.002324,-93.282861,http://maps.google.com/maps?t=m&q=loc:45.002324+-93.282861,Eastbound
Minnesota,I-94,55062,Exit 230,EXIT 230,4th St N,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20230/55062,44.996736,-93.283866,http://maps.google.com/maps?t=m&q=loc:44.996736+-93.283866,Eastbound
Minnesota,I-94,29931,Exit 231A,EXIT 231A,"I 394
          (MM: 231.0)","Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20231A/29931,44.987154,-93.288805,http://maps.google.com/maps?t=m&q=loc:44.987154+-93.288805,Eastbound
Minnesota,I-94,29932,Exit 231B,EXIT 231B,Lyndale Ave; I-394 W; US-12 W; Hennepin Ave,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20231B/29932,44.98047,-93.287795,http://maps.google.com/maps?t=m&q=loc:44.98047+-93.287795,Eastbound
Minnesota,I-94,29934,Exit 234A,EXIT 234A,MN-55; Hiawatha Ave,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20234A/29934,44.965438,-93.257593,http://maps.google.com/maps?t=m&q=loc:44.965438+-93.257593,Eastbound
Minnesota,I-94,29935,Exit 235A,EXIT 235A,Riverside Ave; 25th Ave,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20235A/29935,44.964253,-93.241727,http://maps.google.com/maps?t=m&q=loc:44.964253+-93.241727,Eastbound
Minnesota,I-94,29936,Exit 235B,EXIT 235B,Huron Blvd,"Minneapolis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20235B/29936,44.966032,-93.225875,http://maps.google.com/maps?t=m&q=loc:44.966032+-93.225875,Eastbound
Minnesota,I-94,29937,Exit 236,EXIT 236,"MN 280
          (MM: 236.0)","St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20236/29937,44.959612,-93.205893,http://maps.google.com/maps?t=m&q=loc:44.959612+-93.205893,Eastbound
Minnesota,I-94,55066,Exit 236,EXIT 236,MN-280,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20236/55066,44.959612,-93.205893,http://maps.google.com/maps?t=m&q=loc:44.959612+-93.205893,Eastbound
Minnesota,I-94,29938,Exit 237,EXIT 237,Vandalia St; Cretin Ave,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20237/29938,44.959004,-93.199829,http://maps.google.com/maps?t=m&q=loc:44.959004+-93.199829,Eastbound
Minnesota,I-94,29939,Exit 238,EXIT 238,MN-51; Snelling Ave,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20238/29939,44.951828,-93.174714,http://maps.google.com/maps?t=m&q=loc:44.951828+-93.174714,Eastbound
Minnesota,I-94,29940,Exit 239B,EXIT 239B,Lexington Pkwy,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20239B/29940,44.951674,-93.153486,http://maps.google.com/maps?t=m&q=loc:44.951674+-93.153486,Eastbound
Minnesota,I-94,29941,Exit 240,EXIT 240,Dale St,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20240/29941,44.951649,-93.13485,http://maps.google.com/maps?t=m&q=loc:44.951649+-93.13485,Eastbound
Minnesota,I-94,29942,Exit 241A,EXIT 241A,Marion St; Kellogg Blvd; State Capitol,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20241A/29942,44.951563,-93.119969,http://maps.google.com/maps?t=m&q=loc:44.951563+-93.119969,Eastbound
Minnesota,I-94,29943,Exit 241B,EXIT 241B,10th St,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20241B/29943,44.9511,-93.115737,http://maps.google.com/maps?t=m&q=loc:44.9511+-93.115737,Eastbound
Minnesota,I-94,29945,Exit 242C,EXIT 242C,7th St,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20242C/29945,44.953595,-93.090169,http://maps.google.com/maps?t=m&q=loc:44.953595+-93.090169,Eastbound
Minnesota,I-94,29946,Exit 242D,EXIT 242D,"US 52
          (MM: 242.0)","St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20242D/29946,44.951946,-93.086569,http://maps.google.com/maps?t=m&q=loc:44.951946+-93.086569,Eastbound
Minnesota,I-94,29947,Exit 243,EXIT 243,Mounds Blvd,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20243/29947,44.953525,-93.08043,http://maps.google.com/maps?t=m&q=loc:44.953525+-93.08043,Eastbound
Minnesota,I-94,55072,Exit 244,EXIT 244,US-10 E; US-61 S,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20244/55072,44.952011,-93.049411,http://maps.google.com/maps?t=m&q=loc:44.952011+-93.049411,Eastbound
Minnesota,I-94,29949,Exit 245,EXIT 245,White Bear Ave,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20245/29949,44.951335,-93.028223,http://maps.google.com/maps?t=m&q=loc:44.951335+-93.028223,Eastbound
