state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Massachusetts,I-290,37059,"Exit 32A,B","EXIT 32A,B",I-495 to Route 85 (Hudson) – Cape Cod (south); Lowell (north),"Marlborough, Massachusetts","https://www.iexitapp.com/Massachusetts/I-290/Exit%2032A,B/37059",42.36107,-71.596622,http://maps.google.com/maps?t=m&q=loc:42.36107+-71.596622,Westbound
Massachusetts,I-290,37041,Exit 30B,EXIT 30B,Solomon Pond Mall Road – Berlin,"Marlborough, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2030B/37041,42.349443,-71.619673,http://maps.google.com/maps?t=m&q=loc:42.349443+-71.619673,Westbound
Massachusetts,I-290,37042,Exit 30A,EXIT 30A,Hudson Street – Northborough,"Northborough, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2030A/37042,42.346682,-71.624617,http://maps.google.com/maps?t=m&q=loc:42.346682+-71.624617,Westbound
Massachusetts,I-290,37043,Exit 27,EXIT 27,"Church Road – Northborough, Boylston","Northborough, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2027/37043,42.33249,-71.673979,http://maps.google.com/maps?t=m&q=loc:42.33249+-71.673979,Westbound
Massachusetts,I-290,37044,Exit 26B,EXIT 26B,"Route 140 – Shrewsbury, Boylston","Shrewsbury, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2026B/37044,42.323311,-71.714377,http://maps.google.com/maps?t=m&q=loc:42.323311+-71.714377,Westbound
Massachusetts,I-290,37045,Exit 26A,EXIT 26A,"Route 140 – Shrewsbury, Boylston","Shrewsbury, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2026A/37045,42.32133,-71.71965,http://maps.google.com/maps?t=m&q=loc:42.32133+-71.71965,Westbound
Massachusetts,I-290,37046,Exit 25,EXIT 25,"Main Street – Shrewsbury, Worcester","Shrewsbury, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2025/37046,42.297472,-71.74485,http://maps.google.com/maps?t=m&q=loc:42.297472+-71.74485,Westbound
Massachusetts,I-290,37047,Exit 23,EXIT 23,Route 70 (Lincoln Street) / Burncoat Street,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2023/37047,42.290426,-71.778687,http://maps.google.com/maps?t=m&q=loc:42.290426+-71.778687,Westbound
Massachusetts,I-290,37049,Exit 21,EXIT 21,"Route 70 to Route 9 – Ware, Framingham","Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2021/37049,42.277504,-71.79758,http://maps.google.com/maps?t=m&q=loc:42.277504+-71.79758,Westbound
Massachusetts,I-290,37050,Exit 20,EXIT 20,MLK Jr. Boulevard – Downtown Worcester,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2020/37050,42.268822,-71.793498,http://maps.google.com/maps?t=m&q=loc:42.268822+-71.793498,Westbound
Massachusetts,I-290,37051,Exit 18,EXIT 18,"Route 122 – Barre, Uxbridge","Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2018/37051,42.258429,-71.793659,http://maps.google.com/maps?t=m&q=loc:42.258429+-71.793659,Westbound
Massachusetts,I-290,37052,Exit 17,EXIT 17,Route 122A (Vernon Street) – Kelley Square,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2017/37052,42.255883,-71.795314,http://maps.google.com/maps?t=m&q=loc:42.255883+-71.795314,Westbound
Massachusetts,I-290,37053,Exit 16,EXIT 16,"Route 146 south – Millbury, Providence","Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2016/37053,42.247991,-71.800937,http://maps.google.com/maps?t=m&q=loc:42.247991+-71.800937,Westbound
Massachusetts,I-290,37054,Exit 15,EXIT 15,College Square / Federal Square / Southbridge Street,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2015/37054,42.240425,-71.813425,http://maps.google.com/maps?t=m&q=loc:42.240425+-71.813425,Westbound
Massachusetts,I-290,37055,Exit 14,EXIT 14,Route 12 north (Hope Avenue),"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2014/37055,42.234889,-71.821063,http://maps.google.com/maps?t=m&q=loc:42.234889+-71.821063,Westbound
Massachusetts,I-290,37056,Exit 13,EXIT 13,Auburn Street / Swanson Road – Auburn,"Auburn, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2013/37056,42.212222,-71.835903,http://maps.google.com/maps?t=m&q=loc:42.212222+-71.835903,Westbound
Massachusetts,I-290,37057,Exit 12B,EXIT 12B,Route 12 south – Webster,"Auburn, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2012B/37057,42.191162,-71.847013,http://maps.google.com/maps?t=m&q=loc:42.191162+-71.847013,Westbound
