state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-605,31596,Exit 26,EXIT 26,Arrow Hwy,"Baldwin Park, California",https://www.iexitapp.com/California/I-605/Exit%2026/31596,34.117231,-117.975169,http://maps.google.com/maps?t=m&q=loc:34.117231+-117.975169,Southbound
California,I-605,31597,Exit 24,EXIT 24,Lower Azusa Rd; Los Angeles St,"Baldwin Park, California",https://www.iexitapp.com/California/I-605/Exit%2024/31597,34.09486,-117.987854,http://maps.google.com/maps?t=m&q=loc:34.09486+-117.987854,Southbound
California,I-605,31598,Exit 23,EXIT 23,Ramona Blvd; El Monte,"Baldwin Park, California",https://www.iexitapp.com/California/I-605/Exit%2023/31598,34.080685,-117.997952,http://maps.google.com/maps?t=m&q=loc:34.080685+-117.997952,Southbound
California,I-605,31600,Exit 21,EXIT 21,Valley Blvd,"La Puente, California",https://www.iexitapp.com/California/I-605/Exit%2021/31600,34.05601,-118.003433,http://maps.google.com/maps?t=m&q=loc:34.05601+-118.003433,Southbound
California,I-605,31601,Exit 19,EXIT 19,"CA 60;CA 60
          (MM: 19.0)","Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2019/31601,34.036789,-118.023771,http://maps.google.com/maps?t=m&q=loc:34.036789+-118.023771,Southbound
California,I-605,31602,Exit 18,EXIT 18,Peck Rd,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2018/31602,34.030537,-118.031972,http://maps.google.com/maps?t=m&q=loc:34.030537+-118.031972,Southbound
California,I-605,31603,Exit 17,EXIT 17,Rose Hills Rd; Beverly Blvd W,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2017/31603,34.019706,-118.050142,http://maps.google.com/maps?t=m&q=loc:34.019706+-118.050142,Southbound
California,I-605,55938,Exit 16,EXIT 16,Beverly Blvd E,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2016/55938,34.00428,-118.064369,http://maps.google.com/maps?t=m&q=loc:34.00428+-118.064369,Southbound
California,I-605,31605,Exit 15,EXIT 15,Whittier Blvd,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2015/31605,33.998006,-118.068229,http://maps.google.com/maps?t=m&q=loc:33.998006+-118.068229,Southbound
California,I-605,31606,Exit 14B,EXIT 14B,Washington Blvd E; Pico Rivera,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2014B/31606,33.981886,-118.074848,http://maps.google.com/maps?t=m&q=loc:33.981886+-118.074848,Southbound
