state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Connecticut,I-84,28443,Exit 74,EXIT 74,CT-171; Holland Mass; Union,"Stafford Springs, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2074/28443,42.02927,-72.137723,http://maps.google.com/maps?t=m&q=loc:42.02927+-72.137723,Westbound
Connecticut,I-84,28444,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 73.5)","Stafford Springs, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Weigh%20Station/28444,41.991627,-72.171683,http://maps.google.com/maps?t=m&q=loc:41.991627+-72.171683,Westbound
Connecticut,I-84,28445,Exit 73,EXIT 73,CT-190; Stafford Springs,"Stafford Springs, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2073/28445,41.978339,-72.181267,http://maps.google.com/maps?t=m&q=loc:41.978339+-72.181267,Westbound
Connecticut,I-84,28446,Exit 72,EXIT 72,CT-89; Westford; Ashford,"Ashford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2072/28446,41.963271,-72.192411,http://maps.google.com/maps?t=m&q=loc:41.963271+-72.192411,Westbound
Connecticut,I-84,28447,Exit 71,EXIT 71,CT-320; Ruby Rd,"Willington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2071/28447,41.926061,-72.256113,http://maps.google.com/maps?t=m&q=loc:41.926061+-72.256113,Westbound
Connecticut,I-84,28448,Exit 70,EXIT 70,CT-32; Willington; Willimantic,"Willington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2070/28448,41.903536,-72.280223,http://maps.google.com/maps?t=m&q=loc:41.903536+-72.280223,Westbound
Connecticut,I-84,28449,West Willington Rest Area,REST AREA,"West Willington Rest Area
          (MM: 69.5)","Willington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Rest%20Area/28449,41.894981,-72.293141,http://maps.google.com/maps?t=m&q=loc:41.894981+-72.293141,Westbound
Connecticut,I-84,28450,Exit 69,EXIT 69,CT-74; Putnam; US-44,"Tolland, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2069/28450,41.888119,-72.308153,http://maps.google.com/maps?t=m&q=loc:41.888119+-72.308153,Westbound
Connecticut,I-84,28451,Exit 68,EXIT 68,CT-195; Mansfield; Tolland,"Tolland, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2068/28451,41.865943,-72.35675,http://maps.google.com/maps?t=m&q=loc:41.865943+-72.35675,Westbound
Connecticut,I-84,28452,Exit 67,EXIT 67,CT-31; Rockville; Coventry,"Vernon Rockville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2067/28452,41.855283,-72.425052,http://maps.google.com/maps?t=m&q=loc:41.855283+-72.425052,Westbound
Connecticut,I-84,28453,Exit 66,EXIT 66,Tunnel Rd; Vernon; Bolton,"Vernon Rockville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2066/28453,41.835858,-72.460345,http://maps.google.com/maps?t=m&q=loc:41.835858+-72.460345,Westbound
Connecticut,I-84,28454,Exit 65,EXIT 65,CT-30; Vernon Center,"Vernon Rockville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2065/28454,41.828367,-72.480092,http://maps.google.com/maps?t=m&q=loc:41.828367+-72.480092,Westbound
Connecticut,I-84,28455,Wilbur Cross Highway,EXIT,Wilbur Cross Highway,"Vernon Rockville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%20/28455,41.82528,-72.492533,http://maps.google.com/maps?t=m&q=loc:41.82528+-72.492533,Westbound
Connecticut,I-84,28456,Exit 64,EXIT 64,CT-30; CT-83; Vernon; Business District,"Vernon Rockville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2064/28456,41.823696,-72.498889,http://maps.google.com/maps?t=m&q=loc:41.823696+-72.498889,Westbound
Connecticut,I-84,28457,Exit 63,EXIT 63,CT-30; CT-83; S Windsor; Manchester,"Manchester, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2063/28457,41.812037,-72.520046,http://maps.google.com/maps?t=m&q=loc:41.812037+-72.520046,Westbound
Connecticut,I-84,54821,Exit 60,EXIT 60,US-44; Middle Turnpike W,"Manchester, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2060/54821,41.79106,-72.564114,http://maps.google.com/maps?t=m&q=loc:41.79106+-72.564114,Westbound
Connecticut,I-84,54822,Exit 62,EXIT 62,Pleasant Valley Road,"Manchester, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2062/54822,41.785435,-72.567845,http://maps.google.com/maps?t=m&q=loc:41.785435+-72.567845,Westbound
Connecticut,I-84,28459,Exit 61,EXIT 61,"I 291
          (MM: 61.0)","Manchester, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2061/28459,41.792754,-72.56178,http://maps.google.com/maps?t=m&q=loc:41.792754+-72.56178,Westbound
Connecticut,I-84,54823,Exit 1,EXIT 1,"I 384
          (MM: 1.0)","Manchester, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%201/54823,41.770302,-72.579896,http://maps.google.com/maps?t=m&q=loc:41.770302+-72.579896,Westbound
Connecticut,I-84,28460,Exit 59,EXIT 59,Spencer Street,"East Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2059/28460,41.787929,-72.56523,http://maps.google.com/maps?t=m&q=loc:41.787929+-72.56523,Westbound
Connecticut,I-84,28461,Exit 58,EXIT 58,Roberts St; Silver Ln; Burnside Ave,"East Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2058/28461,41.767881,-72.618081,http://maps.google.com/maps?t=m&q=loc:41.767881+-72.618081,Westbound
Connecticut,I-84,28463,Exit 56,EXIT 56,"CT 2
          (MM: 56.0)","East Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2056/28463,41.765286,-72.648141,http://maps.google.com/maps?t=m&q=loc:41.765286+-72.648141,Westbound
Connecticut,I-84,54826,Exit 56,EXIT 56,Governor St; Downtown E. Hartford,"East Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2056/54826,41.765286,-72.648141,http://maps.google.com/maps?t=m&q=loc:41.765286+-72.648141,Westbound
Connecticut,I-84,54827,Exit 55,EXIT 55,"CT 2
          (MM: 55.0)","East Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2055/54827,41.766022,-72.650882,http://maps.google.com/maps?t=m&q=loc:41.766022+-72.650882,Westbound
Connecticut,I-84,54828,Exit 54,EXIT 54,"CT 2
          (MM: 54.0)","East Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2054/54828,41.766418,-72.652242,http://maps.google.com/maps?t=m&q=loc:41.766418+-72.652242,Westbound
Connecticut,I-84,54829,Exit 54,EXIT 54,Downtown; Hartford,"East Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2054/54829,41.766418,-72.652242,http://maps.google.com/maps?t=m&q=loc:41.766418+-72.652242,Westbound
Connecticut,I-84,28465,Exit 50,EXIT 50,US-44 W; I-91 S; Main St,"Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2050/28465,41.769557,-72.666767,http://maps.google.com/maps?t=m&q=loc:41.769557+-72.666767,Westbound
Connecticut,I-84,28466,Exit 48,EXIT 48,Asylum Street,"Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2048/28466,41.770328,-72.682252,http://maps.google.com/maps?t=m&q=loc:41.770328+-72.682252,Westbound
Connecticut,I-84,28467,Exit 47,EXIT 47,Sigourney St,"Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2047/28467,41.765447,-72.690292,http://maps.google.com/maps?t=m&q=loc:41.765447+-72.690292,Westbound
Connecticut,I-84,28468,Exit 46,EXIT 46,Sisson Ave,"Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2046/28468,41.763026,-72.695837,http://maps.google.com/maps?t=m&q=loc:41.763026+-72.695837,Westbound
Connecticut,I-84,28469,Exit 45,EXIT 45,Flatbush Ave,"Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2045/28469,41.752048,-72.702599,http://maps.google.com/maps?t=m&q=loc:41.752048+-72.702599,Westbound
Connecticut,I-84,28470,Exit 44,EXIT 44,Prospect Oakwood Avenues,"West Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2044/28470,41.750043,-72.713508,http://maps.google.com/maps?t=m&q=loc:41.750043+-72.713508,Westbound
Connecticut,I-84,28471,Exit 43,EXIT 43,Park Rd; W Hartford Center,"West Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2043/28471,41.749759,-72.730799,http://maps.google.com/maps?t=m&q=loc:41.749759+-72.730799,Westbound
Connecticut,I-84,28472,Exit 42,EXIT 42,Trout Brk Dr; Elmwood,"West Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2042/28472,41.745748,-72.735583,http://maps.google.com/maps?t=m&q=loc:41.745748+-72.735583,Westbound
Connecticut,I-84,28473,Exit 41,EXIT 41,South Main Street,"West Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2041/28473,41.737883,-72.739486,http://maps.google.com/maps?t=m&q=loc:41.737883+-72.739486,Westbound
Connecticut,I-84,28474,Exit 40,EXIT 40,CT-71; New Britain Ave; Corbins Corner,"West Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2040/28474,41.731799,-72.753883,http://maps.google.com/maps?t=m&q=loc:41.731799+-72.753883,Westbound
Connecticut,I-84,28475,Exit 39A,EXIT 39A,"CT 9
          (MM: 39.0)","West Hartford, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2039A/28475,41.727043,-72.760734,http://maps.google.com/maps?t=m&q=loc:41.727043+-72.760734,Westbound
Connecticut,I-84,28476,Exit 39,EXIT 39,CT-4; Farmington,"Farmington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2039/28476,41.72383,-72.788355,http://maps.google.com/maps?t=m&q=loc:41.72383+-72.788355,Westbound
Connecticut,I-84,28477,Exit 38,EXIT 38,US-6 W; Bristol,"Farmington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2038/28477,41.722158,-72.792975,http://maps.google.com/maps?t=m&q=loc:41.722158+-72.792975,Westbound
Connecticut,I-84,28478,Exit 37,EXIT 37,Fienemann Road,"Farmington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2037/28478,41.706501,-72.802627,http://maps.google.com/maps?t=m&q=loc:41.706501+-72.802627,Westbound
Connecticut,I-84,28479,Exit 36,EXIT 36,Sterling Street;Slater Road,"New Britain, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2036/28479,41.681072,-72.818219,http://maps.google.com/maps?t=m&q=loc:41.681072+-72.818219,Westbound
Connecticut,I-84,54835,Exit 33,EXIT 33,"CT 72
          (MM: 33.0)","Plainville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2033/54835,41.670075,-72.836738,http://maps.google.com/maps?t=m&q=loc:41.670075+-72.836738,Westbound
Connecticut,I-84,28481,Exit 32,EXIT 32,CT-10; Queen St,"Southington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2032/28481,41.632566,-72.873353,http://maps.google.com/maps?t=m&q=loc:41.632566+-72.873353,Westbound
Connecticut,I-84,28482,Exit 31,EXIT 31,Connecticut 229; West Street,"Southington, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2031/28482,41.615729,-72.896469,http://maps.google.com/maps?t=m&q=loc:41.615729+-72.896469,Westbound
Connecticut,I-84,28483,Exit 30,EXIT 30,Marion Ave; W Main St,"Plantsville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2030/28483,41.589689,-72.9018,http://maps.google.com/maps?t=m&q=loc:41.589689+-72.9018,Westbound
Connecticut,I-84,28484,Exit 29,EXIT 29,CT-10; Milldale,"Plantsville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2029/28484,41.581584,-72.90004,http://maps.google.com/maps?t=m&q=loc:41.581584+-72.90004,Westbound
Connecticut,I-84,28485,Exit 27,EXIT 27,"I 691
          (MM: 27.0)","Plantsville, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2027/28485,41.56886,-72.909885,http://maps.google.com/maps?t=m&q=loc:41.56886+-72.909885,Westbound
Connecticut,I-84,28486,Exit 28,EXIT 28,Connecticut 322; Marion; Wolcott,"Cheshire, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2028/28486,41.564153,-72.913526,http://maps.google.com/maps?t=m&q=loc:41.564153+-72.913526,Westbound
Connecticut,I-84,28487,Exit 26,EXIT 26,CT-70; Cheshire; Prospect,"Cheshire, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2026/28487,41.54214,-72.946778,http://maps.google.com/maps?t=m&q=loc:41.54214+-72.946778,Westbound
Connecticut,I-84,28488,Exit 25A,EXIT 25A,Austin Rd,"Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2025A/28488,41.538802,-72.970946,http://maps.google.com/maps?t=m&q=loc:41.538802+-72.970946,Westbound
Connecticut,I-84,28489,Exit 25,EXIT 25,Scott Road; East Main Street,"Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2025/28489,41.542773,-72.989445,http://maps.google.com/maps?t=m&q=loc:41.542773+-72.989445,Westbound
Connecticut,I-84,28491,Exit 23,EXIT 23,CT-69; Hamilton Ave,"Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2023/28491,41.540684,-73.0197,http://maps.google.com/maps?t=m&q=loc:41.540684+-73.0197,Westbound
Connecticut,I-84,28492,Exit 22,EXIT 22,Union Street; Downtown; Waterbury,"Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2022/28492,41.547875,-73.027223,http://maps.google.com/maps?t=m&q=loc:41.547875+-73.027223,Westbound
Connecticut,I-84,28493,Exit 21,EXIT 21,Meadow St; Bank St,"Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2021/28493,41.551286,-73.039289,http://maps.google.com/maps?t=m&q=loc:41.551286+-73.039289,Westbound
Connecticut,I-84,28494,Exit 19,EXIT 19,"CT 8
          (MM: 19.0)","Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2019/28494,41.551815,-73.047764,http://maps.google.com/maps?t=m&q=loc:41.551815+-73.047764,Westbound
Connecticut,I-84,54838,Exit 20,EXIT 20,"CT 8
          (MM: 20.0)","Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2020/54838,41.551751,-73.049366,http://maps.google.com/maps?t=m&q=loc:41.551751+-73.049366,Westbound
Connecticut,I-84,28495,Exit 18,EXIT 18,West Main Street; Highland Avenue,"Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2018/28495,41.549939,-73.059947,http://maps.google.com/maps?t=m&q=loc:41.549939+-73.059947,Westbound
Connecticut,I-84,54841,Exit 18,EXIT 18,West Main Street; Highland Avenue,"Waterbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2018/54841,41.549425,-73.062877,http://maps.google.com/maps?t=m&q=loc:41.549425+-73.062877,Westbound
Connecticut,I-84,28496,Exit 17,EXIT 17,CT-64; CT-63; Middlebury; Watertown,"Middlebury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2017/28496,41.541589,-73.078436,http://maps.google.com/maps?t=m&q=loc:41.541589+-73.078436,Westbound
Connecticut,I-84,28497,Exit 16,EXIT 16,CT-188; Southbury,"Southbury, Connecticut",https://www.iexitapp.com/Connecticut/I-84/Exit%2016/28497,41.49687,-73.158294,http://maps.google.com/maps?t=m&q=loc:41.49687+-73.158294,Westbound
