state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-215,32394,Exit 54,EXIT 54,Devore Rd,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2054/32394,34.224742,-117.409149,http://maps.google.com/maps?t=m&q=loc:34.224742+-117.409149,Southbound
California,I-215,32395,Exit 50,EXIT 50,Devore Rd,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2050/32395,34.190664,-117.360962,http://maps.google.com/maps?t=m&q=loc:34.190664+-117.360962,Southbound
California,I-215,32396,Exit 48,EXIT 48,University Pkwy,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2048/32396,34.167959,-117.336415,http://maps.google.com/maps?t=m&q=loc:34.167959+-117.336415,Southbound
California,I-215,32398,Exit 46A,EXIT 46A,North Mount Vernon Avenue; West 27th Street,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2046A/32398,34.14543,-117.319942,http://maps.google.com/maps?t=m&q=loc:34.14543+-117.319942,Southbound
California,I-215,56415,Exit 44B,EXIT 44B,"CA 259
          (MM: 44.0)","San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2044B/56415,34.129615,-117.304167,http://maps.google.com/maps?t=m&q=loc:34.129615+-117.304167,Southbound
California,I-215,56416,Exit 44B,EXIT 44B,Baseline St,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2044B/56416,34.129615,-117.304167,http://maps.google.com/maps?t=m&q=loc:34.129615+-117.304167,Southbound
California,I-215,56418,Exit 44,EXIT 44,West 5th Street; California 66,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2044/56418,34.113168,-117.302801,http://maps.google.com/maps?t=m&q=loc:34.113168+-117.302801,Southbound
California,I-215,56419,Exit 43,EXIT 43,West 3rd Street; West 2nd Street,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2043/56419,34.108192,-117.302716,http://maps.google.com/maps?t=m&q=loc:34.108192+-117.302716,Southbound
California,I-215,32403,Exit 42B,EXIT 42B,Mill Street; SBD Airport,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2042B/32403,34.095511,-117.302028,http://maps.google.com/maps?t=m&q=loc:34.095511+-117.302028,Southbound
California,I-215,32404,Exit 42A,EXIT 42A,Inland Center Drive; Colton,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2042A/32404,34.090489,-117.302006,http://maps.google.com/maps?t=m&q=loc:34.090489+-117.302006,Southbound
California,I-215,32405,Exit 41,EXIT 41,South Auto Plaza Drive; West Orange Show Road,"San Bernardino, California",https://www.iexitapp.com/California/I-215/Exit%2041/32405,34.084393,-117.300687,http://maps.google.com/maps?t=m&q=loc:34.084393+-117.300687,Southbound
California,I-215,32407,Exit 39,EXIT 39,Washington St; Mt Vernon Ave,"Colton, California",https://www.iexitapp.com/California/I-215/Exit%2039/32407,34.048103,-117.306974,http://maps.google.com/maps?t=m&q=loc:34.048103+-117.306974,Southbound
California,I-215,32408,Exit 38,EXIT 38,Barton Rd,"Colton, California",https://www.iexitapp.com/California/I-215/Exit%2038/32408,34.036684,-117.321876,http://maps.google.com/maps?t=m&q=loc:34.036684+-117.321876,Southbound
California,I-215,32409,Exit 37,EXIT 37,Iowa Ave,"Colton, California",https://www.iexitapp.com/California/I-215/Exit%2037/32409,34.024833,-117.334786,http://maps.google.com/maps?t=m&q=loc:34.024833+-117.334786,Southbound
California,I-215,32410,Exit 36,EXIT 36,Center Street,"Riverside, California",https://www.iexitapp.com/California/I-215/Exit%2036/32410,34.016595,-117.341858,http://maps.google.com/maps?t=m&q=loc:34.016595+-117.341858,Southbound
California,I-215,56422,Exit 35,EXIT 35,Columbia Ave,"Riverside, California",https://www.iexitapp.com/California/I-215/Exit%2035/56422,34.0039,-117.350352,http://maps.google.com/maps?t=m&q=loc:34.0039+-117.350352,Southbound
California,I-215,32412,Exit 34B,EXIT 34B,"CA 91
          (MM: 34.0)","Riverside, California",https://www.iexitapp.com/California/I-215/Exit%2034B/32412,34.000398,-117.352703,http://maps.google.com/maps?t=m&q=loc:34.000398+-117.352703,Southbound
California,I-215,32414,Exit 33,EXIT 33,3rd St; Blaine St,"Riverside, California",https://www.iexitapp.com/California/I-215/Exit%2033/32414,33.98655,-117.346683,http://maps.google.com/maps?t=m&q=loc:33.98655+-117.346683,Southbound
California,I-215,32415,Exit 32B,EXIT 32B,University Ave,"Riverside, California",https://www.iexitapp.com/California/I-215/Exit%2032B/32415,33.978633,-117.338531,http://maps.google.com/maps?t=m&q=loc:33.978633+-117.338531,Southbound
California,I-215,32416,Exit 32A,EXIT 32A,Martin Luther King Boulevard,"Riverside, California",https://www.iexitapp.com/California/I-215/Exit%2032A/32416,33.971966,-117.33173,http://maps.google.com/maps?t=m&q=loc:33.971966+-117.33173,Southbound
California,I-215,57866,Exit 30B,EXIT 30B,Central Ave; Watkins Dr,"Riverside, California",https://www.iexitapp.com/California/I-215/Exit%2030B/57866,33.960587,-117.313332,http://maps.google.com/maps?t=m&q=loc:33.960587+-117.313332,Southbound
