state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-220,32533,Exit 1A,EXIT 1A,Jefferson Paige Rd,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%201A/32533,32.469533,-93.839753,http://maps.google.com/maps?t=m&q=loc:32.469533+-93.839753,Eastbound
Louisiana,I-220,32534,Exit 2,EXIT 2,Lakeshore Dr,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%202/32534,32.482163,-93.830525,http://maps.google.com/maps?t=m&q=loc:32.482163+-93.830525,Eastbound
Louisiana,I-220,32535,Exit 5,EXIT 5,LA-173; Blanchard Rd,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%205/32535,32.520009,-93.808875,http://maps.google.com/maps?t=m&q=loc:32.520009+-93.808875,Eastbound
Louisiana,I-220,32536,Exit 7A,EXIT 7A,LA-1 S; US-71 S; N Market St; Shreveport,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%207A/32536,32.551043,-93.783842,http://maps.google.com/maps?t=m&q=loc:32.551043+-93.783842,Eastbound
Louisiana,I-220,32537,Exit 7B,EXIT 7B,US-71; LA-1 N; Texarkana,"Shreveport, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%207B/32537,32.554015,-93.781451,http://maps.google.com/maps?t=m&q=loc:32.554015+-93.781451,Eastbound
Louisiana,I-220,56585,Exit 11,EXIT 11,Louisiana 3; Benton; Bossier City,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2011/56585,32.558591,-93.731593,http://maps.google.com/maps?t=m&q=loc:32.558591+-93.731593,Eastbound
Louisiana,I-220,32539,Exit 12,EXIT 12,LA-3105; Airline Dr; Bossier City,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2012/32539,32.556901,-93.715428,http://maps.google.com/maps?t=m&q=loc:32.556901+-93.715428,Eastbound
Louisiana,I-220,32540,Exit 13,EXIT 13,Swan Lake Rd,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2013/32540,32.557643,-93.684134,http://maps.google.com/maps?t=m&q=loc:32.557643+-93.684134,Eastbound
Louisiana,I-220,32541,Exit 15,EXIT 15,Shed Rd,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2015/32541,32.557166,-93.665147,http://maps.google.com/maps?t=m&q=loc:32.557166+-93.665147,Eastbound
Louisiana,I-220,32542,Exit 17A,EXIT 17A,US-79; US-80,"Bossier City, Louisiana",https://www.iexitapp.com/Louisiana/I-220/Exit%2017A/32542,32.552141,-93.634992,http://maps.google.com/maps?t=m&q=loc:32.552141+-93.634992,Eastbound
