state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-29,20088,Weigh Station,WEIGH STATION,Weigh Station,"Rock Port, Missouri",https://www.iexitapp.com/Missouri/I-29/Weigh%20Station/20088,40.552493,-95.629849,http://maps.google.com/maps?t=m&q=loc:40.552493+-95.629849,Southbound
Missouri,I-29,20089,Exit 116,EXIT 116,MO A,"Rock Port, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%20116/20089,40.47975,-95.593787,http://maps.google.com/maps?t=m&q=loc:40.47975+-95.593787,Southbound
Missouri,I-29,20090,Exit 110,EXIT 110,US-136; Rock Port; Brownville NE,"Rock Port, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%20110/20090,40.412238,-95.558351,http://maps.google.com/maps?t=m&q=loc:40.412238+-95.558351,Southbound
Missouri,I-29,20091,Missouri Welcome Center,WELCOME CENTER,Missouri Welcome Center,"Rock Port, Missouri",https://www.iexitapp.com/Missouri/I-29/Welcome%20Center/20091,40.397482,-95.550236,http://maps.google.com/maps?t=m&q=loc:40.397482+-95.550236,Southbound
Missouri,I-29,20092,Exit 107,EXIT 107,Missouri 111; Rock Port; Langdon,"Rock Port, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%20107/20092,40.372459,-95.536474,http://maps.google.com/maps?t=m&q=loc:40.372459+-95.536474,Southbound
Missouri,I-29,20093,Exit 99,EXIT 99,Missouri W; Corning,"Craig, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2099/20093,40.26672,-95.459682,http://maps.google.com/maps?t=m&q=loc:40.26672+-95.459682,Southbound
Missouri,I-29,20094,Exit 92,EXIT 92,U.S. 59; Craig; Fairfax,"Craig, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2092/20094,40.197393,-95.364429,http://maps.google.com/maps?t=m&q=loc:40.197393+-95.364429,Southbound
Missouri,I-29,20095,Exit 84,EXIT 84,MO-118; Mound City,"Mound City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2084/20095,40.135181,-95.239037,http://maps.google.com/maps?t=m&q=loc:40.135181+-95.239037,Southbound
Missouri,I-29,20096,Rest Area,PARKING AREA,Rest Area,"Mound City, Missouri",https://www.iexitapp.com/Missouri/I-29/Parking%20Area/20096,40.106134,-95.216174,http://maps.google.com/maps?t=m&q=loc:40.106134+-95.216174,Southbound
Missouri,I-29,20097,Exit 79,EXIT 79,US-159; Rulo NE,"Mound City, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2079/20097,40.075644,-95.196327,http://maps.google.com/maps?t=m&q=loc:40.075644+-95.196327,Southbound
Missouri,I-29,20098,Exit 75,EXIT 75,US-59; Oregon,"Oregon, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2075/20098,40.04671,-95.141778,http://maps.google.com/maps?t=m&q=loc:40.04671+-95.141778,Southbound
Missouri,I-29,20099,Exit 67,EXIT 67,US-59; Oregon,"Oregon, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2067/20099,39.975596,-95.019412,http://maps.google.com/maps?t=m&q=loc:39.975596+-95.019412,Southbound
Missouri,I-29,20100,Exit 65,EXIT 65,US-59; Missouri Ra; Savannah; Fillmore,"Amazonia, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2065/20100,39.968852,-94.979056,http://maps.google.com/maps?t=m&q=loc:39.968852+-94.979056,Southbound
Missouri,I-29,20101,Exit 60,EXIT 60,Missouri K; Missouri CC; Amazonia,"Amazonia, Missouri",https://www.iexitapp.com/Missouri/I-29/Exit%2060/20101,39.913693,-94.901249,http://maps.google.com/maps?t=m&q=loc:39.913693+-94.901249,Southbound
