state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Florida,I-275,34813,Exit 2,EXIT 2,"US 41 (SR 45) – Palmetto, Bradenton","Palmetto, Florida",https://www.iexitapp.com/Florida/I-275/Exit%202/34813,27.58565,-82.534372,http://maps.google.com/maps?t=m&q=loc:27.58565+-82.534372,Northbound
Florida,I-275,58359,Toll,TOLL BOOTH,"Toll
          (MM: 6.0)","Terra Ceia, Florida",https://www.iexitapp.com/Florida/I-275/Toll/58359,27.583645,-82.595016,http://maps.google.com/maps?t=m&q=loc:27.583645+-82.595016,Northbound
Florida,I-275,58360,Rest Area,REST AREA,"Rest Area
          (MM: 7.0)","Terra Ceia, Florida",https://www.iexitapp.com/Florida/I-275/Rest%20Area/58360,27.583564,-82.607714,http://maps.google.com/maps?t=m&q=loc:27.583564+-82.607714,Northbound
Florida,I-275,34814,South Skyway Fishing Pier; Rest Area,EXIT,South Skyway Fishing Pier; Rest Area,"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%20/34814,27.645185,-82.672707,http://maps.google.com/maps?t=m&q=loc:27.645185+-82.672707,Northbound
Florida,I-275,34815,Scenic Area,SCENIC AREA,"Scenic Area
          (MM: 14.0)","St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Scenic%20Area/34815,27.671287,-82.677676,http://maps.google.com/maps?t=m&q=loc:27.671287+-82.677676,Northbound
Florida,I-275,34816,Exit 16,EXIT 16,Skyway Lane / Pinellas Point Drive,"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2016/34816,27.700654,-82.679166,http://maps.google.com/maps?t=m&q=loc:27.700654+-82.679166,Northbound
Florida,I-275,34817,Exit 17,EXIT 17,US 19 north / SR 682 west (Pinellas Bayway) / 54th Avenue South – St. Pete Beach,"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2017/34817,27.714257,-82.679384,http://maps.google.com/maps?t=m&q=loc:27.714257+-82.679384,Northbound
Florida,I-275,34818,Exit 18,EXIT 18,26th Avenue South,"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2018/34818,27.741985,-82.676418,http://maps.google.com/maps?t=m&q=loc:27.741985+-82.676418,Northbound
Florida,I-275,34819,Exit 20,EXIT 20,31st Street South,"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2020/34819,27.756133,-82.676497,http://maps.google.com/maps?t=m&q=loc:27.756133+-82.676497,Northbound
Florida,I-275,34822,Exit 24,EXIT 24,22nd Avenue North,"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2024/34822,27.788827,-82.660322,http://maps.google.com/maps?t=m&q=loc:27.788827+-82.660322,Northbound
Florida,I-275,34823,Exit 25,EXIT 25,38th Avenue North (CR 184),"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2025/34823,27.802669,-82.662347,http://maps.google.com/maps?t=m&q=loc:27.802669+-82.662347,Northbound
Florida,I-275,34824,Exit 26A,EXIT 26A,54th Avenue North (east),"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2026A/34824,27.817788,-82.664512,http://maps.google.com/maps?t=m&q=loc:27.817788+-82.664512,Northbound
Florida,I-275,34825,Exit 26B,EXIT 26B,54th Avenue North (west),"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2026B/34825,27.820674,-82.664495,http://maps.google.com/maps?t=m&q=loc:27.820674+-82.664495,Northbound
Florida,I-275,34826,Exit 28,EXIT 28,"SR 694 (Gandy Boulevard) – Pinellas Park, Seminole","St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2028/34826,27.846955,-82.663578,http://maps.google.com/maps?t=m&q=loc:27.846955+-82.663578,Northbound
Florida,I-275,34827,Exit 30,EXIT 30,SR 686 (Roosevelt Boulevard) / CR 296 west (118th Avenue North) – Largo,"St Petersburg, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2030/34827,27.874627,-82.66265,http://maps.google.com/maps?t=m&q=loc:27.874627+-82.66265,Northbound
Florida,I-275,34828,Exit 39,EXIT 39,SR 60 east (Kennedy Boulevard) / Westshore Boulevard (CR 587),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2039/34828,27.941137,-82.54957,http://maps.google.com/maps?t=m&q=loc:27.941137+-82.54957,Northbound
Florida,I-275,34829,Exit 40B,EXIT 40B,Lois Avenue,"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2040B/34829,27.950629,-82.517926,http://maps.google.com/maps?t=m&q=loc:27.950629+-82.517926,Northbound
Florida,I-275,34830,Exit 41A,EXIT 41A,US 92 west (Dale Mabry Highway / SR 600),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2041A/34830,27.952707,-82.509285,http://maps.google.com/maps?t=m&q=loc:27.952707+-82.509285,Northbound
Florida,I-275,34831,Exit 41B,EXIT 41B,US 92 east (Dale Mabry Highway / SR 600),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2041B/34831,27.954248,-82.506598,http://maps.google.com/maps?t=m&q=loc:27.954248+-82.506598,Northbound
Florida,I-275,34832,Exit 42,EXIT 42,Armenia Avenue / Howard Avenue,"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2042/34832,27.955576,-82.49085,http://maps.google.com/maps?t=m&q=loc:27.955576+-82.49085,Northbound
Florida,I-275,34833,Exit 44,EXIT 44,"Downtown West (Ashley Drive / Tampa Street), Downtown East (Scott Street)","Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2044/34833,27.956018,-82.465402,http://maps.google.com/maps?t=m&q=loc:27.956018+-82.465402,Northbound
Florida,I-275,34835,Exit 46B,EXIT 46B,SR 574 (Martin Luther King Jr. Boulevard),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2046B/34835,27.978398,-82.453567,http://maps.google.com/maps?t=m&q=loc:27.978398+-82.453567,Northbound
Florida,I-275,34836,Exit 47A,EXIT 47A,US 92 east (Hillsborough Avenue),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2047A/34836,27.993335,-82.4536,http://maps.google.com/maps?t=m&q=loc:27.993335+-82.4536,Northbound
Florida,I-275,34837,Exit 47B,EXIT 47B,US 92 west (Hillsborough Avenue),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2047B/34837,27.996685,-82.453574,http://maps.google.com/maps?t=m&q=loc:27.996685+-82.453574,Northbound
Florida,I-275,34838,Exit 48,EXIT 48,Sligh Avenue,"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2048/34838,28.008545,-82.453033,http://maps.google.com/maps?t=m&q=loc:28.008545+-82.453033,Northbound
Florida,I-275,34839,Exit 49,EXIT 49,Bird Street / Waters Avenue (CR 587A),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2049/34839,28.020865,-82.455337,http://maps.google.com/maps?t=m&q=loc:28.020865+-82.455337,Northbound
Florida,I-275,34840,Exit 50,EXIT 50,SR 580 (Busch Boulevard) – Temple Terrace,"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2050/34840,28.03387,-82.454789,http://maps.google.com/maps?t=m&q=loc:28.03387+-82.454789,Northbound
Florida,I-275,34841,Exit 51,EXIT 51,"SR 582 (Fowler Avenue) – University of South Florida, Temple Terrace","Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2051/34841,28.050551,-82.454755,http://maps.google.com/maps?t=m&q=loc:28.050551+-82.454755,Northbound
Florida,I-275,34842,Exit 52,EXIT 52,CR 582A (Fletcher Avenue / SR 579) – University of South Florida,"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2052/34842,28.066175,-82.454575,http://maps.google.com/maps?t=m&q=loc:28.066175+-82.454575,Northbound
Florida,I-275,34843,Exit 53,EXIT 53,Bearss Avenue (SR 678),"Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2053/34843,28.084703,-82.454686,http://maps.google.com/maps?t=m&q=loc:28.084703+-82.454686,Northbound
Florida,I-275,34844,Exit 59,EXIT 59,"SR 56 – Land O' Lakes, Tarpon Springs","Tampa, Florida",https://www.iexitapp.com/Florida/I-275/Exit%2059/34844,28.163904,-82.398134,http://maps.google.com/maps?t=m&q=loc:28.163904+-82.398134,Northbound
