state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maine,I-295,38414,Exit 51,EXIT 51,West Gardiner Service Plaza,"Gardiner, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2051/38414,44.211803,-69.82454,http://maps.google.com/maps?t=m&q=loc:44.211803+-69.82454,Southbound
Maine,I-295,38415,Exit 49,EXIT 49,US 201,"Gardiner, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2049/38415,44.181976,-69.833646,http://maps.google.com/maps?t=m&q=loc:44.181976+-69.833646,Southbound
Maine,I-295,38416,Exit 43,EXIT 43,SR 197,"Richmond, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2043/38416,44.104642,-69.866063,http://maps.google.com/maps?t=m&q=loc:44.104642+-69.866063,Southbound
Maine,I-295,38417,Exit 37,EXIT 37,SR 125 / SR 138,"Bowdoinham, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2037/38417,44.020058,-69.919615,http://maps.google.com/maps?t=m&q=loc:44.020058+-69.919615,Southbound
Maine,I-295,38418,Exit 31B,EXIT 31B,SR 196; Lewiston Road,"Topsham, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2031B/38418,43.94491,-69.976448,http://maps.google.com/maps?t=m&q=loc:43.94491+-69.976448,Southbound
Maine,I-295,38419,Exit 31A,EXIT 31A,SR 196; Lewiston Road,"Topsham, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2031A/38419,43.941736,-69.979583,http://maps.google.com/maps?t=m&q=loc:43.941736+-69.979583,Southbound
Maine,I-295,38420,Exit 28,EXIT 28,To US 1,"Brunswick, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2028/38420,43.9173,-70.021725,http://maps.google.com/maps?t=m&q=loc:43.9173+-70.021725,Southbound
Maine,I-295,38421,Exit 22,EXIT 22,SR 125 (Mallet Drive) / SR 136,"Freeport, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2022/38421,43.864132,-70.108395,http://maps.google.com/maps?t=m&q=loc:43.864132+-70.108395,Southbound
Maine,I-295,38422,Exit 20,EXIT 20,Desert Road,"Freeport, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2020/38422,43.846006,-70.119358,http://maps.google.com/maps?t=m&q=loc:43.846006+-70.119358,Southbound
Maine,I-295,38423,Exit 17,EXIT 17,US 1,"Yarmouth, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2017/38423,43.810973,-70.161079,http://maps.google.com/maps?t=m&q=loc:43.810973+-70.161079,Southbound
Maine,I-295,38424,Exit 15,EXIT 15,US 1,"Yarmouth, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2015/38424,43.786624,-70.187668,http://maps.google.com/maps?t=m&q=loc:43.786624+-70.187668,Southbound
Maine,I-295,38425,Exit 11,EXIT 11,Falmouth Spur,"Falmouth, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2011/38425,43.734207,-70.22931,http://maps.google.com/maps?t=m&q=loc:43.734207+-70.22931,Southbound
Maine,I-295,38426,Exit 10,EXIT 10,Bucknam Road,"Falmouth, Maine",https://www.iexitapp.com/Maine/I-295/Exit%2010/38426,43.72984,-70.233512,http://maps.google.com/maps?t=m&q=loc:43.72984+-70.233512,Southbound
Maine,I-295,38427,Exit 9,EXIT 9,US 1 north (Veranda Street) / Baxter Boulevard,"Portland, Maine",https://www.iexitapp.com/Maine/I-295/Exit%209/38427,43.680663,-70.255236,http://maps.google.com/maps?t=m&q=loc:43.680663+-70.255236,Southbound
Maine,I-295,38428,Exit 8,EXIT 8,SR 26 (Washington Avenue),"Portland, Maine",https://www.iexitapp.com/Maine/I-295/Exit%208/38428,43.675123,-70.256453,http://maps.google.com/maps?t=m&q=loc:43.675123+-70.256453,Southbound
Maine,I-295,38429,Exit 7,EXIT 7,US 1A south (Franklin Street),"Portland, Maine",https://www.iexitapp.com/Maine/I-295/Exit%207/38429,43.669112,-70.259007,http://maps.google.com/maps?t=m&q=loc:43.669112+-70.259007,Southbound
