state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-39,21038,Exit 2,EXIT 2,Bloomington Normal,"Normal, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%202/21038,40.555558,-89.002229,http://maps.google.com/maps?t=m&q=loc:40.555558+-89.002229,Northbound
Illinois,I-39,21039,Exit 5,EXIT 5,Hudson,"Hudson, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%205/21039,40.600854,-89.0006,http://maps.google.com/maps?t=m&q=loc:40.600854+-89.0006,Northbound
Illinois,I-39,21040,Exit 8,EXIT 8,IL-251; Kappa; Lake Bloomington Rd,"Hudson, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%208/21040,40.645409,-89.004258,http://maps.google.com/maps?t=m&q=loc:40.645409+-89.004258,Northbound
Illinois,I-39,21041,Exit 14,EXIT 14,US-24; Peoria; EI Paso,"El Paso, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2014/21041,40.730972,-89.034169,http://maps.google.com/maps?t=m&q=loc:40.730972+-89.034169,Northbound
Illinois,I-39,21042,Exit 22,EXIT 22,State Route 116,"Minonk, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2022/21042,40.849178,-89.036158,http://maps.google.com/maps?t=m&q=loc:40.849178+-89.036158,Northbound
Illinois,I-39,21043,Exit 27,EXIT 27,Minonk,"Minonk, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2027/21043,40.906622,-89.05651,http://maps.google.com/maps?t=m&q=loc:40.906622+-89.05651,Northbound
Illinois,I-39,21044,Exit 35,EXIT 35,IL 17,"Rutland, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2035/21044,41.022803,-89.056244,http://maps.google.com/maps?t=m&q=loc:41.022803+-89.056244,Northbound
Illinois,I-39,21045,Exit 41,EXIT 41,Illinois 18; Henry Streater,"Lostant, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2041/21045,41.113708,-89.07514,http://maps.google.com/maps?t=m&q=loc:41.113708+-89.07514,Northbound
Illinois,I-39,21046,Exit 48,EXIT 48,Tonica,"Tonica, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2048/21046,41.216652,-89.077724,http://maps.google.com/maps?t=m&q=loc:41.216652+-89.077724,Northbound
Illinois,I-39,21047,Exit 51,EXIT 51,IL-71; Hennepin; Oglesby,"Oglesby, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2051/21047,41.260328,-89.080737,http://maps.google.com/maps?t=m&q=loc:41.260328+-89.080737,Northbound
Illinois,I-39,21048,Exit 52,EXIT 52,IL-251; La Salle-Peru,"Oglesby, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2052/21048,41.270703,-89.081298,http://maps.google.com/maps?t=m&q=loc:41.270703+-89.081298,Northbound
Illinois,I-39,21049,Exit 54,EXIT 54,Oglesby,"Oglesby, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2054/21049,41.290588,-89.08233,http://maps.google.com/maps?t=m&q=loc:41.290588+-89.08233,Northbound
Illinois,I-39,21050,Exit 57,EXIT 57,US-6,"La Salle, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2057/21050,41.332956,-89.073072,http://maps.google.com/maps?t=m&q=loc:41.332956+-89.073072,Northbound
Illinois,I-39,21052,Exit 66,EXIT 66,US 52; Troy Grove,"Mendota, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2066/21052,41.464917,-89.050029,http://maps.google.com/maps?t=m&q=loc:41.464917+-89.050029,Northbound
Illinois,I-39,21053,Exit 72,EXIT 72,US 34; Mendota; Earlville,"Mendota, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2072/21053,41.549705,-89.060358,http://maps.google.com/maps?t=m&q=loc:41.549705+-89.060358,Northbound
Illinois,I-39,21054,Exit 82,EXIT 82,Paw Paw,"Paw Paw, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2082/21054,41.69572,-89.035514,http://maps.google.com/maps?t=m&q=loc:41.69572+-89.035514,Northbound
Illinois,I-39,21055,Willow Creek Rest Area,REST AREA,"Willow Creek Rest Area
          (MM: 85.0)","Paw Paw, Illinois",https://www.iexitapp.com/Illinois/I-39/Rest%20Area/21055,41.71905,-89.0085,http://maps.google.com/maps?t=m&q=loc:41.71905+-89.0085,Northbound
Illinois,I-39,21056,Exit 87,EXIT 87,US 30; Sterling; Rock Falls; Aurora,"Paw Paw, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2087/21056,41.755706,-89.009201,http://maps.google.com/maps?t=m&q=loc:41.755706+-89.009201,Northbound
Illinois,I-39,21057,Exit 93,EXIT 93,Steward,"Steward, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2093/21057,41.848304,-89.009963,http://maps.google.com/maps?t=m&q=loc:41.848304+-89.009963,Northbound
Illinois,I-39,53589,Exit 99,EXIT 99,IL-38; Rochelle; Dekalb,"Rochelle, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2099/53589,41.929064,-89.023877,http://maps.google.com/maps?t=m&q=loc:41.929064+-89.023877,Northbound
Illinois,I-39,21060,Temporarily Closed - Truck Turnout,TURN OUT,Temporarily Closed - Truck Turnout,"Rochelle, Illinois",https://www.iexitapp.com/Illinois/I-39/Truck%20Turnout/21060,41.96618,-89.022674,http://maps.google.com/maps?t=m&q=loc:41.96618+-89.022674,Northbound
Illinois,I-39,21061,Exit 104,EXIT 104,Illinois 64; Oregon; Sycamore,"Rochelle, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20104/21061,42.002353,-89.020596,http://maps.google.com/maps?t=m&q=loc:42.002353+-89.020596,Northbound
Illinois,I-39,21062,Exit 111,EXIT 111,State Route 72; Byron; Genoa,"Monroe Center, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20111/21062,42.100973,-89.022653,http://maps.google.com/maps?t=m&q=loc:42.100973+-89.022653,Northbound
Illinois,I-39,21063,Exit 115,EXIT 115,Baxter Rd,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20115/21063,42.162759,-89.023589,http://maps.google.com/maps?t=m&q=loc:42.162759+-89.023589,Northbound
Illinois,I-39,21064,US 20,EXIT,US 20,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20/21064,42.211924,-89.011294,http://maps.google.com/maps?t=m&q=loc:42.211924+-89.011294,Northbound
Illinois,I-39,21065,Exit 122A,EXIT 122A,U.S. 20 E; Belvidere,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20122A/21065,42.236709,-88.967982,http://maps.google.com/maps?t=m&q=loc:42.236709+-88.967982,Northbound
Illinois,I-39,21066,Exit 122B,EXIT 122B,Harrison Ave,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%20122B/21066,42.239941,-88.965286,http://maps.google.com/maps?t=m&q=loc:42.239941+-88.965286,Northbound
Illinois,I-39,21068,Exit 15,EXIT 15,US-20 BUS; State St,"Rockford, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2015/21068,42.272749,-88.964674,http://maps.google.com/maps?t=m&q=loc:42.272749+-88.964674,Northbound
Illinois,I-39,21069,Exit 12,EXIT 12,E Riverside Blvd,"Loves Park, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%2012/21069,42.312526,-88.96451,http://maps.google.com/maps?t=m&q=loc:42.312526+-88.96451,Northbound
Illinois,I-39,21070,Exit 9,EXIT 9,IL-173,"Caledonia, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%209/21070,42.364835,-88.96452,http://maps.google.com/maps?t=m&q=loc:42.364835+-88.96452,Northbound
Illinois,I-39,53592,Truck Turnout,TURN OUT,Truck Turnout,"Roscoe, Illinois",https://www.iexitapp.com/Illinois/I-39/Truck%20Turnout/53592,42.441673,-88.991193,http://maps.google.com/maps?t=m&q=loc:42.441673+-88.991193,Northbound
Illinois,I-39,21071,Exit 3,EXIT 3,Rockton Rd,"South Beloit, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%203/21071,42.451981,-88.994757,http://maps.google.com/maps?t=m&q=loc:42.451981+-88.994757,Northbound
Illinois,I-39,21072,Exit 1,EXIT 1,US-51 N; IL-75; S Beloit,"South Beloit, Illinois",https://www.iexitapp.com/Illinois/I-39/Exit%201/21072,42.486638,-88.994896,http://maps.google.com/maps?t=m&q=loc:42.486638+-88.994896,Northbound
