state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arkansas,I-530,32838,Exit 3,EXIT 3,AR-338 E; Dixon Rd,"Little Rock, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%203/32838,34.676655,-92.267242,http://maps.google.com/maps?t=m&q=loc:34.676655+-92.267242,Eastbound
Arkansas,I-530,32839,Exit 7,EXIT 7,Pratt Rd; 145th St,"Little Rock, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%207/32839,34.621382,-92.269117,http://maps.google.com/maps?t=m&q=loc:34.621382+-92.269117,Eastbound
Arkansas,I-530,32840,Exit 9,EXIT 9,Bingham Rd,"Little Rock, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%209/32840,34.588911,-92.268245,http://maps.google.com/maps?t=m&q=loc:34.588911+-92.268245,Eastbound
Arkansas,I-530,32841,Exit 10,EXIT 10,US-167 S; Sheridan; Fordyce; El Dorado,"Hensley, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2010/32841,34.570461,-92.267761,http://maps.google.com/maps?t=m&q=loc:34.570461+-92.267761,Eastbound
Arkansas,I-530,32842,Exit 12,EXIT 12,Woodson,"Hensley, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2012/32842,34.551883,-92.255297,http://maps.google.com/maps?t=m&q=loc:34.551883+-92.255297,Eastbound
Arkansas,I-530,32843,Exit 15,EXIT 15,Hensley,"Hensley, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2015/32843,34.511103,-92.222638,http://maps.google.com/maps?t=m&q=loc:34.511103+-92.222638,Eastbound
Arkansas,I-530,32844,Exit 20,EXIT 20,AR-46; Redfield,"Redfield, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2020/32844,34.443003,-92.198165,http://maps.google.com/maps?t=m&q=loc:34.443003+-92.198165,Eastbound
Arkansas,I-530,32845,Exit 24,EXIT 24,Jefferson; N.C.T.R.,"Jefferson, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2024/32845,34.390696,-92.183083,http://maps.google.com/maps?t=m&q=loc:34.390696+-92.183083,Eastbound
Arkansas,I-530,32846,Exit 27,EXIT 27,Gravel Pit Rd,"Jefferson, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2027/32846,34.350398,-92.172831,http://maps.google.com/maps?t=m&q=loc:34.350398+-92.172831,Eastbound
Arkansas,I-530,32847,Exit 30,EXIT 30,AR-104,"White Hall, Arkansas",https://www.iexitapp.com/Arkansas/I-530/Exit%2030/32847,34.310402,-92.14378,http://maps.google.com/maps?t=m&q=loc:34.310402+-92.14378,Eastbound
