state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-405,37316,Exit 1,EXIT 1,Irvine Center Dr,"Irvine, California",https://www.iexitapp.com/California/I-405/Exit%201/37316,33.64499,-117.735951,http://maps.google.com/maps?t=m&q=loc:33.64499+-117.735951,Northbound
California,I-405,37318,Exit 2,EXIT 2,"CA 133
          (MM: 2.0)","Irvine, California",https://www.iexitapp.com/California/I-405/Exit%202/37318,33.651613,-117.759468,http://maps.google.com/maps?t=m&q=loc:33.651613+-117.759468,Northbound
California,I-405,37319,Exit 3,EXIT 3,Sand Canyon Ave; Shady Canyon Dr,"Irvine, California",https://www.iexitapp.com/California/I-405/Exit%203/37319,33.654971,-117.772892,http://maps.google.com/maps?t=m&q=loc:33.654971+-117.772892,Northbound
California,I-405,37320,Exit 4,EXIT 4,Jeffrey Rd; University Dr,"Irvine, California",https://www.iexitapp.com/California/I-405/Exit%204/37320,33.662816,-117.789329,http://maps.google.com/maps?t=m&q=loc:33.662816+-117.789329,Northbound
California,I-405,37321,Exit 5,EXIT 5,Culver Dr,"Irvine, California",https://www.iexitapp.com/California/I-405/Exit%205/37321,33.668084,-117.817928,http://maps.google.com/maps?t=m&q=loc:33.668084+-117.817928,Northbound
California,I-405,37322,Exit 7,EXIT 7,Jamboree Rd,"Irvine, California",https://www.iexitapp.com/California/I-405/Exit%207/37322,33.674857,-117.838388,http://maps.google.com/maps?t=m&q=loc:33.674857+-117.838388,Northbound
California,I-405,37323,Exit 8,EXIT 8,MacArthur Blvd; John Wayne Airport,"Irvine, California",https://www.iexitapp.com/California/I-405/Exit%208/37323,33.679751,-117.849993,http://maps.google.com/maps?t=m&q=loc:33.679751+-117.849993,Northbound
California,I-405,55791,Exit 9A,EXIT 9A,"CA 55;CA 55
          (MM: 9.0)","Santa Ana, California",https://www.iexitapp.com/California/I-405/Exit%209A/55791,33.685122,-117.861946,http://maps.google.com/maps?t=m&q=loc:33.685122+-117.861946,Northbound
California,I-405,55792,Exit 9A,EXIT 9A,Paularino Avenue,"Santa Ana, California",https://www.iexitapp.com/California/I-405/Exit%209A/55792,33.686917,-117.865901,http://maps.google.com/maps?t=m&q=loc:33.686917+-117.865901,Northbound
California,I-405,37325,Exit 9B,EXIT 9B,Anton Blvd,"Costa Mesa, California",https://www.iexitapp.com/California/I-405/Exit%209B/37325,33.687469,-117.872731,http://maps.google.com/maps?t=m&q=loc:33.687469+-117.872731,Northbound
California,I-405,55793,Exit 9B,EXIT 9B,Bristol street; Avenue of the Arts; Anton Blvd,"Costa Mesa, California",https://www.iexitapp.com/California/I-405/Exit%209B/55793,33.687918,-117.878662,http://maps.google.com/maps?t=m&q=loc:33.687918+-117.878662,Northbound
California,I-405,37326,Exit 11,EXIT 11,S Coast Dr,"Costa Mesa, California",https://www.iexitapp.com/California/I-405/Exit%2011/37326,33.687638,-117.894323,http://maps.google.com/maps?t=m&q=loc:33.687638+-117.894323,Northbound
