state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Louisiana,I-55,22689,Kentwood Rest Area &amp; Visitor&#39;s Center,REST AREA,Kentwood Rest Area & Visitor's Center,"Kentwood, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Rest%20Area/22689,30.98552,-90.508845,http://maps.google.com/maps?t=m&q=loc:30.98552+-90.508845,Southbound
Louisiana,I-55,22690,Exit 61,EXIT 61,LA-38; Liverpool; Kentwood,"Kentwood, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2061/22690,30.939842,-90.524524,http://maps.google.com/maps?t=m&q=loc:30.939842+-90.524524,Southbound
Louisiana,I-55,22691,Weigh Station,WEIGH STATION,Weigh Station,"Kentwood, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Weigh%20Station/22691,30.897777,-90.527492,http://maps.google.com/maps?t=m&q=loc:30.897777+-90.527492,Southbound
Louisiana,I-55,22692,Exit 57,EXIT 57,LA-440 E; Tangipahoa,"Kentwood, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2057/22692,30.87595,-90.53175,http://maps.google.com/maps?t=m&q=loc:30.87595+-90.53175,Southbound
Louisiana,I-55,22693,Exit 53,EXIT 53,LA-10 E; Fluker,"Roseland, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2053/22693,30.828092,-90.533217,http://maps.google.com/maps?t=m&q=loc:30.828092+-90.533217,Southbound
Louisiana,I-55,22694,Exit 50,EXIT 50,LA-1048; Arcola; Roseland,"Roseland, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2050/22694,30.784991,-90.533134,http://maps.google.com/maps?t=m&q=loc:30.784991+-90.533134,Southbound
Louisiana,I-55,22695,Exit 46,EXIT 46,LA-16; Amite City; Montpelier,"Amite, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2046/22695,30.72949,-90.532969,http://maps.google.com/maps?t=m&q=loc:30.72949+-90.532969,Southbound
Louisiana,I-55,22696,Exit 40,EXIT 40,LA 40,"Independence, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2040/22696,30.644804,-90.527149,http://maps.google.com/maps?t=m&q=loc:30.644804+-90.527149,Southbound
Louisiana,I-55,22697,Exit 36,EXIT 36,LA-442; Tickfaw,"Tickfaw, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2036/22697,30.579777,-90.504556,http://maps.google.com/maps?t=m&q=loc:30.579777+-90.504556,Southbound
Louisiana,I-55,22698,Exit 32,EXIT 32,Wardline Rd; LA-3234; University Ave,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2032/22698,30.523427,-90.503954,http://maps.google.com/maps?t=m&q=loc:30.523427+-90.503954,Southbound
Louisiana,I-55,22699,Exit 31,EXIT 31,US-190 W; Albany,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2031/22699,30.503936,-90.503793,http://maps.google.com/maps?t=m&q=loc:30.503936+-90.503793,Southbound
Louisiana,I-55,22701,Exit 28,EXIT 28,US-51 N; Hammond,"Hammond, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2028/22701,30.468237,-90.481707,http://maps.google.com/maps?t=m&q=loc:30.468237+-90.481707,Southbound
Louisiana,I-55,22702,Exit 26,EXIT 26,LA-22 W; Springfield; Panchatoula,"Ponchatoula, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2026/22702,30.441911,-90.463172,http://maps.google.com/maps?t=m&q=loc:30.441911+-90.463172,Southbound
Louisiana,I-55,22703,Exit 23,EXIT 23,US-51 BUS; Ponchatoula,"Ponchatoula, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2023/22703,30.41123,-90.433717,http://maps.google.com/maps?t=m&q=loc:30.41123+-90.433717,Southbound
Louisiana,I-55,22704,Exit 22,EXIT 22,Frontage Rd,"Ponchatoula, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2022/22704,30.403344,-90.431661,http://maps.google.com/maps?t=m&q=loc:30.403344+-90.431661,Southbound
Louisiana,I-55,22705,Exit 15,EXIT 15,Manchac,"Ponchatoula, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%2015/22705,30.302168,-90.40534,http://maps.google.com/maps?t=m&q=loc:30.302168+-90.40534,Southbound
Louisiana,I-55,22706,Exit 7,EXIT 7,Ruddock,"Laplace, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%207/22706,30.197467,-90.433158,http://maps.google.com/maps?t=m&q=loc:30.197467+-90.433158,Southbound
Louisiana,I-55,22707,Exit 1,EXIT 1,US-51; I-10; Baton Rouge; Laplace,"Laplace, Louisiana",https://www.iexitapp.com/Louisiana/I-55/Exit%201/22707,30.096308,-90.439346,http://maps.google.com/maps?t=m&q=loc:30.096308+-90.439346,Southbound
