state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-5,17731,Exit 796,EXIT 796,Hilt,"Hornbrook, California",https://www.iexitapp.com/California/I-5/Exit%20796/17731,41.995826,-122.610547,http://maps.google.com/maps?t=m&q=loc:41.995826+-122.610547,Southbound
California,I-5,17732,Exit 793,EXIT 793,Balley Hill Rd,"Hornbrook, California",https://www.iexitapp.com/California/I-5/Exit%20793/17732,41.957801,-122.594599,http://maps.google.com/maps?t=m&q=loc:41.957801+-122.594599,Southbound
California,I-5,53026,Inspection Station,INSPECTION STATION,Inspection Station,"Hornbrook, California",https://www.iexitapp.com/California/I-5/Inspection%20Station/53026,41.926653,-122.580265,http://maps.google.com/maps?t=m&q=loc:41.926653+-122.580265,Southbound
California,I-5,17734,Exit 789,EXIT 789,Henley Hornbrook,"Hornbrook, California",https://www.iexitapp.com/California/I-5/Exit%20789/17734,41.904315,-122.567561,http://maps.google.com/maps?t=m&q=loc:41.904315+-122.567561,Southbound
California,I-5,17735,Exit 786,EXIT 786,CA-96; Klamath River Hwy,"Yreka, California",https://www.iexitapp.com/California/I-5/Exit%20786/17735,41.859852,-122.569401,http://maps.google.com/maps?t=m&q=loc:41.859852+-122.569401,Southbound
California,I-5,17736,Vista Point - Shasta Lookout,SCENIC AREA,"Vista Point - Shasta Lookout
          (MM: 780.0)","Yreka, California",https://www.iexitapp.com/California/I-5/Scenic%20Area/17736,41.78019,-122.583528,http://maps.google.com/maps?t=m&q=loc:41.78019+-122.583528,Southbound
California,I-5,17737,Exit 776,EXIT 776,Yreka,"Yreka, California",https://www.iexitapp.com/California/I-5/Exit%20776/17737,41.743535,-122.623796,http://maps.google.com/maps?t=m&q=loc:41.743535+-122.623796,Southbound
California,I-5,17738,Exit 775,EXIT 775,Central Yreka,"Yreka, California",https://www.iexitapp.com/California/I-5/Exit%20775/17738,41.733884,-122.631828,http://maps.google.com/maps?t=m&q=loc:41.733884+-122.631828,Southbound
California,I-5,17739,Exit 773,EXIT 773,CA-3; Fort Jones; Etna,"Yreka, California",https://www.iexitapp.com/California/I-5/Exit%20773/17739,41.707457,-122.642713,http://maps.google.com/maps?t=m&q=loc:41.707457+-122.642713,Southbound
California,I-5,17740,Exit 770,EXIT 770,Easy St; Shamrock Rd,"Yreka, California",https://www.iexitapp.com/California/I-5/Exit%20770/17740,41.67029,-122.614763,http://maps.google.com/maps?t=m&q=loc:41.67029+-122.614763,Southbound
California,I-5,17741,Exit 766,EXIT 766,Grenade; Gazelle,"Grenada, California",https://www.iexitapp.com/California/I-5/Exit%20766/17741,41.648508,-122.540324,http://maps.google.com/maps?t=m&q=loc:41.648508+-122.540324,Southbound
