state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-295,76776,US 1 North - Monroe Street,EXIT,US 1 North - Monroe Street,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76776,39.271961,-76.630642,http://maps.google.com/maps?t=m&q=loc:39.271961+-76.630642,Southbound
Maryland,I-295,76794,I-95 South - Washington DC,EXIT,I-95 South - Washington DC,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76794,39.27096,-76.631809,http://maps.google.com/maps?t=m&q=loc:39.27096+-76.631809,Southbound
Maryland,I-295,76795,Westport,EXIT,Westport,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76795,39.264667,-76.635423,http://maps.google.com/maps?t=m&q=loc:39.264667+-76.635423,Southbound
Maryland,I-295,76793,Annapolis Road,EXIT,Annapolis Road,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76793,39.260273,-76.635773,http://maps.google.com/maps?t=m&q=loc:39.260273+-76.635773,Southbound
Maryland,I-295,76789,I-695 North - Towson,EXIT,I-695 North - Towson,"Linthicum Heights, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76789,39.221921,-76.654251,http://maps.google.com/maps?t=m&q=loc:39.221921+-76.654251,Southbound
Maryland,I-295,76792,I-695 East - Glen Burnie,EXIT,I-695 East - Glen Burnie,"Linthicum Heights, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76792,39.219354,-76.659084,http://maps.google.com/maps?t=m&q=loc:39.219354+-76.659084,Southbound
Maryland,I-295,76796,W Nursery Road,EXIT,W Nursery Road,"Linthicum Heights, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76796,39.215006,-76.671765,http://maps.google.com/maps?t=m&q=loc:39.215006+-76.671765,Southbound
Maryland,I-295,76790,I-195 West - Catonsville,EXIT,I-195 West - Catonsville,"Linthicum Heights, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76790,39.207224,-76.687458,http://maps.google.com/maps?t=m&q=loc:39.207224+-76.687458,Southbound
Maryland,I-295,76791,I-195 East - BWI Airport,EXIT,I-195 East - BWI Airport,"Linthicum Heights, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76791,39.206868,-76.687841,http://maps.google.com/maps?t=m&q=loc:39.206868+-76.687841,Southbound
Maryland,I-295,76782,Highway 100 West - Ellicott City,EXIT,Highway 100 West - Ellicott City,"Hanover, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76782,39.174246,-76.727658,http://maps.google.com/maps?t=m&q=loc:39.174246+-76.727658,Southbound
Maryland,I-295,76797,Highway 100 East - Glen Burnie,EXIT,Highway 100 East - Glen Burnie,"Hanover, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76797,39.170093,-76.731422,http://maps.google.com/maps?t=m&q=loc:39.170093+-76.731422,Southbound
Maryland,I-295,76798,Arundel Mills Blvd,EXIT,Arundel Mills Blvd,"Hanover, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76798,39.159354,-76.742432,http://maps.google.com/maps?t=m&q=loc:39.159354+-76.742432,Southbound
Maryland,I-295,76783,Highway 175 West,EXIT,Highway 175 West,"Jessup, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76783,39.144657,-76.753877,http://maps.google.com/maps?t=m&q=loc:39.144657+-76.753877,Southbound
Maryland,I-295,76799,National Bus. Parkway,EXIT,National Bus. Parkway,"Annapolis Junction, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76799,39.117899,-76.772786,http://maps.google.com/maps?t=m&q=loc:39.117899+-76.772786,Southbound
Maryland,I-295,76800,Patuxent Freeway West,EXIT,Patuxent Freeway West,"Annapolis Junction, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76800,39.117246,-76.773727,http://maps.google.com/maps?t=m&q=loc:39.117246+-76.773727,Southbound
Maryland,I-295,76801,Patuxent Freeway East,EXIT,Patuxent Freeway East,"Laurel, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76801,39.114183,-76.778201,http://maps.google.com/maps?t=m&q=loc:39.114183+-76.778201,Southbound
Maryland,I-295,76802,"Highway 198 - Fort Meade, Laurel",EXIT,"Highway 198 - Fort Meade, Laurel","Laurel, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76802,39.099523,-76.798776,http://maps.google.com/maps?t=m&q=loc:39.099523+-76.798776,Southbound
Maryland,I-295,76778,"Highway 197 - Bowie, Laurel",EXIT,"Highway 197 - Bowie, Laurel","Laurel, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76778,39.064895,-76.834804,http://maps.google.com/maps?t=m&q=loc:39.064895+-76.834804,Southbound
Maryland,I-295,76784,Powder Mill Road; Beltsville,EXIT,Powder Mill Road; Beltsville,"Laurel, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76784,39.037331,-76.850153,http://maps.google.com/maps?t=m&q=loc:39.037331+-76.850153,Southbound
Maryland,I-295,76785,Goddard Space Flight Center - Employees Only,EXIT,Goddard Space Flight Center - Employees Only,"Greenbelt, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76785,39.007464,-76.862964,http://maps.google.com/maps?t=m&q=loc:39.007464+-76.862964,Southbound
Maryland,I-295,76803,Greenbelt Park,EXIT,Greenbelt Park,"Greenbelt, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76803,38.996817,-76.874458,http://maps.google.com/maps?t=m&q=loc:38.996817+-76.874458,Southbound
Maryland,I-295,76786,I-495 North - Silver Spring; Baltimore,EXIT,I-495 North - Silver Spring; Baltimore,"Greenbelt, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76786,38.994164,-76.882454,http://maps.google.com/maps?t=m&q=loc:38.994164+-76.882454,Southbound
Maryland,I-295,76787,I-495 South / I-95 South - Richmond / Andrews AFB,EXIT,I-495 South / I-95 South - Richmond / Andrews AFB,"Greenbelt, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76787,38.991522,-76.886553,http://maps.google.com/maps?t=m&q=loc:38.991522+-76.886553,Southbound
Maryland,I-295,76780,"Highway 410 - New Carrollton, Hyattsville",EXIT,"Highway 410 - New Carrollton, Hyattsville","East Riverdale, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76780,38.965594,-76.904067,http://maps.google.com/maps?t=m&q=loc:38.965594+-76.904067,Southbound
Maryland,I-295,76781,"Highway 450 - Annapolis, Bladensburg",EXIT,"Highway 450 - Annapolis, Bladensburg","Hyattsville, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76781,38.942224,-76.911397,http://maps.google.com/maps?t=m&q=loc:38.942224+-76.911397,Southbound
Maryland,I-295,76788,Highway 202 - Cheverly; Bladensburg,EXIT,Highway 202 - Cheverly; Bladensburg,"Hyattsville, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76788,38.938555,-76.914757,http://maps.google.com/maps?t=m&q=loc:38.938555+-76.914757,Southbound
Maryland,I-295,76779,US 50; New York Ave,EXIT,US 50; New York Ave,"Hyattsville, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76779,38.924393,-76.930514,http://maps.google.com/maps?t=m&q=loc:38.924393+-76.930514,Southbound
Maryland,I-295,76807,Eastern Ave - Aquatic Gardens,EXIT,Eastern Ave - Aquatic Gardens,"Capitol Heights, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76807,38.914361,-76.932789,http://maps.google.com/maps?t=m&q=loc:38.914361+-76.932789,Southbound
Maryland,I-295,76806,Burroughs Ave; Minnesota Ave,EXIT,Burroughs Ave; Minnesota Ave,"Washington, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76806,38.903794,-76.942274,http://maps.google.com/maps?t=m&q=loc:38.903794+-76.942274,Southbound
Maryland,I-295,76808,To Benning Road; Foote St; RFK Stadium,EXIT,To Benning Road; Foote St; RFK Stadium,"Washington, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76808,38.900499,-76.946207,http://maps.google.com/maps?t=m&q=loc:38.900499+-76.946207,Southbound
Maryland,I-295,76809,River Terrace,EXIT,River Terrace,"Washington, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76809,38.893428,-76.95453,http://maps.google.com/maps?t=m&q=loc:38.893428+-76.95453,Southbound
Maryland,I-295,76804,East Capitol Street,EXIT,East Capitol Street,"Washington, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76804,38.891951,-76.955952,http://maps.google.com/maps?t=m&q=loc:38.891951+-76.955952,Southbound
Maryland,I-295,76805,Exit 1D,EXIT 1D,Pennsylvania Ave East,"Washington, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%201D/76805,38.875135,-76.974993,http://maps.google.com/maps?t=m&q=loc:38.875135+-76.974993,Southbound
Maryland,I-295,76777,I-695 West - Washington DC,EXIT,I-695 West - Washington DC,"Washington, Maryland",https://www.iexitapp.com/Maryland/I-295/Exit%20/76777,38.872225,-76.981651,http://maps.google.com/maps?t=m&q=loc:38.872225+-76.981651,Southbound
