state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-55,52264,Interstate 70 W; Memorial Dr,EXIT,Interstate 70 W; Memorial Dr,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20/52264,38.619203,-90.186832,http://maps.google.com/maps?t=m&q=loc:38.619203+-90.186832,Southbound
Missouri,I-55,22485,Exit 290C,EXIT 290C,South 7th Street,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20290C/22485,38.615715,-90.193073,http://maps.google.com/maps?t=m&q=loc:38.615715+-90.193073,Southbound
Missouri,I-55,22486,Exit 207,EXIT 207,"I 44
          (MM: 207.0)","St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20207/22486,38.610728,-90.205602,http://maps.google.com/maps?t=m&q=loc:38.610728+-90.205602,Southbound
Missouri,I-55,22487,Exit 206C,EXIT 206C,Arsenal St,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20206C/22487,38.598646,-90.215811,http://maps.google.com/maps?t=m&q=loc:38.598646+-90.215811,Southbound
Missouri,I-55,22488,Exit 205,EXIT 205,Gasconade St,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20205/22488,38.582076,-90.223178,http://maps.google.com/maps?t=m&q=loc:38.582076+-90.223178,Southbound
Missouri,I-55,22489,Exit 204,EXIT 204,Broadway,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20204/22489,38.576277,-90.231113,http://maps.google.com/maps?t=m&q=loc:38.576277+-90.231113,Southbound
Missouri,I-55,22490,Exit 203,EXIT 203,Bates St,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20203/22490,38.564878,-90.242369,http://maps.google.com/maps?t=m&q=loc:38.564878+-90.242369,Southbound
Missouri,I-55,22491,Exit 202C,EXIT 202C,Loughborough Avenue,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20202C/22491,38.558773,-90.257676,http://maps.google.com/maps?t=m&q=loc:38.558773+-90.257676,Southbound
Missouri,I-55,22492,Exit 202B,EXIT 202B,Germania Ave,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20202B/22492,38.553533,-90.267205,http://maps.google.com/maps?t=m&q=loc:38.553533+-90.267205,Southbound
Missouri,I-55,22493,Exit 201B,EXIT 201B,Weber Rd,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20201B/22493,38.552714,-90.276631,http://maps.google.com/maps?t=m&q=loc:38.552714+-90.276631,Southbound
Missouri,I-55,22494,Exit 201A,EXIT 201A,Bayless Ave,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20201A/22494,38.548658,-90.287144,http://maps.google.com/maps?t=m&q=loc:38.548658+-90.287144,Southbound
Missouri,I-55,22495,Exit 200,EXIT 200,Union Rd,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20200/22495,38.54436,-90.295926,http://maps.google.com/maps?t=m&q=loc:38.54436+-90.295926,Southbound
Missouri,I-55,22496,Exit 199,EXIT 199,Reavis Barracks Rd,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20199/22496,38.53457,-90.310118,http://maps.google.com/maps?t=m&q=loc:38.53457+-90.310118,Southbound
Missouri,I-55,52267,Exit 197,EXIT 197,US-50; US-61; US-67,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20197/52267,38.517539,-90.333711,http://maps.google.com/maps?t=m&q=loc:38.517539+-90.333711,Southbound
Missouri,I-55,22498,Exit 195,EXIT 195,Butler Hill Rd,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20195/22498,38.487984,-90.353854,http://maps.google.com/maps?t=m&q=loc:38.487984+-90.353854,Southbound
Missouri,I-55,22499,Exit 193,EXIT 193,Meramec Bottom Rd,"St Louis, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20193/22499,38.464502,-90.372887,http://maps.google.com/maps?t=m&q=loc:38.464502+-90.372887,Southbound
Missouri,I-55,22500,Exit 191,EXIT 191,MO-141; Arnold,"Arnold, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20191/22500,38.446065,-90.378886,http://maps.google.com/maps?t=m&q=loc:38.446065+-90.378886,Southbound
Missouri,I-55,22501,Exit 190,EXIT 190,Richardson Rd; Vogel Rd,"Arnold, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20190/22501,38.420473,-90.387384,http://maps.google.com/maps?t=m&q=loc:38.420473+-90.387384,Southbound
Missouri,I-55,22502,Exit 186,EXIT 186,Imperial Main St,"Imperial, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20186/22502,38.373194,-90.38093,http://maps.google.com/maps?t=m&q=loc:38.373194+-90.38093,Southbound
Missouri,I-55,22503,Exit 185,EXIT 185,Missouri Hwy M; Barnhart; Antonia,"Imperial, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20185/22503,38.353375,-90.393147,http://maps.google.com/maps?t=m&q=loc:38.353375+-90.393147,Southbound
Missouri,I-55,22504,Exit 180,EXIT 180,Z,"Pevely, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20180/22504,38.291086,-90.40413,http://maps.google.com/maps?t=m&q=loc:38.291086+-90.40413,Southbound
Missouri,I-55,22505,Exit 178,EXIT 178,I-55; Herculaneum,"Festus, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20178/22505,38.258208,-90.402686,http://maps.google.com/maps?t=m&q=loc:38.258208+-90.402686,Southbound
Missouri,I-55,22506,Exit 175,EXIT 175,Missouri A; Festus; Hillsboro,"Festus, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20175/22506,38.217223,-90.40635,http://maps.google.com/maps?t=m&q=loc:38.217223+-90.40635,Southbound
Missouri,I-55,22507,Exit 174B,EXIT 174B,US-67 S; Bonne Terre; Farmington,"Festus, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20174B/22507,38.200839,-90.403114,http://maps.google.com/maps?t=m&q=loc:38.200839+-90.403114,Southbound
Missouri,I-55,22508,Exit 174A,EXIT 174A,US-67 N; I-55 N; Crystal City,"Festus, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20174A/22508,38.196533,-90.3996,http://maps.google.com/maps?t=m&q=loc:38.196533+-90.3996,Southbound
Missouri,I-55,22509,Exit 170,EXIT 170,US-61,"Festus, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20170/22509,38.160874,-90.359566,http://maps.google.com/maps?t=m&q=loc:38.160874+-90.359566,Southbound
Missouri,I-55,22510,Exit 165,EXIT 165,State Highway TT,"Festus, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20165/22510,38.095547,-90.301737,http://maps.google.com/maps?t=m&q=loc:38.095547+-90.301737,Southbound
Missouri,I-55,22511,Exit 162,EXIT 162,Missouri Oo; Missouri DD,"Bloomsdale, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20162/22511,38.05772,-90.278211,http://maps.google.com/maps?t=m&q=loc:38.05772+-90.278211,Southbound
Missouri,I-55,22512,Weigh Station,WEIGH STATION,Weigh Station,"Bloomsdale, Missouri",https://www.iexitapp.com/Missouri/I-55/Weigh%20Station/22512,38.033247,-90.253574,http://maps.google.com/maps?t=m&q=loc:38.033247+-90.253574,Southbound
Missouri,I-55,22513,Exit 157,EXIT 157,Missouri Y; Bloomsdale,"Bloomsdale, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20157/22513,38.008232,-90.225434,http://maps.google.com/maps?t=m&q=loc:38.008232+-90.225434,Southbound
Missouri,I-55,22514,Exit 154,EXIT 154,Missouri O; Ste Genevieve,"Ste Genevieve, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20154/22514,37.976943,-90.192415,http://maps.google.com/maps?t=m&q=loc:37.976943+-90.192415,Southbound
Missouri,I-55,22515,Exit 150,EXIT 150,Missouri 32; State Highway A; State Highway B; Ste Genevieve; Farmington,"Ste Genevieve, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20150/22515,37.938567,-90.126207,http://maps.google.com/maps?t=m&q=loc:37.938567+-90.126207,Southbound
Missouri,I-55,22516,Exit 143,EXIT 143,Missouri N; Missouri M; Missouri J; Ozora,"St Mary, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20143/22516,37.877544,-90.036076,http://maps.google.com/maps?t=m&q=loc:37.877544+-90.036076,Southbound
Missouri,I-55,22517,Exit 141,EXIT 141,Missouri Z; St Mary,"St Mary, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20141/22517,37.849244,-90.005157,http://maps.google.com/maps?t=m&q=loc:37.849244+-90.005157,Southbound
Missouri,I-55,22518,Exit 135,EXIT 135,Missouri M; Brewer,"Perryville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20135/22518,37.786096,-89.940424,http://maps.google.com/maps?t=m&q=loc:37.786096+-89.940424,Southbound
Missouri,I-55,22519,Exit 129,EXIT 129,MO-51; Perryville,"Perryville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20129/22519,37.712115,-89.89416,http://maps.google.com/maps?t=m&q=loc:37.712115+-89.89416,Southbound
Missouri,I-55,22520,Exit 123,EXIT 123,Missouri B; Biehle,"Perryville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20123/22520,37.640287,-89.838568,http://maps.google.com/maps?t=m&q=loc:37.640287+-89.838568,Southbound
Missouri,I-55,22521,Exit 117,EXIT 117,Missouri KK; Old Appleton,"Oak Ridge, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20117/22521,37.579583,-89.761895,http://maps.google.com/maps?t=m&q=loc:37.579583+-89.761895,Southbound
Missouri,I-55,22522,Exit 111,EXIT 111,Missouri E; Oak Ridge,"Oak Ridge, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20111/22522,37.505061,-89.687105,http://maps.google.com/maps?t=m&q=loc:37.505061+-89.687105,Southbound
Missouri,I-55,22523,Temporarily Closed - Fruitland Rest Area,REST AREA,Temporarily Closed - Fruitland Rest Area,"Oak Ridge, Missouri",https://www.iexitapp.com/Missouri/I-55/Rest%20Area/22523,37.493886,-89.675377,http://maps.google.com/maps?t=m&q=loc:37.493886+-89.675377,Southbound
Missouri,I-55,22524,Exit 105,EXIT 105,US-61; Interstate 55 Business Loop; Fruitland; Jackson,"Jackson, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20105/22524,37.431716,-89.64121,http://maps.google.com/maps?t=m&q=loc:37.431716+-89.64121,Southbound
Missouri,I-55,22525,Exit 102,EXIT 102,Lasalle Avenue,"Cape Girardeau, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%20102/22525,37.385404,-89.619233,http://maps.google.com/maps?t=m&q=loc:37.385404+-89.619233,Southbound
Missouri,I-55,22526,Exit 99,EXIT 99,MO-34; US-61; Jackson,"Cape Girardeau, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2099/22526,37.35271,-89.603686,http://maps.google.com/maps?t=m&q=loc:37.35271+-89.603686,Southbound
Missouri,I-55,22527,Exit 96,EXIT 96,Gordonville,"Cape Girardeau, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2096/22527,37.306234,-89.58165,http://maps.google.com/maps?t=m&q=loc:37.306234+-89.58165,Southbound
Missouri,I-55,22528,Exit 95,EXIT 95,MO 74,"Cape Girardeau, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2095/22528,37.285309,-89.571736,http://maps.google.com/maps?t=m&q=loc:37.285309+-89.571736,Southbound
Missouri,I-55,22529,Exit 93,EXIT 93,74,"Cape Girardeau, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2093/22529,37.268434,-89.567685,http://maps.google.com/maps?t=m&q=loc:37.268434+-89.567685,Southbound
Missouri,I-55,22530,Exit 91,EXIT 91,Missouri Ab; Cape Girardeau Regional Airport,"Scott City, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2091/22530,37.243292,-89.567172,http://maps.google.com/maps?t=m&q=loc:37.243292+-89.567172,Southbound
Missouri,I-55,22531,Exit 89,EXIT 89,M;US 61,"Scott City, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2089/22531,37.216748,-89.546423,http://maps.google.com/maps?t=m&q=loc:37.216748+-89.546423,Southbound
Missouri,I-55,22532,Exit 80,EXIT 80,MO-77; Benton; Diehistadt,"Benton, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2080/22532,37.091106,-89.536352,http://maps.google.com/maps?t=m&q=loc:37.091106+-89.536352,Southbound
Missouri,I-55,22533,Exit 69,EXIT 69,Missouri HH; Miner; Sikeston,"Sikeston, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2069/22533,36.923506,-89.533955,http://maps.google.com/maps?t=m&q=loc:36.923506+-89.533955,Southbound
Missouri,I-55,22534,Exit 67,EXIT 67,US 62; Sikeston; Bertrand,"Sikeston, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2067/22534,36.892057,-89.53347,http://maps.google.com/maps?t=m&q=loc:36.892057+-89.53347,Southbound
Missouri,I-55,22535,Exit 66B,EXIT 66B,"US 60
          (MM: 66.0)","Sikeston, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2066B/22535,36.879118,-89.533314,http://maps.google.com/maps?t=m&q=loc:36.879118+-89.533314,Southbound
Missouri,I-55,22536,Exit 58,EXIT 58,MO-80; Matthews; E Prairie,"Matthews, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2058/22536,36.762167,-89.538218,http://maps.google.com/maps?t=m&q=loc:36.762167+-89.538218,Southbound
Missouri,I-55,22537,Exit 52,EXIT 52,Missouri P; Kewanee,"New Madrid, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2052/22537,36.674342,-89.538465,http://maps.google.com/maps?t=m&q=loc:36.674342+-89.538465,Southbound
Missouri,I-55,22538,Exit 49,EXIT 49,US-61; US-62; Interstate 55 Business Loop; New Madrid,"New Madrid, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2049/22538,36.639246,-89.543721,http://maps.google.com/maps?t=m&q=loc:36.639246+-89.543721,Southbound
Missouri,I-55,22539,Exit 44,EXIT 44,US-61; US-62; New Madrid; Howardville,"New Madrid, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2044/22539,36.574502,-89.576563,http://maps.google.com/maps?t=m&q=loc:36.574502+-89.576563,Southbound
Missouri,I-55,58389,Marston Welcome Center,REST AREA,Marston Welcome Center,"Portageville, Missouri",https://www.iexitapp.com/Missouri/I-55/Rest%20Area/58389,36.540993,-89.591553,http://maps.google.com/maps?t=m&q=loc:36.540993+-89.591553,Southbound
Missouri,I-55,22540,Exit 40,EXIT 40,State Hwy Ee; Marston; St Jude Rd,"Portageville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2040/22540,36.52118,-89.600074,http://maps.google.com/maps?t=m&q=loc:36.52118+-89.600074,Southbound
Missouri,I-55,22541,Exit 32,EXIT 32,MO-162; Portageville,"Portageville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2032/22541,36.427239,-89.684513,http://maps.google.com/maps?t=m&q=loc:36.427239+-89.684513,Southbound
Missouri,I-55,22542,Exit 27,EXIT 27,Missouri A; Missouri BB; Missouri K; Wardell,"Portageville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2027/22542,36.352472,-89.701598,http://maps.google.com/maps?t=m&q=loc:36.352472+-89.701598,Southbound
Missouri,I-55,22543,Exit 19,EXIT 19,MO-84; Hayti; Caruthersville,"Hayti, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2019/22543,36.234485,-89.730796,http://maps.google.com/maps?t=m&q=loc:36.234485+-89.730796,Southbound
Missouri,I-55,22544,Exit 17B,EXIT 17B,"US 412
          (MM: 17.0)","Hayti, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2017B/22544,36.221092,-89.743755,http://maps.google.com/maps?t=m&q=loc:36.221092+-89.743755,Southbound
Missouri,I-55,22545,Exit 14,EXIT 14,Missouri U; Missouri J; Missouri H; Carthersville; Braggadocio,"Caruthersville, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%2014/22545,36.173939,-89.753606,http://maps.google.com/maps?t=m&q=loc:36.173939+-89.753606,Southbound
Missouri,I-55,22546,Exit 8,EXIT 8,MO-164; US-61; Steele,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%208/22546,36.091895,-89.793595,http://maps.google.com/maps?t=m&q=loc:36.091895+-89.793595,Southbound
Missouri,I-55,22547,Exit 4,EXIT 4,Missouri E; Cooter; Holland,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%204/22547,36.055841,-89.837088,http://maps.google.com/maps?t=m&q=loc:36.055841+-89.837088,Southbound
Missouri,I-55,22548,Parking Area,PARKING AREA,Parking Area,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Parking%20Area/22548,36.038146,-89.858468,http://maps.google.com/maps?t=m&q=loc:36.038146+-89.858468,Southbound
Missouri,I-55,22549,Exit 1,EXIT 1,Missouri O; US-61; Holland,"Steele, Missouri",https://www.iexitapp.com/Missouri/I-55/Exit%201/22549,36.018995,-89.874967,http://maps.google.com/maps?t=m&q=loc:36.018995+-89.874967,Southbound
