state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Iowa,I-380,35739,Exit 4,EXIT 4,CR F28 – North Liberty,"North Liberty, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%204/35739,41.747002,-91.642153,http://maps.google.com/maps?t=m&q=loc:41.747002+-91.642153,Eastbound
Iowa,I-380,35740,Exit 10,EXIT 10,"CR F12 – Swisher, Shueyville","Swisher, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2010/35740,41.842498,-91.665473,http://maps.google.com/maps?t=m&q=loc:41.842498+-91.665473,Eastbound
Iowa,I-380,35741,Temporarily Closed - Rest Area,REST AREA,"Temporarily Closed - Rest Area
          (MM: 13.0)","Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Rest%20Area/35741,41.863083,-91.668902,http://maps.google.com/maps?t=m&q=loc:41.863083+-91.668902,Eastbound
Iowa,I-380,35742,Exit 13,EXIT 13,"Ely, The Eastern Iowa Airport","Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2013/35742,41.884894,-91.670497,http://maps.google.com/maps?t=m&q=loc:41.884894+-91.670497,Eastbound
Iowa,I-380,35743,"Exit 16A,B","EXIT 16A,B",US 30 east / US 151 north – Mt. Vernon; US 30 west / US 151 south / US 218 north –  Tama,"Cedar Rapids, Iowa","https://www.iexitapp.com/Iowa/I-380/Exit%2016A,B/35743",41.922112,-91.670299,http://maps.google.com/maps?t=m&q=loc:41.922112+-91.670299,Eastbound
Iowa,I-380,35744,Exit 17,EXIT 17,33rd Avenue SW – Hawkeye Downs,"Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2017/35744,41.94152,-91.669594,http://maps.google.com/maps?t=m&q=loc:41.94152+-91.669594,Eastbound
Iowa,I-380,35745,Exit 18,EXIT 18,Wilson Avenue SW,"Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2018/35745,41.952113,-91.670751,http://maps.google.com/maps?t=m&q=loc:41.952113+-91.670751,Eastbound
Iowa,I-380,35746,Exit 19A,EXIT 19A,To US 151 Bus. / Diagonal Drive / 5th Avenue SW – Downtown Cedar Rapids,"Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2019A/35746,41.967542,-91.670975,http://maps.google.com/maps?t=m&q=loc:41.967542+-91.670975,Eastbound
Iowa,I-380,35747,Exit 19C,EXIT 19C,1st Avenue W,"Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2019C/35747,41.975255,-91.67617,http://maps.google.com/maps?t=m&q=loc:41.975255+-91.67617,Eastbound
Iowa,I-380,35748,Exit 20B,EXIT 20B,7th Street E – U.S. Cellular Center,"Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2020B/35748,41.981568,-91.667037,http://maps.google.com/maps?t=m&q=loc:41.981568+-91.667037,Eastbound
Iowa,I-380,35749,Exit 21,EXIT 21,"H Avenue, J Avenue","Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2021/35749,41.992435,-91.663882,http://maps.google.com/maps?t=m&q=loc:41.992435+-91.663882,Eastbound
Iowa,I-380,35750,Exit 22,EXIT 22,"Coldstream–29th Street, Glass Road – 32nd Street","Cedar Rapids, Iowa",https://www.iexitapp.com/Iowa/I-380/Exit%2022/35750,42.002465,-91.666373,http://maps.google.com/maps?t=m&q=loc:42.002465+-91.666373,Eastbound
