state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-294,37929,Chicago Southland Lincoln Oasis,SERVICE PLAZA,Chicago Southland Lincoln Oasis,"Thornton, Illinois",https://www.iexitapp.com/Illinois/I-294/HMSHost%20Service%20Plaza/37929,41.57828,-87.595148,http://maps.google.com/maps?t=m&q=loc:41.57828+-87.595148,Northbound
Illinois,I-294,37930,Exit 2AB,EXIT 2AB,IL 1 (Halsted Street / 800 West),"Hazel Crest, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%202AB/37930,41.579381,-87.628389,http://maps.google.com/maps?t=m&q=loc:41.579381+-87.628389,Northbound
Illinois,I-294,37931,Exit 4,EXIT 4,"US 6 – 159th Street
          (MM: 4.0)","Hazel Crest, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%204/37931,41.578508,-87.672776,http://maps.google.com/maps?t=m&q=loc:41.578508+-87.672776,Northbound
Illinois,I-294,37932,Exit 6A,EXIT 6A,US 6 (159th Street),"Markham, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%206A/37932,41.595517,-87.680887,http://maps.google.com/maps?t=m&q=loc:41.595517+-87.680887,Northbound
Illinois,I-294,37933,Exit 12A,EXIT 12A,IL 50 (Cicero Avenue / 4800 West) / IL 83 (127th Street),"Alsip, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2012A/37933,41.658344,-87.729961,http://maps.google.com/maps?t=m&q=loc:41.658344+-87.729961,Northbound
Illinois,I-294,37934,Exit 12B,EXIT 12B,US 12 (95th Street) / US 20 / 76th Avenue,"Alsip, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2012B/37934,41.661491,-87.735757,http://maps.google.com/maps?t=m&q=loc:41.661491+-87.735757,Northbound
Illinois,I-294,37935,Exit 17,EXIT 17,"I-55 (Stevenson Expressway) – Chicago, St. Louis","Bridgeview, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2017/37935,41.714895,-87.802729,http://maps.google.com/maps?t=m&q=loc:41.714895+-87.802729,Northbound
Illinois,I-294,37936,Exit 22,EXIT 22,75th Street / Willow Springs Road (10800 West),"La Grange, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2022/37936,41.753162,-87.870668,http://maps.google.com/maps?t=m&q=loc:41.753162+-87.870668,Northbound
Illinois,I-294,37938,Hinsdale Tollway Oasis,SERVICE PLAZA,Hinsdale Tollway Oasis,"La Grange, Illinois",https://www.iexitapp.com/Illinois/I-294/HMSHost%20Service%20Plaza/37938,41.768114,-87.904688,http://maps.google.com/maps?t=m&q=loc:41.768114+-87.904688,Northbound
Illinois,I-294,37939,Exit 27A,EXIT 27A,"US 34 (Ogden Avenue) – Downers Grove, LaGrange","Western Springs, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2027A/37939,41.814012,-87.913803,http://maps.google.com/maps?t=m&q=loc:41.814012+-87.913803,Northbound
Illinois,I-294,37940,Exit 27B,EXIT 27B,US 34 West (Ogden Avenue),"Western Springs, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2027B/37940,41.818843,-87.914156,http://maps.google.com/maps?t=m&q=loc:41.818843+-87.914156,Northbound
Illinois,I-294,37942,Exit 30A,EXIT 30A,IL 38 East (Roosevelt Road),"Oak Brook, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2030A/37942,41.858168,-87.919339,http://maps.google.com/maps?t=m&q=loc:41.858168+-87.919339,Northbound
Illinois,I-294,37943,Exit 30B,EXIT 30B,I-290 west (Eisenhower Expressway) to US 20 / IL 64 – Rockford,"Elmhurst, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2030B/37943,41.861317,-87.918451,http://maps.google.com/maps?t=m&q=loc:41.861317+-87.918451,Northbound
Illinois,I-294,37946,Exit 39,EXIT 39,"I-90 (Jane Addams Memorial Tollway / Kennedy Expressway) – Rockford, Chicago","Schiller Park, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2039/37946,41.97281,-87.869309,http://maps.google.com/maps?t=m&q=loc:41.97281+-87.869309,Northbound
Illinois,I-294,37948,Touhy Avenue Toll Plaza (northbound),TOLL BOOTH,Touhy Avenue Toll Plaza (northbound),"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-294/Toll/37948,41.998169,-87.865656,http://maps.google.com/maps?t=m&q=loc:41.998169+-87.865656,Northbound
Illinois,I-294,37949,Exit 44A,EXIT 44A,US 14 East (Dempster Street),"Des Plaines, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2044A/37949,42.035899,-87.867305,http://maps.google.com/maps?t=m&q=loc:42.035899+-87.867305,Northbound
Illinois,I-294,37950,Exit 44B,EXIT 44B,US 14 West (Dempster Street),"Park Ridge, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2044B/37950,42.038019,-87.868038,http://maps.google.com/maps?t=m&q=loc:42.038019+-87.868038,Northbound
Illinois,I-294,37951,Exit 48,EXIT 48,Willow Road,"Glenview, Illinois",https://www.iexitapp.com/Illinois/I-294/Exit%2048/37951,42.101035,-87.868008,http://maps.google.com/maps?t=m&q=loc:42.101035+-87.868008,Northbound
